frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
364,18,85000000,18.085000000,37.095157028911764,-3.2672936656873297,-49.734494152701515,0.2895695496191691,0.4949158219834034,0.0119841811841764,0.8191850734023347,1238,1237,1235,1235,1077,1234,0.9984,0.9992,1.9580,10.9026,0.9693,0,False,3.28,True,0.9010782764332593,-0.18903949174593873,-0.390284524802744,0.14
365,18,118000000,18.118000000,37.557787412868706,-3.735274443479666,-50.48746634306231,0.28982383125337813,0.4948283991890472,0.011506412128749458,0.8191548111764599,1077,1075,1075,1075,1072,1044,1.0000,0.9981,2.0291,3.9290,0.9624,0,False,3.28,True,0.6978644478927464,-0.6320061839242987,0.3369768476450533,0.06
366,18,151000000,18.151000000,36.692482147878245,-3.257878900771911,-50.64024164925593,0.2918569659679808,0.4973299656159374,0.01106621554573569,0.816921021635452,1072,1069,1069,1069,1069,1069,1.0000,0.9972,2.0604,3.6800,1.0053,0,False,1.64,True,-0.1725650662829897,0.09090783647610715,-0.9807940982520136,0.45
367,18,184000000,18.184000000,35.82816892291324,-2.818175497938722,-50.8844210232569,0.2936332518099021,0.4995044722785037,0.01062512142863189,0.8149612888965604,1069,1063,1063,1063,1063,1063,1.0000,0.9944,2.0472,4.1001,0.9850,0,False,1.64,True,-0.1041200751371445,0.010281604403146221,-0.9945115879487443,0.40
368,18,217000000,18.217000000,34.987813209718574,-2.8190726398474313,-51.42645558897893,0.293988516008598,0.5019478362819344,0.010370833040688627,0.8133336141639473,1063,1059,1058,1058,1058,1058,0.9991,0.9962,2.0266,7.6393,1.0062,0,False,1.64,True,0.016817978408363934,-0.49787161077161957,-0.867087662690416,0.34
369,18,250000000,18.250000000,34.87914962948082,-2.4331421359319143,-52.342561408454735,0.2947655026000059,0.5024948795400804,0.010885462773715803,0.8127076357541918,1058,1056,1055,1055,964,1016,0.9991,0.9981,2.0044,6.6663,1.0347,0,False,1.64,True,0.8089435498449331,-0.1587403085960923,-0.5660493331778561,0.14
370,18,283000000,18.283000000,34.812324420774466,-1.8046141422230577,-53.11747234050156,0.29637573083954194,0.5030468886873224,0.01098188388611278,0.8117786965532194,964,962,961,961,673,962,0.9990,0.9979,1.9683,5.5790,1.0622,0,False,1.64,True,0.7921967284474115,0.12079405331502345,-0.5981915580488791,0.22
371,18,316000000,18.316000000,34.01680563792288,-1.2599379155213635,-53.382948656199076,0.2981060325017791,0.5044918094982187,0.010532513391852976,0.8102529689528521,673,666,666,666,663,665,1.0000,0.9896,1.8048,6.1358,1.1373,0,False,1.64,True,-0.005487924737497231,0.09515646513901703,-0.9954472009224411,0.32
372,18,349000000,18.349000000,34.401339731405606,-1.6172690410987327,-54.2340937658267,0.2985105735683012,0.5044129838606468,0.010273791727659288,0.8101564221705949,663,660,660,660,615,660,1.0000,0.9955,1.7503,3.5983,1.1072,0,False,1.64,True,0.7656267362276113,-0.6048619145817574,0.2189926141721365,0.06
373,18,382000000,18.382000000,34.26642574362133,-1.3655789659168158,-55.19245190449672,0.299565170348548,0.5049384702898208,0.010176162600417892,0.8094407301650635,615,613,611,611,566,611,0.9967,0.9967,1.8244,10.4693,1.1561,0,False,1.64,True,0.7911469791791368,-0.3050733922421358,-0.5301100665725963,0.16
374,18,415000000,18.415000000,34.53209876528316,-1.7665168599694459,-56.06918826776319,0.299809047240727,0.5049338301472822,0.010010587411346812,0.8093553919663986,566,563,563,563,559,563,1.0000,0.9947,1.7320,4.2558,1.1178,0,False,1.64,True,0.7135762465504575,-0.6870917725717058,0.13679852493076083,0.04
375,18,448000000,18.448000000,34.502566567286415,-1.790258627239656,-57.06847009876402,0.30024616484704963,0.5051829847707672,0.010396297493908968,0.8090329470368652,559,555,555,555,539,555,1.0000,0.9928,1.6952,3.6994,1.1484,0,False,1.64,True,0.788716347353439,-0.5229894866505355,-0.3231230729466076,0.08
376,18,481000000,18.481000000,35.22148968806193,-2.148271698645645,-57.664268879491914,0.3010352458547267,0.5046138040499829,0.009457725902771958,0.8091064459860258,539,535,535,535,497,535,1.0000,0.9926,1.6771,4.0175,1.1683,0,False,1.64,True,0.7204843705006282,-0.3830978610205533,0.5780469710549399,0.16
377,18,514000000,18.514000000,35.11499933940099,-1.8121514866495536,-58.60004823849155,0.3017463202556332,0.5049260731679457,0.009887898227141716,0.8086414831778251,497,490,490,490,489,487,1.0000,0.9859,1.6992,3.1940,1.1298,0,False,1.64,True,0.8138261871620937,-0.22036994700557466,-0.537702541881633,0.11
378,18,547000000,18.547000000,34.26628748114159,-1.313774075089405,-58.77698929448616,0.30333882411235324,0.5063518488953171,0.009344674516750388,0.8071592407726028,489,486,486,486,486,486,1.0000,0.9939,1.6705,3.0310,1.1585,0,False,1.64,True,-0.11251649404813831,0.07436234835856374,-0.9908634011374702,0.30
379,18,580000000,18.580000000,34.99712257280282,-1.8676244079880802,-59.17590015864574,0.3024794390754092,0.5037988676671148,0.007763187269570303,0.8090937045839478,486,482,482,482,482,482,1.0000,0.9918,1.6307,3.0694,1.1793,0,False,1.64,True,0.5012665330171284,-0.4374629520751858,0.746564148910629,0.42
380,18,613000000,18.613000000,34.96427465263587,-0.8725815670838797,-59.26976580148693,0.3054115969729756,0.5040284450210021,0.009277379303213125,0.8078322927918837,482,476,476,476,476,475,1.0000,0.9876,1.5880,3.4256,1.1767,0,False,1.64,True,0.3756795900873842,0.7565652149605462,-0.5352325859880706,0.41
381,18,646000000,18.646000000,34.11787117586482,-0.3798512935950224,-59.47180053141591,0.3067881429509972,0.5053923457993874,0.008978142478102987,0.8064607895674245,476,471,471,471,470,471,1.0000,0.9895,1.5581,4.2652,1.1966,0,False,1.64,True,-0.09374535541027612,0.0512460792265807,-0.9942764443065641,0.27
382,18,679000000,18.679000000,33.580998494019454,0.15263019705183373,-60.126194285669925,0.3080098727838191,0.5059998100350896,0.008656150977821816,0.8056172674182188,470,466,466,466,309,466,1.0000,0.9915,1.5198,4.5332,1.1837,0,False,1.64,True,0.44013264839427535,-0.056294703575315394,-0.8961663674601993,0.19
383,18,712000000,18.712000000,32.69721200522058,0.6032565574695848,-60.25212015875884,0.30945127611096535,0.5077991387975124,0.008299377885522846,0.8039347378217421,309,308,308,308,308,308,1.0000,0.9968,1.2776,2.5858,0.9740,0,False,1.64,True,-0.18235034772002426,0.03830460015251917,-0.9824872051551318,0.33
384,18,745000000,18.745000000,32.62516632919965,-0.12121194574771765,-60.93765265865418,0.3067457023290546,0.508147502661401,0.007636043989602062,0.8047576532558267,308,307,306,306,306,306,0.9967,0.9968,1.2444,2.0889,0.9660,0,False,1.64,True,0.28396618254150346,-0.954169255895032,0.09446818658959327,0.34
385,18,778000000,18.778000000,33.151703468504486,-0.7237625097658293,-61.53739548581773,0.3069048111840184,0.5077881364350728,0.007124786161492731,0.8049284954516464,306,305,305,305,304,305,1.0000,0.9967,1.2091,1.8689,0.9511,0,False,1.64,True,0.547012983974314,-0.6321697204091309,0.5487606399527558,0.08
386,18,811000000,18.811000000,32.85198671447008,-1.530968816040543,-62.04591082134007,0.3037769351936349,0.5090817250868168,0.005758272698016543,0.8053087688101553,304,304,304,304,304,304,1.0000,1.0000,1.1791,1.8069,0.9887,0,False,1.64,True,0.007494290071626312,-0.9999646147772145,-0.0038216239714458293,0.42
387,18,844000000,18.844000000,33.750879064271054,-1.6866132794817015,-62.45550494296464,0.3043155591028142,0.5051844945190326,0.004566054251322467,0.8075641263293367,304,303,303,303,303,303,1.0000,0.9967,1.1397,1.8782,1.0234,0,False,1.64,True,0.7177358060582073,-0.06002528565298945,0.6937234879865698,0.54
388,18,877000000,18.877000000,34.13350379139957,-1.074633639337399,-63.14766044445161,0.30629062730365403,0.5044343886561198,0.003478471114977943,0.807291706513676,303,302,302,302,302,302,1.0000,0.9967,1.1075,1.8600,1.0434,0,False,1.64,True,0.9428198802366858,0.2700363816313251,-0.19537406692276948,0.27
389,18,910000000,18.910000000,34.11536065275104,-0.5485676077928934,-63.99791061762125,0.3075391652787843,0.5045108935614455,0.003002307407183937,0.8067709750900146,302,302,302,302,271,296,1.0000,1.0000,1.0718,1.7575,1.0721,0,False,1.64,True,0.8472788275282275,-0.0016153435682632813,-0.5311459112970263,0.16
390,18,943000000,18.943000000,34.96283481130923,-0.8156083428264969,-64.45668811969476,0.30797283839681644,0.5026962811226936,0.0017787547044559784,0.8077413049899846,271,271,271,271,271,270,1.0000,1.0000,1.0757,7.2089,1.1142,0,False,1.64,True,0.7045019275156673,-0.18669267740374051,0.6847064176203786,0.28
391,18,976000000,18.976000000,34.89220174578095,-0.5196107370896537,-65.4092616798213,0.3083422458046604,0.5028752984685859,0.0033425127559846006,0.8074839448872931,271,269,269,269,144,269,1.0000,0.9926,1.0195,1.8304,1.1024,0,False,1.64,True,0.8301057729616877,-0.25745326774539595,-0.4946132030414236,0.19
392,19,9000000,19.009000000,34.52544483352747,-0.16512004759062515,-66.26939290142228,0.30888516288867274,0.5032182634056191,0.003440639861904196,0.8070622637192324,144,143,143,143,135,143,1.0000,0.9931,0.8205,1.8393,1.4072,0,False,1.64,True,0.6273546705417693,-0.2558856936882309,-0.735492099967852,0.09
393,19,42000000,19.042000000,35.08747672797591,-0.680230540290204,-66.91652606386529,0.30856451006243885,0.5026898784539354,0.00340427430843403,0.8075142352592477,135,134,134,134,134,134,1.0000,0.9926,0.7596,1.5244,1.2162,0,False,1.64,True,0.6386415378193024,-0.5700934286444642,0.5168466588730122,0.09
394,19,75000000,19.075000000,34.29723036739013,-0.08390969039102081,-66.77541570437161,0.3122154453978323,0.5069606191430384,0.0033640550391512395,0.8034308491879274,134,134,134,134,134,134,1.0000,1.0000,0.7279,1.5018,1.2077,0,False,1.64,True,-0.3168353627249056,0.3127481070827887,-0.8954350755041429,0.80
395,19,108000000,19.108000000,34.94239452708045,-0.6897170847832903,-67.24099127068789,0.3110333059769408,0.5056539623053901,0.0033033460631229894,0.8047120235728438,134,134,134,134,134,134,1.0000,1.0000,0.7031,1.3995,1.2051,0,False,1.64,True,0.49676034214088893,-0.522101670520861,0.6932813340307044,0.25
396,19,141000000,19.141000000,35.563657346296516,-1.309509277278878,-67.72045988027689,0.3100830426677246,0.5046880722566692,0.003293717518038206,0.8056845584946286,134,134,134,134,134,134,1.0000,1.0000,0.6824,1.3697,1.1963,0,False,1.64,True,0.4945137887518632,-0.5493598867784629,0.6735427436570243,0.19
397,19,174000000,19.174000000,35.00249418385256,-0.5004242193780412,-67.54588246421889,0.31388034223706196,0.5069689797238901,0.0037716786237015805,0.8027747870948753,134,134,134,134,134,134,1.0000,1.0000,0.6521,1.3509,1.2023,0,False,1.64,True,-0.15936970420858357,0.5686270912771829,-0.8070096210368987,0.61
398,19,207000000,19.207000000,35.75179412850693,-1.0452070866830572,-67.92239437695457,0.3126119687227191,0.5049630038594992,0.0035391518381305154,0.8045331541638068,134,134,134,134,134,134,1.0000,1.0000,0.6573,1.3844,1.2261,0,False,1.64,True,0.4930087930228374,-0.3946745015664244,0.7753543498397746,0.34
399,19,240000000,19.240000000,36.44940959692717,-1.350357130533181,-68.57063515703484,0.3127204970430586,0.504330791945895,0.0030985531694949515,0.8048892731255801,134,134,134,134,134,134,1.0000,1.0000,0.6164,1.3770,1.2299,0,False,1.64,True,0.7690266941569199,-0.3576159435895051,0.5298195735952639,0.10
400,19,273000000,19.273000000,37.40321618875909,-1.502512170691976,-68.82967536459392,0.31253024929975964,0.49386587305197854,0.0025377189364122004,0.811427694061422,134,134,134,134,134,134,1.0000,1.0000,0.6197,1.3123,1.2044,0,False,1.64,True,0.6296372471730592,0.04249522017011023,0.7757261715547734,1.42
401,19,306000000,19.306000000,37.2495787418889,-1.3401562488329062,-69.80437331245085,0.3126938453992986,0.4940731356214693,0.0027233050487236823,0.8112378685171079,134,134,134,134,124,134,1.0000,1.0000,0.5948,1.6923,1.2258,0,False,1.64,True,0.7517451155553282,-0.41295856901235295,-0.514144436435887,0.04
402,19,339000000,19.339000000,37.07013853314742,-1.1461053816716902,-70.7688138095479,0.3130880417910245,0.49423762982104497,0.002439560909482784,0.8109864930434455,124,123,123,123,95,123,1.0000,0.9919,0.5817,0.9400,1.1439,0,False,1.64,True,0.7404586338898502,-0.39044430377006734,-0.5470596467950127,0.07
403,19,372000000,19.372000000,37.07013853314742,-1.1461053816716902,-70.7688138095479,0.3130880417910245,0.49423762982104497,0.002439560909482784,0.8109864930434455,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
404,19,405000000,19.405000000,37.374099108608014,-1.6121037571871366,-71.59974911544278,0.312861825461099,0.4941936121066809,0.002514583184831933,0.8111003814531877,2000,2000,1998,1998,1608,1996,0.9990,1.0000,0.7744,15.7443,2.1456,0,False,3.28,True,0.6742402805645127,-0.7057373646284303,0.21756565958718133,0.03
405,19,438000000,19.438000000,37.63686045064446,-1.6334513825547248,-72.56437378650524,0.31283175131205204,0.49416673543382744,0.0027534633231528385,0.8111275802248595,1608,1608,1608,1608,1588,1606,1.0000,1.0000,0.9038,5.8937,0.9988,0,False,3.28,True,0.8995263848295604,-0.42895505139799567,-0.08276380172276047,0.03
406,19,471000000,19.471000000,37.697897483771925,-1.1258090949972999,-73.42377694479038,0.3130447670110559,0.49415211736384757,0.003493855522799772,0.8110514482604699,1588,1588,1588,1588,887,1584,1.0000,1.0000,0.9102,2.5979,1.0791,0,False,3.28,True,0.8779194832774545,-0.01160575252056665,-0.47866761681805764,0.09
407,19,504000000,19.504000000,37.74123965069639,-0.6196174848959217,-74.28510818794209,0.3133913061802574,0.4942871197817663,0.004309498784465567,0.8108314008773368,887,886,886,886,689,886,1.0000,0.9989,0.6995,1.9845,1.0286,0,False,3.28,True,0.8701794289665994,-0.020217851316149043,-0.4923200177643814,0.11
408,19,537000000,19.537000000,37.28516239051512,0.24011432297567314,-74.51500980011427,0.3140016363529489,0.49478487759566947,0.004753796825568005,0.8102890216990787,689,689,689,689,688,689,1.0000,1.0000,0.5817,1.4975,1.1137,0,False,3.28,True,0.22281989824188925,0.43489515409387075,-0.8724777922062786,0.12
409,19,570000000,19.570000000,36.53767254679318,0.8996638361152657,-74.59408807304607,0.31485186765559514,0.4957420788807077,0.004843847203473316,0.8093729855913695,688,688,688,688,688,688,1.0000,1.0000,0.5778,1.4731,1.1463,0,False,3.28,True,-0.10827450543439818,0.2623420268104645,-0.9588812712958337,0.18
410,19,603000000,19.603000000,35.62849928515231,1.1978015128855126,-74.8848077077585,0.3152621338036019,0.4966991046246535,0.004609519971011962,0.8086275649396972,688,688,688,688,688,687,1.0000,1.0000,0.5751,1.4722,1.1499,0,False,3.28,True,-0.13443577676438415,-0.18724039855188745,-0.9730714542498341,0.15
411,19,636000000,19.636000000,36.21495800485288,1.0385206937642115,-75.67897128709667,0.31527608085057596,0.49635062724879647,0.004528780022457166,0.8088365334384542,688,688,688,688,685,688,1.0000,1.0000,0.5844,1.4507,1.1736,0,False,3.28,True,0.8816270715155738,-0.35686465690592434,0.3088386689232588,0.05
412,19,669000000,19.669000000,36.80496566728444,0.301898843114655,-76.00954534448421,0.3143895611392609,0.4957290498203092,0.0045105265701570075,0.8095625782859385,685,685,685,685,685,685,1.0000,1.0000,0.5634,1.2895,1.1602,0,False,3.28,True,0.32781431555432466,-0.5799009383440896,0.7458234886521705,0.15
413,19,702000000,19.702000000,36.64908767419084,0.569288100081171,-76.96044230868591,0.3145203247710158,0.4960210448729185,0.004899365229471716,0.8093306398311267,685,684,684,684,584,684,1.0000,0.9985,0.5610,1.6377,1.1369,0,False,3.28,True,0.7665787224113316,-0.32122221093692066,-0.556033590304585,0.06
414,19,735000000,19.735000000,36.90702526629128,0.3093645442936288,-77.89098405612565,0.3144050335432528,0.4960430520162878,0.00504307401468661,0.8093610645648299,584,584,584,584,563,584,1.0000,1.0000,0.5527,2.1589,1.1519,0,False,3.28,True,0.7920937989081277,-0.608314086576806,0.05041215928242769,0.02
415,19,768000000,19.768000000,36.82909128910289,0.5233968414233645,-78.8646967812068,0.3145210019955224,0.4961953814097106,0.005279498438420904,0.8092211129645859,563,560,560,560,439,560,1.0000,0.9947,0.5484,1.7431,1.1433,0,False,3.28,True,0.80769072370581,-0.3523932515319772,-0.47270994395538746,0.04
416,19,801000000,19.801000000,37.57863872010503,0.43179119285484513,-79.52027824359605,0.3147751084096829,0.49574385100265067,0.004973915622893397,0.8094009670627471,439,437,437,437,384,437,1.0000,0.9954,0.5700,1.1790,0.9989,0,False,3.28,True,0.8753346998353181,-0.18307476331868752,0.44751848486964213,0.07
417,19,834000000,19.834000000,37.400574452091554,0.8679303023673447,-80.40236429019835,0.3149273898578292,0.4959330916433912,0.005249422575825654,0.8092240427057162,384,384,384,384,126,383,1.0000,1.0000,0.6209,1.1479,1.0833,0,False,1.64,True,0.7542179536522338,-0.1582746484588015,-0.6372632219451234,0.05
418,19,867000000,19.867000000,37.47151655991365,1.0895419146000005,-81.37491532261845,0.31505960645129294,0.49601837218468425,0.005580960754926663,0.8091180826770988,126,126,126,126,123,126,1.0000,1.0000,0.5903,1.2560,1.3176,0,False,1.64,True,0.8845431684209676,-0.3015688540083324,-0.3558645943219089,0.04
419,19,900000000,19.900000000,37.22882555535868,1.411761483307473,-82.2899429865992,0.31552607973721697,0.496283453211763,0.005861878718820075,0.8087717016882805,123,123,123,123,73,123,1.0000,1.0000,0.5907,1.2092,1.3846,0,False,1.64,True,0.7116165788261851,-0.2870151546928932,-0.641267608503915,0.08
420,19,933000000,19.933000000,37.22882555535868,1.411761483307473,-82.2899429865992,0.31552607973721697,0.496283453211763,0.005861878718820075,0.8087717016882805,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,3.28,True,0.0,0.0,0.0,0.00
421,19,966000000,19.966000000,37.198946219796596,0.7421453222620472,-83.03204905864898,0.3143581967737227,0.49647577103673934,0.005298595615001592,0.8091122652507236,2000,2000,2000,2000,1999,2000,1.0000,1.0000,0.6404,1.9350,1.9389,0,False,3.28,True,0.3617689586604275,-0.9283866715495308,0.08497887172076087,0.16
422,19,999000000,19.999000000,37.57816311268106,1.2767884577284714,-83.78726509783888,0.3147569914766896,0.4963174014204197,0.005378991539205467,0.8090538547055112,1999,1999,1998,1998,1742,1998,0.9995,1.0000,0.6459,16.0251,1.3705,0,False,3.28,True,0.9679513553663209,0.15590986304940105,-0.19688140655841313,0.05
423,20,32000000,20.032000000,36.73317810670161,1.6584898639274561,-84.16183735545498,0.3150474554596286,0.4972175329780359,0.005596988466328426,0.8083863552953854,1742,1742,1742,1742,1742,1742,1.0000,1.0000,0.7151,1.9904,1.1234,0,False,3.28,True,-0.006514858429629997,-0.14337762710220864,-0.989646609990749,0.13
424,20,65000000,20.065000000,37.64807103973984,1.2563205514693907,-84.1969196186903,0.31601580511389393,0.49702584210730827,0.004607257384533788,0.8081324745208122,1742,1742,1742,1742,1118,1742,1.0000,1.0000,0.7124,1.8984,1.1132,0,False,3.28,True,0.3609081960209334,-0.06202257070079805,0.9305366595511323,0.16
425,20,98000000,20.098000000,36.85753286839389,1.6064440193802074,-84.69937653909552,0.3158981448321157,0.4986462363341534,0.004847450802714746,0.8071782921400491,1118,1118,1118,1118,1118,1118,1.0000,1.0000,0.9289,1.9155,1.0692,0,False,3.28,True,0.114843012596828,-0.22121072375541043,-0.9684404463637877,0.22
426,20,131000000,20.131000000,37.37920480989529,1.2264905670723842,-85.4632441712999,0.316060446519312,0.49867031420713753,0.004863819525168766,0.807099780159922,1118,1118,1118,1118,670,1118,1.0000,1.0000,0.9371,2.6624,1.1003,0,False,3.28,True,0.7521155854734518,-0.5370806620885946,0.3819247419301394,0.02
427,20,164000000,20.164000000,37.1324897164823,0.7354849784203215,-86.29873514946463,0.312710874719649,0.49968565041633706,0.003641869199613944,0.8077827036950017,670,668,668,668,668,668,1.0000,0.9970,1.1112,1.9382,0.9018,0,False,3.28,True,0.3873317458893172,-0.8990251696440031,-0.20427398995688342,0.43
428,20,197000000,20.197000000,36.760438740435625,1.3722983369953385,-86.97404753463398,0.31281179595993486,0.5000656309112995,0.003933903991791801,0.8075070708600559,668,668,668,668,444,668,1.0000,1.0000,1.1231,1.9493,0.9279,0,False,3.28,True,0.5601351589520341,0.05453976815928232,-0.8266039059881771,0.06
429,20,230000000,20.230000000,36.87225444729836,2.0352693171204814,-86.2337997874502,0.31626341914236733,0.4998328143981844,0.006104999624038355,0.8062923392559054,444,444,444,444,444,444,1.0000,1.0000,1.2203,1.9995,0.9475,0,False,3.28,True,-0.32849775705911677,0.9443591431272337,-0.016584100793426513,0.49
430,20,263000000,20.263000000,36.144574222142005,2.6342495797463976,-85.8995781021858,0.31652706387970286,0.49996116924060746,0.006784774485022563,0.8061038480980267,444,444,444,444,10,444,1.0000,1.0000,1.2218,1.9441,0.9666,0,False,3.28,True,-0.4368597376901192,0.4287080660511231,-0.7907989401156442,0.09
431,20,296000000,20.296000000,36.144574222142005,2.6342495797463976,-85.8995781021858,0.31652706387970286,0.49996116924060746,0.006784774485022563,0.8061038480980267,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,4.92,True,0.0,0.0,0.0,0.00
432,20,329000000,20.329000000,36.547385282200345,2.3450640155386173,-86.76797602903069,0.3164971380436433,0.49994333366030586,0.006959965988414419,0.8061251662193926,2000,2000,1999,1999,1442,1997,0.9995,1.0000,0.6744,15.6283,2.0510,0,False,4.92,True,0.8029431956660683,-0.5571690159590276,0.2117661733818953,0.02
433,20,362000000,20.362000000,36.623150846823215,3.0335088886108146,-87.48929650978663,0.3167718815671152,0.500223447825026,0.007093367360825105,0.8058422683341682,1442,1441,1439,1439,471,1439,0.9986,0.9993,0.8029,13.3928,1.0246,0,False,4.92,True,0.8417061782586679,0.20049132532019473,-0.5013321632934988,0.06
434,20,395000000,20.395000000,36.623150846823215,3.0335088886108146,-87.48929650978663,0.3167718815671152,0.500223447825026,0.007093367360825105,0.8058422683341682,471,471,471,471,5,468,1.0000,1.0000,1.1013,1.7825,0.9085,0,False,4.92,True,0.0,0.0,0.0,0.00
435,20,428000000,20.428000000,36.52291388895122,3.8524256021085717,-88.05438762512166,0.31728732539303933,0.5006860705859408,0.007040643617235533,0.8053524950005413,471,471,471,471,71,471,1.0000,1.0000,1.0821,1.7480,0.9170,0,False,4.92,True,0.6718625231022302,0.3313566056343691,-0.6624224859960405,0.10
436,20,461000000,20.461000000,36.52291388895122,3.8524256021085717,-88.05438762512166,0.31728732539303933,0.5006860705859408,0.007040643617235533,0.8053524950005413,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,6.56,True,0.0,0.0,0.0,0.00
437,20,494000000,20.494000000,36.66510450335033,3.3845416594548703,-88.92666421278388,0.3169642545781551,0.5007516283284362,0.00702012084388886,0.805439126160054,2000,1949,1947,1947,1654,1945,0.9990,0.9745,0.6118,16.7637,2.0380,0,False,6.56,True,0.6164795080009636,-0.7820001923417219,0.091808035554629,0.04
438,20,527000000,20.527000000,37.29678398798187,3.6796714228467753,-89.64351806919805,0.31720444106114604,0.5003900925071311,0.007538726393253086,0.8055645632077907,1654,1654,1654,1654,1317,1649,1.0000,1.0000,0.6505,4.2300,0.9895,0,False,6.56,True,0.9869108073083718,0.05811790678359626,0.15043060635731997,0.08
439,20,560000000,20.560000000,36.54237216181232,4.21563222996032,-90.02247559950153,0.31761479830867956,0.5008657410406956,0.007500163066064307,0.8051075064244986,1317,1317,1317,1317,673,1317,1.0000,1.0000,0.5589,1.3825,1.0297,0,False,6.56,True,0.10382065266634567,0.001189969557066518,-0.9945953227581494,0.09
440,20,593000000,20.593000000,35.88849715034755,4.756225038362621,-90.55182131345948,0.3178515742452688,0.501245639367791,0.007620743853977059,0.8047764348113648,673,673,673,673,487,673,1.0000,1.0000,0.3518,0.8254,1.0031,0,False,6.56,True,0.2771916109418205,-0.043379650681786286,-0.9598348903484415,0.07
441,20,626000000,20.626000000,35.04766682999328,5.256403390743117,-90.75876572189534,0.31846673857097213,0.5022616848157292,0.00758798865213987,0.803899594985747,487,487,487,487,487,487,1.0000,1.0000,0.2780,0.7972,0.9520,0,False,6.56,True,-0.0867500732601233,0.03398961933719224,-0.9956501044878547,0.17
442,20,659000000,20.659000000,34.462941303329295,6.048847786563606,-90.93233973492788,0.3213996007406593,0.5042646021012643,0.008399401260243033,0.801466754001604,487,487,487,487,487,487,1.0000,1.0000,0.2727,0.7702,1.0060,0,False,6.56,True,0.11286036751050046,0.36148947540467746,-0.925520338305456,0.50
443,20,692000000,20.692000000,34.3435780961726,6.131717983878059,-91.92172588561644,0.3214834506640214,0.5041714532296836,0.008267372492078363,0.8014930986911241,487,487,487,487,200,487,1.0000,1.0000,0.2604,1.0628,1.0031,0,False,6.56,True,0.7637166127744476,-0.4894407794511962,-0.4209330811216079,0.02
444,20,725000000,20.725000000,35.20190678435839,6.404829823275194,-92.3561010532059,0.32204543076404313,0.5028948930838464,0.008415737551722199,0.8020677293069763,200,200,200,200,200,200,1.0000,1.0000,0.3326,1.1934,0.9444,0,False,6.56,True,0.8627533318809822,0.2560178272093779,0.4360178442211433,0.17
445,20,758000000,20.758000000,34.91690625186937,5.926104014786637,-93.18652040315384,0.3213123292171892,0.5032486593255006,0.008419001931716968,0.8021398222171647,200,200,200,200,196,200,1.0000,1.0000,0.2988,1.1766,0.8645,0,False,6.56,True,0.36307568007913826,-0.9038520133618921,-0.22633512426648555,0.09
446,20,791000000,20.791000000,34.170967803533884,6.563189569710239,-93.38067968570948,0.32175166782341463,0.5038522282156989,0.008565270808197653,0.8015830789824027,196,196,196,196,196,196,1.0000,1.0000,0.2770,1.0965,0.8341,0,False,6.56,True,0.0023414366356414415,0.17255676603338874,-0.9849967919595372,0.11
447,20,824000000,20.824000000,33.252228491001624,6.921794509740733,-93.21539032551507,0.3246325846748123,0.5089592147284173,0.005880056500665337,0.7972073931204681,196,196,196,196,196,196,1.0000,1.0000,0.2608,0.9715,0.7930,0,False,6.56,True,-0.4635372069225756,0.08572256017046183,-0.8819211418694071,0.89
448,20,857000000,20.857000000,33.52367204900484,7.839122590003028,-93.50664208599188,0.3327359981155726,0.505631531787175,0.009921765711612216,0.7959428799767936,196,196,196,196,196,196,1.0000,1.0000,0.2397,1.4327,0.7414,0,False,6.56,True,0.6777629519073428,0.658575647895764,-0.32697935259052624,1.11
449,20,890000000,20.890000000,33.83176466217641,8.756120125166966,-93.76000834699039,0.34328594569456944,0.5008926854218101,0.015173988412698706,0.7943746139291991,196,196,196,196,196,196,1.0000,1.0000,0.2526,0.5951,0.7702,0,False,6.56,True,0.6757975922028623,0.6758268443146677,-0.2942034854934452,1.47
450,20,923000000,20.923000000,34.26018414703808,8.80453372419964,-94.6622903807357,0.34324107343010246,0.500801822026147,0.015337995761294004,0.7944481395609589,196,196,196,196,170,196,1.0000,1.0000,0.2572,0.7011,0.7772,0,False,6.56,True,0.9396930058559496,-0.33183057346679035,0.0828584652169681,0.02
451,20,956000000,20.956000000,34.26018414703808,8.80453372419964,-94.6622903807357,0.34324107343010246,0.500801822026147,0.015337995761294004,0.7944481395609589,170,170,170,170,5,170,1.0000,1.0000,0.2605,0.5673,0.7637,0,False,6.56,True,0.0,0.0,0.0,0.00
