sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1162,1788541782,503399448,1788541782.503399372,19.1101356264578115,-15.0317845761469755,2.3015057276808348,0.0305968695869429,0.0020348631042492,0.0454444814727514,0.9984961141673508
1163,1788541782,528389134,1788541782.528389215,19.1104023003406631,-15.0463328984249021,2.3010199602794805,0.0239253499024103,0.0018188571385601,0.0454868573486047,0.9986767320806590
1164,1788541782,539864529,1788541782.539864540,19.1106979368004772,-15.0610711478478940,2.3006616295373843,0.0172058168235101,0.0015941009913639,0.0455399623338862,0.9988130608577831
1165,1788541782,559572769,1788541782.559572697,19.1110142856170242,-15.0759254199733252,2.3004352276548259,0.0104786956356201,0.0013671388801732,0.0456038633869534,0.9989037068272609
1166,1788541782,579134954,1788541782.579134941,19.1113454372311971,-15.0908065294273772,2.3003458222987150,0.0038158065886281,0.0011381947354928,0.0456789010991433,0.9989482379619061
1167,1788541782,604021325,1788541782.604021311,19.1116816526531998,-15.1056549935426379,2.3003929559824607,-0.0027709007466267,0.0009181306361531,0.0457651987885418,0.9989479594678756
1168,1788541782,619141724,1788541782.619141817,19.1120225364372338,-15.1203891860222015,2.3005722632268331,-0.0092230300328395,0.0006965483798546,0.0458629191064780,0.9989049219962831
1169,1788541782,638676230,1788541782.638676167,19.1123616706825707,-15.1349735269389996,2.3008816676100272,-0.0155741133939352,0.0004797946013183,0.0459718249654704,0.9988212092754526
1170,1788541782,667660833,1788541782.667660952,19.1126967052350452,-15.1493401806280303,2.3013142319484303,-0.0217891653536752,0.0002628062186075,0.0460920533372892,0.9986994972589274
1171,1788541782,678621593,1788541782.678621531,19.1130202227215307,-15.1634533059752918,2.3018658744530334,-0.0278963328387980,0.0000539819101514,0.0462230988956789,0.9985415448686051
1172,1788541782,699993649,1788541782.699993610,19.1133318194650990,-15.1772386850169045,2.3025286846971973,-0.0338427533791680,-0.0001563024981501,0.0463652823375204,0.9983510926557890
1173,1788541782,718743941,1788541782.718744040,19.1136227947816550,-15.1906548918472204,2.3032902577577605,-0.0396386380033323,-0.0003575050482691,0.0465179456760765,0.9981306183548618
1174,1788541782,736606984,1788541782.736607075,19.1138418230171965,-15.2010859988906866,2.3039636696669836,-0.0441558471574465,-0.0005198727162331,0.0466477851121605,0.9979348551074347
1175,1788541782,760467677,1788541782.760467768,19.1140943450911180,-15.2137086297578907,2.3048799334516703,-0.0496491898945576,-0.0007227694782524,0.0468194231951841,0.9976684705646288
1176,1788541782,774848012,1788541782.774847984,19.1143190613976692,-15.2258186893707066,2.3058647942704038,-0.0549498202587881,-0.0009249843407973,0.0470012131342955,0.9973818464466859
1177,1788541782,794711144,1788541782.794711113,19.1145078440698661,-15.2373758191021142,2.3069033789639768,-0.0600569958912259,-0.0011171060195543,0.0471922212031178,0.9970781331353017
1178,1788541782,814877750,1788541782.814877748,19.1146572885195063,-15.2483340052586787,2.3079855442502470,-0.0649562777152205,-0.0012999120817799,0.0473921393401926,0.9967612439008263
