sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
0,1788543803,613950318,1788543803.613950253,-0.0000000018436173,0.0000000000164520,0.0038197113642212,0.0000000005159391,0.0000000585469803,0.0000000000001003,0.9999999999999982
1,1788543803,631691938,1788543803.631691933,-0.0000000018532568,0.0000000000165381,0.0038397098530795,0.0000000005186403,0.0000000588535089,0.0000000000001008,0.9999999999999982
2,1788543803,648633056,1788543803.648633003,-0.0000000018628963,0.0000000000166241,0.0038597083419377,0.0000000005213415,0.0000000591600375,0.0000000000001013,0.9999999999999982
3,1788543803,668472648,1788543803.668472767,-0.0000000018725358,0.0000000000167101,0.0038797068307960,0.0000000005240428,0.0000000594665662,0.0000000000001018,0.9999999999999982
4,1788543803,688247536,1788543803.688247442,-0.0000000018821753,0.0000000000167961,0.0038997053196543,0.0000000005267440,0.0000000597730949,0.0000000000001023,0.9999999999999982
5,1788543803,709257799,1788543803.709257841,-0.0000000018918148,0.0000000000168822,0.0039197038085125,0.0000000005294453,0.0000000600796236,0.0000000000001029,0.9999999999999982
6,1788543803,729505404,1788543803.729505301,-0.0000000019014543,0.0000000000169682,0.0039397022973708,0.0000000005321465,0.0000000603861522,0.0000000000001034,0.9999999999999981
7,1788543803,748578614,1788543803.748578548,-0.0000000019110938,0.0000000000170542,0.0039597007862291,0.0000000005348477,0.0000000606926809,0.0000000000001039,0.9999999999999981
8,1788543803,768837079,1788543803.768836975,-0.0000000019207333,0.0000000000171403,0.0039796992750874,0.0000000005375490,0.0000000609992097,0.0000000000001044,0.9999999999999981
9,1788543803,788686528,1788543803.788686514,-0.0000000019303728,0.0000000000172263,0.0039996977639456,0.0000000005402502,0.0000000613057384,0.0000000000001049,0.9999999999999981
10,1788543803,809312438,1788543803.809312344,-0.0000000019400123,0.0000000000173123,0.0040196962528039,0.0000000005429514,0.0000000616122671,0.0000000000001054,0.9999999999999981
11,1788543803,833384650,1788543803.833384752,-0.0000000019496518,0.0000000000173983,0.0040396947416622,0.0000000005456527,0.0000000619187959,0.0000000000001060,0.9999999999999981
12,1788543803,848625943,1788543803.848625898,-0.0000000019592913,0.0000000000174844,0.0040596932305204,0.0000000005483539,0.0000000622253246,0.0000000000001065,0.9999999999999980
13,1788543803,868474206,1788543803.868474245,-0.0000000019689308,0.0000000000175704,0.0040796917193787,0.0000000005510552,0.0000000625318534,0.0000000000001070,0.9999999999999980
14,1788543803,888625241,1788543803.888625145,-0.0000000019785703,0.0000000000176564,0.0040996902082370,0.0000000005537564,0.0000000628383822,0.0000000000001075,0.9999999999999980
15,1788543803,908704711,1788543803.908704758,-0.0000000019882098,0.0000000000177425,0.0041196886970953,0.0000000005564576,0.0000000631449110,0.0000000000001080,0.9999999999999980
16,1788543803,931409941,1788543803.931409836,-0.0000000019978493,0.0000000000178285,0.0041396871859535,0.0000000005591589,0.0000000634514398,0.0000000000001086,0.9999999999999980
17,1788543803,948406998,1788543803.948406935,-0.0000000020074888,0.0000000000179145,0.0041596856748118,0.0000000005618601,0.0000000637579686,0.0000000000001091,0.9999999999999980
18,1788543803,968643403,1788543803.968643427,-0.0000000020171283,0.0000000000180005,0.0041796841636701,0.0000000005645613,0.0000000640644975,0.0000000000001096,0.9999999999999979
19,1788543803,996213779,1788543803.996213675,-0.0000000020267678,0.0000000000180866,0.0041996826525283,0.0000000005672626,0.0000000643710263,0.0000000000001101,0.9999999999999979
20,1788543804,8479544,1788543804.008479595,-0.0000000020364073,0.0000000000181726,0.0042196811413866,0.0000000005699638,0.0000000646775552,0.0000000000001106,0.9999999999999979
21,1788543804,30561051,1788543804.030560970,-0.0000000020460468,0.0000000000182586,0.0042396796302449,0.0000000005726650,0.0000000649840841,0.0000000000001111,0.9999999999999979
22,1788543804,48470987,1788543804.048470974,-0.0000000020556863,0.0000000000183446,0.0042596781191032,0.0000000005753663,0.0000000652906129,0.0000000000001117,0.9999999999999979
23,1788543804,68802428,1788543804.068802357,-0.0000000020653258,0.0000000000184307,0.0042796766079614,0.0000000005780675,0.0000000655971418,0.0000000000001122,0.9999999999999978
24,1788543804,94905525,1788543804.094905615,-0.0000000020749653,0.0000000000185167,0.0042996750968197,0.0000000005807688,0.0000000659036707,0.0000000000001127,0.9999999999999978
25,1788543804,109717355,1788543804.109717369,-0.0000000020846049,0.0000000000186027,0.0043196735856780,0.0000000005834700,0.0000000662101997,0.0000000000001132,0.9999999999999978
26,1788543804,132684553,1788543804.132684469,-0.0000000020942444,0.0000000000186888,0.0043396720745363,0.0000000005861712,0.0000000665167286,0.0000000000001137,0.9999999999999978
27,1788543804,148358666,1788543804.148358583,-0.0000000021038839,0.0000000000187748,0.0043596705633945,0.0000000005888725,0.0000000668232575,0.0000000000001143,0.9999999999999978
28,1788543804,168763051,1788543804.168763161,-0.0000000021135234,0.0000000000188608,0.0043796690522528,0.0000000005915737,0.0000000671297865,0.0000000000001148,0.9999999999999978
29,1788543804,195039786,1788543804.195039749,-0.0000000021231629,0.0000000000189468,0.0043996675411111,0.0000000005942749,0.0000000674363154,0.0000000000001153,0.9999999999999977
30,1788543804,213175432,1788543804.213175535,-0.0000000021328024,0.0000000000190329,0.0044196660299693,0.0000000005969762,0.0000000677428444,0.0000000000001158,0.9999999999999977
31,1788543804,232095178,1788543804.232095242,-0.0000000021424419,0.0000000000191189,0.0044396645188276,0.0000000005996774,0.0000000680493734,0.0000000000001163,0.9999999999999977
32,1788543804,252487948,1788543804.252487898,-0.0000000021520814,0.0000000000192049,0.0044596630076859,0.0000000006023787,0.0000000683559024,0.0000000000001168,0.9999999999999977
33,1788543804,268628322,1788543804.268628359,-0.0000000021617209,0.0000000000192910,0.0044796614965442,0.0000000006050799,0.0000000686624314,0.0000000000001174,0.9999999999999977
34,1788543804,288679095,1788543804.288679123,-0.0000000021713604,0.0000000000193770,0.0044996599854024,0.0000000006077811,0.0000000689689605,0.0000000000001179,0.9999999999999976
35,1788543804,309337159,1788543804.309337139,-0.0000000021809999,0.0000000000194630,0.0045196584742607,0.0000000006104824,0.0000000692754895,0.0000000000001184,0.9999999999999976
36,1788543804,331497819,1788543804.331497908,-0.0000000021906394,0.0000000000195490,0.0045396569631190,0.0000000006131836,0.0000000695820185,0.0000000000001189,0.9999999999999976
37,1788543804,348263110,1788543804.348263025,-0.0000000022002789,0.0000000000196351,0.0045596554519773,0.0000000006158848,0.0000000698885476,0.0000000000001194,0.9999999999999976
38,1788543804,368585023,1788543804.368585110,-0.0000000022099185,0.0000000000197211,0.0045796539408355,0.0000000006185861,0.0000000701950767,0.0000000000001200,0.9999999999999976
39,1788543804,393365764,1788543804.393365860,-0.0000000022195580,0.0000000000198071,0.0045996524296938,0.0000000006212873,0.0000000705016058,0.0000000000001205,0.9999999999999974
40,1788543804,408245826,1788543804.408245802,-0.0000000022291975,0.0000000000198932,0.0046196509185521,0.0000000006239885,0.0000000708081349,0.0000000000001210,0.9999999999999974
41,1788543804,429728002,1788543804.429728031,-0.0000000022388370,0.0000000000199792,0.0046396494074104,0.0000000006266898,0.0000000711146640,0.0000000000001215,0.9999999999999974
42,1788543804,448505438,1788543804.448505402,-0.0000000022484765,0.0000000000200652,0.0046596478962686,0.0000000006293910,0.0000000714211931,0.0000000000001220,0.9999999999999974
43,1788543804,467672639,1788543804.467672586,-0.0000000022561881,0.0000000000201340,0.0046756466873552,0.0000000006315520,0.0000000716664164,0.0000000000001224,0.9999999999999974
44,1788543804,484537918,1788543804.484537840,-0.0000000022658276,0.0000000000202201,0.0046956451762135,0.0000000006342532,0.0000000719729455,0.0000000000001230,0.9999999999999974
45,1788543804,503777707,1788543804.503777742,-0.0000000022735392,0.0000000000202889,0.0047116439673001,0.0000000006364142,0.0000000722181689,0.0000000000001234,0.9999999999999973
46,1788543804,524137727,1788543804.524137735,-0.0000000022831788,0.0000000000203749,0.0047316424561584,0.0000000006391155,0.0000000725246980,0.0000000000001239,0.9999999999999973
47,1788543804,540869178,1788543804.540869236,-0.0000000022928183,0.0000000000204609,0.0047516409450167,0.0000000006418167,0.0000000728312272,0.0000000000001244,0.9999999999999973
48,1788543804,564431272,1788543804.564431190,-0.0000000023024578,0.0000000000205470,0.0047716394338750,0.0000000006445179,0.0000000731377564,0.0000000000001249,0.9999999999999973
49,1788543804,582854784,1788543804.582854748,-0.0000000023120973,0.0000000000206330,0.0047916379227332,0.0000000006472192,0.0000000734442856,0.0000000000001254,0.9999999999999973
50,1788543804,601687536,1788543804.601687431,-0.0000000023217368,0.0000000000207190,0.0048116364115915,0.0000000006499204,0.0000000737508148,0.0000000000001260,0.9999999999999972
51,1788543804,624223134,1788543804.624223232,-0.0000000023313763,0.0000000000208051,0.0048316349004498,0.0000000006526217,0.0000000740573440,0.0000000000001265,0.9999999999999972
52,1788543804,641110975,1788543804.641110897,-0.0000000023410158,0.0000000000208911,0.0048516333893081,0.0000000006553229,0.0000000743638733,0.0000000000001270,0.9999999999999972
53,1788543804,665391302,1788543804.665391207,-0.0000000023506554,0.0000000000209771,0.0048716318781663,0.0000000006580241,0.0000000746704025,0.0000000000001275,0.9999999999999972
54,1788543804,680355217,1788543804.680355310,-0.0000000023602949,0.0000000000210631,0.0048916303670246,0.0000000006607254,0.0000000749769318,0.0000000000001280,0.9999999999999972
55,1788543804,700526651,1788543804.700526714,-0.0000000023699344,0.0000000000211492,0.0049116288558829,0.0000000006634266,0.0000000752834611,0.0000000000001286,0.9999999999999971
56,1788543804,726860303,1788543804.726860285,-0.0000000023795739,0.0000000000212352,0.0049316273447411,0.0000000006661278,0.0000000755899903,0.0000000000001291,0.9999999999999971
57,1788543804,745736207,1788543804.745736122,-0.0000000023892134,0.0000000000213212,0.0049516258335995,0.0000000006688291,0.0000000758965196,0.0000000000001296,0.9999999999999971
58,1788543804,763300886,1788543804.763300896,-0.0000000023988529,0.0000000000214072,0.0049716243224577,0.0000000006715303,0.0000000762030490,0.0000000000001301,0.9999999999999971
59,1788543804,780864773,1788543804.780864716,-0.0000000024084925,0.0000000000214933,0.0049916228113160,0.0000000006742316,0.0000000765095783,0.0000000000001306,0.9999999999999971
60,1788543804,800683991,1788543804.800683975,-0.0000000024181320,0.0000000000215793,0.0050116213001743,0.0000000006769328,0.0000000768161076,0.0000000000001311,0.9999999999999970
61,1788543804,828945324,1788543804.828945398,-0.0000000024277715,0.0000000000216653,0.0050316197890325,0.0000000006796340,0.0000000771226369,0.0000000000001317,0.9999999999999970
62,1788543804,841113930,1788543804.841114044,-0.0000000024374110,0.0000000000217514,0.0050516182778908,0.0000000006823353,0.0000000774291663,0.0000000000001322,0.9999999999999970
63,1788543804,861678619,1788543804.861678600,-0.0000000024470505,0.0000000000218374,0.0050716167667491,0.0000000006850365,0.0000000777356957,0.0000000000001327,0.9999999999999970
64,1788543804,891603051,1788543804.891602993,-0.0000000024566901,0.0000000000219234,0.0050916152556074,0.0000000006877377,0.0000000780422251,0.0000000000001332,0.9999999999999969
65,1788543804,900525500,1788543804.900525570,-0.0000000024663296,0.0000000000220094,0.0051116137444656,0.0000000006904390,0.0000000783487544,0.0000000000001337,0.9999999999999969
66,1788543804,921619052,1788543804.921618938,-0.0000000024759691,0.0000000000220955,0.0051316122333239,0.0000000006931402,0.0000000786552838,0.0000000000001343,0.9999999999999969
67,1788543804,940355709,1788543804.940355778,-0.0000000024856086,0.0000000000221815,0.0051516107221822,0.0000000006958414,0.0000000789618133,0.0000000000001348,0.9999999999999969
68,1788543804,958719009,1788543804.958719015,-0.0000000024933202,0.0000000000222503,0.0051676095132688,0.0000000006980024,0.0000000792070368,0.0000000000001352,0.9999999999999969
69,1788543804,978538441,1788543804.978538513,-0.0000000025029598,0.0000000000223364,0.0051876080021271,0.0000000007007037,0.0000000795135662,0.0000000000001357,0.9999999999999968
70,1788543804,997971843,1788543804.997971773,-0.0000000025125993,0.0000000000224224,0.0052076064909854,0.0000000007034049,0.0000000798200957,0.0000000000001362,0.9999999999999968
71,1788543805,27223449,1788543805.027223349,-0.0000000025222388,0.0000000000225084,0.0052276049798437,0.0000000007061061,0.0000000801266252,0.0000000000001367,0.9999999999999968
72,1788543805,38235133,1788543805.038235188,-0.0000000025318783,0.0000000000225944,0.0052476034687019,0.0000000007088074,0.0000000804331546,0.0000000000001373,0.9999999999999968
73,1788543805,57890779,1788543805.057890892,-0.0000000025415179,0.0000000000226805,0.0052676019575602,0.0000000007115086,0.0000000807396841,0.0000000000001378,0.9999999999999968
74,1788543805,78660030,1788543805.078660011,-0.0000000025511574,0.0000000000227665,0.0052876004464185,0.0000000007142099,0.0000000810462136,0.0000000000001383,0.9999999999999967
75,1788543805,96731087,1788543805.096731186,-0.0000000025607969,0.0000000000228525,0.0053075989352768,0.0000000007169111,0.0000000813527431,0.0000000000001388,0.9999999999999967
76,1788543805,114692762,1788543805.114692688,-0.0000000025685085,0.0000000000229213,0.0053235977263634,0.0000000007190721,0.0000000815979667,0.0000000000001392,0.9999999999999967
77,1788543805,132520081,1788543805.132520199,-0.0000000025781481,0.0000000000230074,0.0053435962152217,0.0000000007217733,0.0000000819044963,0.0000000000001398,0.9999999999999967
78,1788543805,160341910,1788543805.160341978,-0.0000000025877876,0.0000000000230934,0.0053635947040799,0.0000000007244746,0.0000000822110258,0.0000000000001403,0.9999999999999966
79,1788543805,177162503,1788543805.177162409,-0.0000000025974271,0.0000000000231794,0.0053835931929382,0.0000000007271758,0.0000000825175554,0.0000000000001408,0.9999999999999966
80,1788543805,192961341,1788543805.192961454,-0.0000000026070666,0.0000000000232655,0.0054035916817965,0.0000000007298770,0.0000000828240849,0.0000000000001413,0.9999999999999966
81,1788543805,212860005,1788543805.212860107,-0.0000000026167062,0.0000000000233515,0.0054235901706548,0.0000000007325783,0.0000000831306145,0.0000000000001418,0.9999999999999966
82,1788543805,232968731,1788543805.232968807,-0.0000000026263457,0.0000000000234375,0.0054435886595130,0.0000000007352795,0.0000000834371441,0.0000000000001423,0.9999999999999966
83,1788543805,252740108,1788543805.252740145,-0.0000000026359852,0.0000000000235235,0.0054635871483713,0.0000000007379807,0.0000000837436737,0.0000000000001429,0.9999999999999964
84,1788543805,272818562,1788543805.272818565,-0.0000000026456247,0.0000000000236096,0.0054835856372296,0.0000000007406820,0.0000000840502033,0.0000000000001434,0.9999999999999964
85,1788543805,293027409,1788543805.293027401,-0.0000000026552643,0.0000000000236956,0.0055035841260879,0.0000000007433832,0.0000000843567329,0.0000000000001439,0.9999999999999964
86,1788543805,316570257,1788543805.316570282,-0.0000000026649038,0.0000000000237816,0.0055235826149461,0.0000000007460844,0.0000000846632626,0.0000000000001444,0.9999999999999964
87,1788543805,334115747,1788543805.334115744,-0.0000000026745433,0.0000000000238677,0.0055435811038044,0.0000000007487857,0.0000000849697922,0.0000000000001449,0.9999999999999963
