sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
0,1788543856,664897196,1788543856.664897203,-0.0000000020248399,0.0000000000180694,0.0041956829547567,0.0000000005667223,0.0000000643097206,0.0000000000001100,0.9999999999999979
1,1788543856,692133141,1788543856.692133188,-0.0000000020344794,0.0000000000181554,0.0042156814436150,0.0000000005694236,0.0000000646162494,0.0000000000001105,0.9999999999999979
2,1788543856,704791537,1788543856.704791546,-0.0000000020441189,0.0000000000182414,0.0042356799324732,0.0000000005721248,0.0000000649227783,0.0000000000001110,0.9999999999999979
3,1788543856,727727168,1788543856.727727175,-0.0000000020537584,0.0000000000183274,0.0042556784213315,0.0000000005748260,0.0000000652293072,0.0000000000001116,0.9999999999999979
4,1788543856,744819754,1788543856.744819641,-0.0000000020633979,0.0000000000184135,0.0042756769101898,0.0000000005775273,0.0000000655358360,0.0000000000001121,0.9999999999999979
5,1788543856,762136431,1788543856.762136459,-0.0000000020711095,0.0000000000184823,0.0042916757012764,0.0000000005796883,0.0000000657810592,0.0000000000001125,0.9999999999999978
6,1788543856,780777051,1788543856.780776978,-0.0000000020807490,0.0000000000185683,0.0043116741901347,0.0000000005823895,0.0000000660875881,0.0000000000001130,0.9999999999999978
7,1788543856,797755542,1788543856.797755480,-0.0000000020884607,0.0000000000186371,0.0043276729812213,0.0000000005845505,0.0000000663328112,0.0000000000001134,0.9999999999999978
8,1788543856,817711289,1788543856.817711353,-0.0000000020981002,0.0000000000187232,0.0043476714700796,0.0000000005872517,0.0000000666393402,0.0000000000001139,0.9999999999999978
9,1788543856,837364298,1788543856.837364197,-0.0000000021077397,0.0000000000188092,0.0043676699589378,0.0000000005899530,0.0000000669458691,0.0000000000001145,0.9999999999999978
10,1788543856,865265953,1788543856.865265846,-0.0000000021173792,0.0000000000188952,0.0043876684477961,0.0000000005926542,0.0000000672523981,0.0000000000001150,0.9999999999999978
11,1788543856,876933325,1788543856.876933336,-0.0000000021270187,0.0000000000189813,0.0044076669366544,0.0000000005953554,0.0000000675589270,0.0000000000001155,0.9999999999999977
12,1788543856,895767844,1788543856.895767927,-0.0000000021347303,0.0000000000190501,0.0044236657277410,0.0000000005975164,0.0000000678041502,0.0000000000001159,0.9999999999999977
13,1788543856,914924791,1788543856.914924860,-0.0000000021443698,0.0000000000191361,0.0044436642165993,0.0000000006002177,0.0000000681106792,0.0000000000001164,0.9999999999999977
14,1788543856,934644670,1788543856.934644699,-0.0000000021540093,0.0000000000192221,0.0044636627054575,0.0000000006029189,0.0000000684172082,0.0000000000001170,0.9999999999999977
15,1788543856,952957096,1788543856.952957153,-0.0000000021636488,0.0000000000193082,0.0044836611943158,0.0000000006056201,0.0000000687237372,0.0000000000001175,0.9999999999999977
16,1788543856,973379126,1788543856.973379135,-0.0000000021732883,0.0000000000193942,0.0045036596831741,0.0000000006083214,0.0000000690302663,0.0000000000001180,0.9999999999999976
