sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1328,1788544640,383682941,1788544640.383682966,27.2393734166177168,-14.8372605356358598,2.1924566058212402,0.2590646081685161,-0.0040731708064740,-0.0110181347545674,0.9657885580087417
1329,1788544640,400666260,1788544640.400666237,27.2394095881417506,-14.8363339077737582,2.1935831356340865,0.2603179783923766,-0.0041042646382498,-0.0112738213787466,0.9654483963884375
1330,1788544640,418288344,1788544640.418288231,27.2393977976415975,-14.8371141217601750,2.1940365390809076,0.2607930731153169,-0.0041201883956459,-0.0115315942392684,0.9653170564104595
1331,1788544640,434987906,1788544640.434988022,27.2393366119376239,-14.8396207957620447,2.1937833624636123,0.2604230062210416,-0.0041196644452853,-0.0117911066341812,0.9654138262941934
1332,1788544640,451831278,1788544640.451831341,27.2392245508394382,-14.8438931461434507,2.1928021720511364,0.2591091281567002,-0.0041019195763102,-0.0120524380158351,0.9657641392698005
1333,1788544640,468961458,1788544640.468961477,27.2390665912330192,-14.8499324966459625,2.1910966901010633,0.2568321058741901,-0.0040782387012774,-0.0123181256879799,0.9663689260012758
1334,1788544640,486466762,1788544640.486466646,27.2388570307576252,-14.8577306404158662,2.1886671709852346,0.2535738836890392,-0.0040382098491344,-0.0125848006157363,0.9672257239990747
1335,1788544640,502831565,1788544640.502831459,27.2385982634512942,-14.8672889789340434,2.1855407139745364,0.2493143856730028,-0.0039881322970879,-0.0128531944464602,0.9683290903870416
1336,1788544640,520456966,1788544640.520457029,27.2382829482618405,-14.8786202159509884,2.1817650019184827,0.2440206494416065,-0.0039153196708836,-0.0131193198834159,0.9696733864367775
1337,1788544640,540931895,1788544640.540931940,27.2379140720925399,-14.8917151449588214,2.1773750433415895,0.2376724461794960,-0.0038265264334533,-0.0133840978607144,0.9712456084569769
1338,1788544640,554687634,1788544640.554687738,27.2375495113381092,-14.9046712764779539,2.1730547667321494,0.2313000162270011,-0.0037450587964468,-0.0136168246628606,0.9727799643876827
1339,1788544640,572287772,1788544640.572287798,27.2370527199583208,-14.9219053393385686,2.1674046594595038,0.2227689648708595,-0.0036213125705808,-0.0138877721921370,0.9747656149911994
1340,1788544640,596823001,1788544640.596822977,27.2365386997233543,-14.9398104570204122,2.1616675090047872,0.2138887826712144,-0.0035063924383878,-0.0141399119140363,0.9767493827745976
1341,1788544640,604860114,1788544640.604860067,27.2359655645659693,-14.9592504834006945,2.1556372604204954,0.2042586471310492,-0.0033613413422992,-0.0143794318670532,0.9788055672071726
1342,1788544640,631036685,1788544640.631036758,27.2354588170787366,-14.9763798129143577,2.1505410998900274,0.1958092793525593,-0.0032381339185691,-0.0145699327546244,0.9805284073741477
1343,1788544640,639976563,1788544640.639976501,27.2348820964386071,-14.9957932252997104,2.1450320861339884,0.1863232634416364,-0.0031026842703771,-0.0147656907354160,0.9823726325727336
1344,1788544640,664068441,1788544640.664068460,27.2341340699054371,-15.0204601046605664,2.1384301958535659,0.1744132840935883,-0.0029123926697240,-0.0149832816689571,0.9845542268311356
1345,1788544640,674381449,1788544640.674381495,27.2333950764373363,-15.0450467762814970,2.1322994960325174,0.1627095771528735,-0.0027489175511246,-0.0151780177002126,0.9865534272069214
1346,1788544640,691544520,1788544640.691544533,27.2327481076548317,-15.0661665797636530,2.1273800644121081,0.1527923641210720,-0.0025931189189746,-0.0153240123582620,0.9881360958116091
1347,1788544640,710613577,1788544640.710613489,27.2319331686975588,-15.0928063225441758,2.1216247184144890,0.1404335957421536,-0.0024097193442216,-0.0154882080590443,0.9899660165130575
1348,1788544640,725897323,1788544640.725897312,27.2311851482643696,-15.1171495222001955,2.1168075955522703,0.1292820437348609,-0.0022449663695903,-0.0156192619891507,0.9914823003708393
1349,1788544640,743332598,1788544640.743332624,27.2303033561001442,-15.1456290979408337,2.1117071395837081,0.1163540209818005,-0.0020484827114613,-0.0157510568567253,0.9930807871104161
1350,1788544640,761050819,1788544640.761050701,27.2294546281619461,-15.1732132855540218,2.1073108616348826,0.1039449454751153,-0.0018782296161770,-0.0158613441271645,0.9944547945111251
