frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
247,15,544000000,15.544000000,1.688747174096848,1.173514682190941,6.138567587985279,-0.004610810467385367,0.026772160642936735,0.5325548120476885,0.8459594340192643,584,570,497,497,262,494,0.8719,0.9760,46.4166,232.7268,2.1218,0,False,29.51,True,0.9954130738437258,0.09461069985113635,0.014199573749356842,3.22
248,15,580000000,15.580000000,2.0465542255891056,1.2481060098941084,7.069379194989561,-0.0037324824508694872,0.026713655993917743,0.5567815204805217,0.8302209269884678,262,258,204,204,200,190,0.7907,0.9847,53.8098,259.9011,2.8730,0,False,27.87,True,0.17479325150541608,-0.2709278740542535,0.9465967495658364,3.31
249,15,612000000,15.612000000,2.193655152323503,2.152501619106283,7.469916208749366,-0.004936714189536948,0.029150953066042505,0.5791437458506035,0.8146891262503041,200,178,176,176,168,172,0.9888,0.8900,42.1451,67.1587,0.9384,0,False,27.87,True,0.8721919656146535,0.2170428139670295,0.4383760851398263,3.14
250,15,644000000,15.644000000,2.4310260779700483,2.882031777136677,6.828479702007001,-0.007862642661788837,0.03231475427288045,0.6002848632196357,0.7990944991026027,168,141,140,140,137,139,0.9929,0.8393,40.4266,66.2548,0.7580,0,False,26.23,True,0.800077205952275,-0.00044581655557446683,-0.5998968792744297,3.05
251,15,676000000,15.676000000,2.4896770651394435,3.7234089434999196,7.3657361823091145,-0.00907998811285652,0.03400118754997146,0.6212518586264457,0.7828202866649848,137,122,112,112,110,109,0.9180,0.8905,41.8831,83.9292,1.4842,0,False,26.23,True,0.7902048420796983,0.1927007967660101,0.581758292145066,3.05
252,15,712000000,15.712000000,2.447706322672515,4.5731138056009435,7.891321669264999,-0.010988322640383647,0.03506808840200801,0.6440016683295348,0.7641409144458605,110,108,83,83,68,81,0.7685,0.9818,51.0192,194.8803,2.6568,0,False,26.23,True,0.7825622222679198,0.24925252467968084,0.5704993840661878,3.38
253,15,744000000,15.744000000,2.447706322672515,4.5731138056009435,7.891321669264999,-0.010988322640383647,0.03506808840200801,0.6440016683295348,0.7641409144458605,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
254,15,776000000,15.776000000,2.2088929115260076,5.5246626374020185,7.6976131889277095,-0.01306112452851855,0.03725239830217394,0.6636136018942227,0.7470332343529054,2000,1954,1922,1922,1368,1942,0.9836,0.9770,37.4515,96.3365,0.7361,0,False,26.23,True,0.9087834686943876,0.39176349059422283,-0.14364530784271015,3.00
255,15,808000000,15.808000000,2.513273334959529,5.518566308624176,8.650144234409092,-0.01229787934799674,0.03764888061298283,0.6821124036904428,0.730173946867305,1368,1346,1337,1337,1337,1338,0.9933,0.9839,35.9296,70.2081,0.6412,0,False,26.23,True,-0.040118542355163954,-0.2743014234998475,0.9608065526552442,2.87
256,15,844000000,15.844000000,2.692528180164788,5.442873427708838,9.631030715225894,-0.010135463625157791,0.036449539911001534,0.7024366945287401,0.7107400323584684,1337,1318,1240,1240,1237,1238,0.9408,0.9858,42.7012,324.0988,1.0928,0,False,24.59,True,-0.13377495627231692,-0.15119528425453804,0.9794101526396023,3.23
257,15,876000000,15.876000000,2.654660320615434,6.354608057830193,10.040061263535708,-0.011563012329496672,0.03743062679911633,0.72010567842224,0.6927575743558049,1237,1227,1199,1199,1113,1187,0.9772,0.9919,35.6428,318.5066,0.7198,0,False,24.59,True,0.8822782184046329,0.06470721289720832,0.46625971510288367,2.90
258,15,908000000,15.908000000,2.6420761757965256,6.520538850250181,11.026118367067772,-0.01070273277831406,0.03726958402966556,0.7376371308452988,0.6740830014290875,1113,1100,1097,1097,1097,1097,0.9973,0.9883,32.3457,59.6598,0.5475,0,False,22.95,True,0.09835198201214075,0.04372420947984478,0.9941906663913347,2.94
259,15,940000000,15.940000000,2.4072449545850043,7.473388100205797,10.833939792811103,-0.012611063713057329,0.0385093785503971,0.7543690536896311,0.6551986871713785,1097,1093,1089,1089,1004,1088,0.9963,0.9964,31.9563,64.8188,0.5370,0,False,22.95,True,0.9808667541000662,0.1416475263886893,-0.13355294444214216,2.90
260,15,976000000,15.976000000,2.3726619337424175,8.245953726004057,11.467932196948837,-0.013454883066380248,0.03926926481535799,0.7724576554176232,0.6337081832746362,1004,982,926,926,829,922,0.9430,0.9781,39.4543,287.2639,1.0639,0,False,22.95,True,0.7237729963486125,-0.04639409272136941,0.688476751907508,3.22
261,16,8000000,16.008000000,2.1163411014972278,8.256605744806883,12.434465261801014,-0.011914190387607632,0.03911816711069024,0.7888234196682479,0.6132580481756429,829,818,801,801,800,800,0.9792,0.9867,31.8027,183.0292,0.6224,0,False,22.95,True,-0.007420210557271462,0.2913068212423492,0.9566008971211368,3.01
262,16,40000000,16.040000000,2.2189791572975976,9.060344097483853,13.020528475061864,-0.01237622415670839,0.039802722500821654,0.8038076123900461,0.5934272445893927,800,787,783,783,727,784,0.9949,0.9838,30.9394,131.1298,0.4890,0,False,21.31,True,0.7123291934129222,-0.2685238553298706,0.6484458800320029,2.85
263,16,72000000,16.072000000,2.301805245278089,9.511892133577206,13.908922650104723,-0.012316280327964222,0.04069213146463772,0.8184269644841679,0.5730355691237485,727,718,714,714,695,712,0.9944,0.9876,30.7554,63.4691,0.4832,0,False,21.31,True,0.346224386914679,-0.16738794066028254,0.9230980182120772,2.88
264,16,108000000,16.108000000,2.0014500526619257,10.436850298299973,14.141815655111742,-0.013315004006522514,0.041416894043433315,0.8340611617640121,0.5499539344281188,695,684,679,679,581,678,0.9927,0.9842,35.3057,122.0633,0.5626,0,False,21.31,True,0.9541136002797017,-0.020186554265087572,0.2987636871981069,3.20
265,16,140000000,16.140000000,1.7687940223810183,11.331134196727787,14.524081898176288,-0.014226276700655762,0.04130477491427427,0.8472593097007888,0.5293800059936724,581,562,535,535,501,531,0.9520,0.9673,33.9261,170.9933,0.9098,0,False,21.31,True,0.8853567878693376,-0.11575992468038135,0.4502699168406448,2.80
266,16,172000000,16.172000000,1.3845999108228715,12.155625448514423,14.93954436383516,-0.014987229933447239,0.04023638289207784,0.859935185612803,0.5085940355290829,501,492,484,484,304,482,0.9837,0.9820,32.9917,143.6330,0.6196,0,False,19.67,True,0.8791548624744835,0.008349958268514621,0.4764630163867768,2.79
267,16,204000000,16.204000000,1.292505058212935,13.123022523936964,14.703617602770064,-0.016727732981980537,0.04085033268390427,0.8716159002739217,0.4881978652745001,304,292,289,289,289,289,0.9897,0.9605,32.5219,56.9107,0.4976,0,False,19.67,True,0.9051775670459787,-0.3958574756959577,-0.1547592680660744,2.70
268,16,240000000,16.240000000,1.443078822151889,13.44979488481928,15.636648880797038,-0.01557468604159796,0.04105036633291569,0.8847879032977959,0.4639209660669899,289,287,285,285,284,284,0.9930,0.9931,38.3079,72.6264,0.5597,0,False,19.67,True,0.13451311945126904,-0.24706460149766676,0.9596172692184564,3.17
269,16,272000000,16.272000000,0.5785219656211636,13.50217407147054,16.136446702552448,-0.015920175216814093,0.04065636489053081,0.8963081080243758,0.4412769918143453,284,281,223,223,215,215,0.7936,0.9894,45.9063,270.4551,3.1411,0,False,18.03,True,0.5021151861377916,0.7102850774546617,0.49333097266950127,2.91
270,16,304000000,16.304000000,-0.13496180848242112,14.087786414301767,16.52115319848749,-0.01649554434760761,0.04026066811718574,0.9070109078979753,0.4188534213463279,215,203,189,189,118,183,0.9310,0.9442,37.0401,87.1413,1.2743,0,False,18.03,True,0.8729573089919326,0.23234143205486185,0.42890907617845975,2.85
271,16,336000000,16.336000000,-0.22430381163092947,15.067498062544878,16.34175673037794,-0.01723766246915077,0.03965111880965499,0.916992278102254,0.39655493146672727,118,109,107,107,92,106,0.9817,0.9237,37.5840,65.3205,0.7377,0,False,18.03,True,0.8124566254869766,-0.5753993711937452,-0.09396699065180962,2.80
272,16,372000000,16.372000000,-0.22430381163092947,15.067498062544878,16.34175673037794,-0.01723766246915077,0.03965111880965499,0.916992278102254,0.39655493146672727,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
273,16,404000000,16.404000000,0.15626134434355773,15.447221912619119,17.184953006308348,-0.016201848932314692,0.04008676358851574,0.9263253886400069,0.37423498745722983,2000,1974,1914,1914,1909,1913,0.9696,0.9870,32.4408,152.4967,0.9593,0,False,18.03,True,-0.038175061319642274,-0.4866090535649411,0.8727853651854355,2.78
274,16,436000000,16.436000000,0.40114120380055807,15.672867046441585,18.127883612458426,-0.014870685170307379,0.04050272152112721,0.9352338719256961,0.35139151537112895,1909,1884,1802,1802,1794,1790,0.9565,0.9869,35.0202,381.9492,1.0784,0,False,18.03,True,-0.07660164929499313,-0.27322187725726604,0.9588962368855675,2.81
275,16,468000000,16.468000000,0.41692749915615906,15.517392365222458,19.115597344457097,-0.013848950502083984,0.041051955034901805,0.9438828748163449,0.3274264225535798,1794,1777,1767,1767,1765,1727,0.9944,0.9905,33.1854,142.9987,0.6512,0,False,16.39,True,-0.16947016341985946,0.17068075140551983,0.9706430573645976,2.92
276,16,504000000,16.504000000,-0.09265832464714091,16.363982480906028,19.269244551413788,-0.014240008668676985,0.04237373926592209,0.9526219645844632,0.30085391964369906,1765,1724,1710,1710,1206,1710,0.9919,0.9768,38.1124,79.0103,0.7113,0,False,16.39,True,0.914297998399385,-0.3361437447231032,0.22597909860517537,3.21
277,16,536000000,16.536000000,-0.0991941867623214,16.51617323684784,20.257574079613903,-0.012293188912049311,0.0426562240684006,0.9598967751372214,0.2768167356497107,1206,1177,1164,1164,1162,1163,0.9890,0.9760,34.2938,63.8533,0.6728,0,False,14.75,True,0.040389026285668886,-0.04901767897478246,0.9979809585876981,2.89
278,16,568000000,16.568000000,-0.9491170218276029,16.387882650616906,20.76862466411519,-0.012312667652082982,0.04261516068049541,0.9665946142240291,0.2524424648282557,1162,1129,1003,1003,945,997,0.8884,0.9716,43.0333,274.3814,1.5347,0,False,14.75,True,0.6272380543992299,0.5991015901838346,0.4976441577600098,2.90
279,16,600000000,16.600000000,-1.9387718065343034,16.2475090708606,20.7982669517046,-0.012658360865464598,0.04327109608564112,0.9726645105359709,0.22779624247903407,945,927,844,844,395,839,0.9105,0.9810,37.9030,263.0251,1.3042,0,False,13.11,True,0.7935178500601615,0.608239201261359,0.019351890988818055,2.91
280,16,636000000,16.636000000,-2.218898580407362,17.04891586540196,21.32673278808611,-0.012182911650081401,0.04360377427912556,0.9785854973858805,0.2008001788803244,395,384,381,381,374,380,0.9922,0.9722,38.3540,70.1335,0.7542,0,False,13.11,True,0.5817897361190586,-0.5493553053855235,0.5997745004510399,3.17
281,16,668000000,16.668000000,-2.1684592353283323,17.553033891230147,22.188893381307054,-0.011568256957251498,0.043960310465691474,0.9832044662413445,0.17675588843884074,374,358,354,354,350,352,0.9888,0.9572,34.8058,63.2486,0.6724,0,False,11.48,True,0.11557112228682467,-0.41206598679810125,0.9037947434110639,2.81
282,16,700000000,16.700000000,-2.417962360135992,18.50393160245707,22.372037405218876,-0.011605311164371909,0.045014017571281505,0.9868665741983718,0.15470429762886348,350,344,343,343,342,342,0.9971,0.9829,36.1556,62.0262,0.6542,0,False,11.48,True,0.556374291575176,-0.7857479799259249,0.2702734905915653,2.56
283,16,732000000,16.732000000,-2.6176536534273964,19.18704194630565,23.07452131643014,-0.010875420410716655,0.04524721666508664,0.9902866328983729,0.13102213293087595,342,311,297,297,297,298,0.9550,0.9094,37.7696,149.6281,1.1225,0,False,11.48,True,0.3720745752607195,-0.5265701353305702,0.7643849835145249,2.74
284,16,768000000,16.768000000,-3.419843570604363,19.05129048806152,23.655953065102494,-0.011142971767759522,0.04521491102793502,0.9935704036019606,0.10319544121304995,297,286,247,247,28,244,0.8636,0.9630,44.1051,211.0876,1.7180,0,False,11.48,True,0.7199466433372975,0.3899399532088658,0.5741286124544097,3.21
285,16,800000000,16.800000000,-3.419843570604363,19.05129048806152,23.655953065102494,-0.011142971767759522,0.04521491102793502,0.9935704036019606,0.10319544121304995,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
286,16,832000000,16.832000000,-4.327920014126112,19.468756691630748,23.622499491326494,-0.01201999646342855,0.04501631326637571,0.9958018059571824,0.07878968509479377,2000,1928,1801,1801,1129,1798,0.9341,0.9640,40.1685,142.3174,1.4421,0,False,11.48,True,0.9747496955140074,-0.2226679443760517,0.016793380919086852,2.81
287,16,864000000,16.864000000,-4.625039321453579,20.402524638042348,23.821992697896313,-0.012112485978828146,0.04492072215935122,0.997406483340316,0.05491560247142014,1129,1110,1060,1060,831,1058,0.9550,0.9832,36.1051,175.0851,1.0637,0,False,11.48,True,0.43266802930679515,-0.8539376397187657,0.2891174223171582,2.74
288,16,900000000,16.900000000,-5.485354639281894,20.79240920731141,24.150394245632974,-0.012177362596239817,0.04448887315649698,0.9985602296389285,0.027384663388751708,831,828,778,778,614,775,0.9396,0.9964,38.7761,265.8206,1.2139,0,False,9.84,True,0.8876049749289567,-0.2617882536059923,0.3789779924418976,3.16
289,16,932000000,16.932000000,-6.266506064162168,20.17117615034219,24.0881693283072,-0.01244900545885659,0.044111617123766884,0.9989462849491639,0.0023467603361289244,614,607,585,585,524,584,0.9638,0.9886,35.3571,286.8568,0.9630,0,False,9.84,True,0.7481106457788502,0.655922911478483,-0.10047684245606997,2.87
290,16,964000000,16.964000000,-7.203511788128544,20.498358758700963,23.965809963966766,-0.012601849791671354,0.04388888185979921,0.9987217317143392,-0.021676301170544462,524,522,520,520,405,520,0.9962,0.9962,31.4443,120.1877,0.6789,0,False,9.84,True,0.9409482793003608,-0.33125980555824147,-0.06988044721670113,2.75
291,16,996000000,16.996000000,-8.058372856688408,20.726235795691473,24.431947936538307,-0.01229272721154243,0.04347995170301849,0.9979219183964626,-0.04593721194772029,405,402,401,401,316,399,0.9975,0.9926,29.8449,52.0482,0.5974,0,False,9.84,True,0.8328212520318774,-0.22173356187355686,0.5071912752630132,2.78
292,17,32000000,17.032000000,-8.206306753692536,21.365656959534032,25.186438584159202,-0.010699805087101305,0.0436274396237651,0.9963714052816307,-0.07229234689841826,316,311,311,311,311,311,1.0000,0.9842,34.0481,65.1215,0.5319,0,False,9.84,True,0.07245995611475742,-0.5813836143149683,0.8103965990587028,3.03
293,17,64000000,17.064000000,-8.799337420035942,21.140266474451764,24.41344844320611,-0.011908977236233392,0.04370786617678874,0.9942589365888008,-0.09693794772309507,311,308,302,302,290,296,0.9805,0.9904,30.7154,117.4397,0.7073,0,False,9.84,True,0.6309822485009203,0.06889999444067539,-0.7727316434848504,2.84
294,17,96000000,17.096000000,-8.405663181912969,20.809319305709774,25.27105824127278,-0.008337400176597254,0.043721392256227995,0.9914040840463872,-0.12303198670921456,290,288,283,283,283,283,0.9826,0.9931,30.2200,115.9762,0.5796,0,False,9.84,True,-0.3350669836359969,0.4754571328283604,0.8134313931240356,3.04
295,17,128000000,17.128000000,-9.055440759194001,21.037255633317177,25.996202454943155,-0.007758131402755269,0.04373532330573701,0.988127548235301,-0.1470747473598812,283,281,281,281,216,281,1.0000,0.9929,29.5884,59.5716,0.4762,0,False,8.20,True,0.5700586625203744,-0.3138519439072799,0.7592957780674825,2.78
296,17,164000000,17.164000000,-9.828114462582208,21.66105991025172,25.878543744383666,-0.007724827626797991,0.04297178403652067,0.984083050410161,-0.17226230786300145,216,211,211,211,211,209,1.0000,0.9769,34.4886,60.7837,0.4325,0,False,8.20,True,0.5577070769027701,-0.8289277265802163,-0.04291433885220414,2.92
297,17,196000000,17.196000000,-10.802990747993235,21.652444563641367,26.101124075828242,-0.007270716942599726,0.04214436411108734,0.9796598820883011,-0.19605485119105967,211,210,200,200,9,197,0.9524,0.9953,32.4552,91.6759,1.0639,0,False,8.20,True,0.9197402751941676,-0.3023861891366717,0.2502806800477371,2.78
298,17,228000000,17.228000000,-10.802990747993235,21.652444563641367,26.101124075828242,-0.007270716942599726,0.04214436411108734,0.9796598820883011,-0.19605485119105967,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
299,17,260000000,17.260000000,-11.755395079459001,21.779232867730766,26.37834369156885,-0.006223833050494504,0.04225017598611895,0.9746566729571365,-0.2195917949091606,2000,1975,1955,1955,1034,1955,0.9899,0.9875,36.7194,108.0633,1.9463,0,False,9.84,True,0.8309380646858979,-0.45817687269513313,0.31561984408994703,2.76
300,17,296000000,17.296000000,-11.43155739310637,20.860154958413194,26.153788688279644,-0.006068137066579038,0.041894638659717855,0.9679076422365034,-0.2477151853728105,1034,1034,1033,1033,1033,1018,0.9990,1.0000,36.9734,63.0329,1.3614,0,False,9.84,True,0.09987387920054161,0.9465013268451081,-0.30685574222081186,3.31
301,17,328000000,17.328000000,-10.440777919214998,20.845428678681763,26.01910694935116,-0.005654497674662007,0.042347303330406594,0.9615929445469813,-0.2711341762931334,1033,1033,1033,1033,544,1031,1.0000,1.0000,31.3831,50.4045,1.1670,0,False,8.20,True,-0.8632566433324838,0.4761452265500449,-0.16755205452616603,2.78
302,17,360000000,17.360000000,-10.446005990926198,20.946864241018346,25.02427857522845,-0.018842957180477245,0.04439293115070637,0.9551767175097595,-0.29208157928192674,544,544,544,544,544,544,1.0000,1.0000,30.1964,40.5258,1.2623,0,False,8.20,True,-0.06050864746918593,-0.1729525163426403,-0.98306974863038,2.94
303,17,392000000,17.392000000,-11.412150362000137,20.691076863359196,25.058010928724663,-0.01805316515860679,0.044470727989224704,0.9479044180493547,-0.31491848440886877,544,544,544,544,84,544,1.0000,1.0000,29.1621,37.8683,1.1285,0,False,8.20,True,0.9434240041527209,-0.3231040372050232,0.07453139962634328,2.75
304,17,428000000,17.428000000,-11.412150362000137,20.691076863359196,25.058010928724663,-0.01805316515860679,0.044470727989224704,0.9479044180493547,-0.31491848440886877,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
305,17,460000000,17.460000000,-12.303931106068372,20.72742520497719,25.509016363914434,-0.017164836549120883,0.04489988823732895,0.9401305495467822,-0.3374076440025958,2000,1995,1905,1905,546,1902,0.9549,0.9975,33.1921,106.4813,2.4421,0,False,8.20,True,0.6897544357405136,-0.5168271394565688,0.5070784222360737,2.73
306,17,492000000,17.492000000,-11.80081038062919,20.07007342206637,24.94798323731895,-0.015995206975329624,0.04454554205171231,0.9317642692603054,-0.35996554636096023,546,546,539,539,39,538,0.9872,1.0000,30.9411,59.8067,1.6411,0,False,8.20,True,0.030885113945863737,0.7695790058633175,-0.6378042516877563,2.76
307,17,524000000,17.524000000,-11.80081038062919,20.07007342206637,24.94798323731895,-0.015995206975329624,0.04454554205171231,0.9317642692603054,-0.35996554636096023,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,9.84,True,0.0,0.0,0.0,0.00
308,17,560000000,17.560000000,-11.608804201769216,19.143796073843674,24.623724233667357,-0.01617689011109011,0.0441962030431953,0.9207828908032537,-0.3872258667327143,2000,1973,1795,1795,1795,1781,0.9098,0.9865,35.1109,123.6064,3.0688,0,False,9.84,True,0.47978944757498326,0.7804301345007516,-0.40091257296177574,3.37
309,17,592000000,17.592000000,-11.131317369189679,18.28939158808646,24.828661539766333,-0.015186058900862399,0.04388533785415379,0.9110977377917115,-0.40956607882893803,1795,1795,1788,1788,1659,1785,0.9961,1.0000,30.3825,68.3496,1.4953,0,False,9.84,True,0.2773640281006935,0.9539026246375805,0.1146253838610495,2.79
310,17,624000000,17.624000000,-11.834076660831277,18.108135432353308,25.516611817054034,-0.014293796260735724,0.044198308162952546,0.9010885154911644,-0.43113998213331933,1659,1659,1649,1649,30,1649,0.9940,1.0000,29.5561,68.4338,1.5524,0,False,9.84,True,0.6078755241965749,-0.34021916067180824,0.7174526254704975,2.73
311,17,656000000,17.656000000,-11.834076660831277,18.108135432353308,25.516611817054034,-0.014293796260735724,0.044198308162952546,0.9010885154911644,-0.43113998213331933,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
312,17,692000000,17.692000000,-11.993458210857682,17.122101330806387,25.468297511742513,-0.01341026210706838,0.04414692932507388,0.8891694796220753,-0.45524592256273383,2000,1992,1794,1794,369,1781,0.9006,0.9960,35.3688,104.9945,3.4217,0,False,11.48,True,0.8668525317085971,0.4875298726943388,-0.10431352501491614,3.08
313,17,724000000,17.724000000,-11.993458210857682,17.122101330806387,25.468297511742513,-0.01341026210706838,0.04414692932507388,0.8891694796220753,-0.45524592256273383,369,365,364,364,4,362,0.9973,0.9892,33.6511,53.5919,2.0829,0,False,11.48,True,0.0,0.0,0.0,0.00
314,17,756000000,17.756000000,-12.809354984100127,16.6221449045587,25.758738602613274,-0.012555087343409696,0.044272484414189205,0.878174640162801,-0.47612143228438025,365,365,361,361,41,361,0.9890,1.0000,32.5038,68.3290,1.9368,0,False,9.84,True,0.8875114220335728,-0.3424437939984232,0.3083110826939418,2.71
315,17,788000000,17.788000000,-12.809354984100127,16.6221449045587,25.758738602613274,-0.012555087343409696,0.044272484414189205,0.878174640162801,-0.47612143228438025,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,11.48,True,0.0,0.0,0.0,0.00
316,17,824000000,17.824000000,-13.260759934603147,15.932375876130891,26.324823629869,-0.011434308248227765,0.0443228158660803,0.8651943432445143,-0.49934306143800544,2000,1993,1911,1911,224,1906,0.9589,0.9965,33.4664,68.9237,2.7124,0,False,11.48,True,0.8355616781850008,0.048141742596731305,0.5472833402986201,3.05
317,17,856000000,17.856000000,-13.776525851538295,15.369664883070998,26.970843642885306,-0.010739686753706778,0.0449815035534472,0.8529828056939341,-0.5198861958707959,224,221,218,218,101,216,0.9864,0.9866,28.0157,49.9375,2.0531,0,False,11.48,True,0.7610241503369835,-0.10832118899214752,0.6396161056596369,2.74
318,17,888000000,17.888000000,-14.127776276664187,14.646977196922908,27.566113033278253,-0.009928165035001784,0.04529015635605582,0.8403224099815185,-0.5401004356220558,101,101,100,100,44,97,0.9901,1.0000,26.3298,37.5178,1.9289,0,False,11.48,True,0.8198868294772129,0.07024372207283171,0.5682001463913557,2.74
319,17,920000000,17.920000000,-14.127776276664187,14.646977196922908,27.566113033278253,-0.009928165035001784,0.04529015635605582,0.8403224099815185,-0.5401004356220558,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
320,17,956000000,17.956000000,-14.53872235168783,13.808890938313874,27.924909279849157,-0.009519349257416179,0.045536713061569915,0.825668237971808,-0.5622346045538228,2000,1995,1904,1904,990,1898,0.9544,0.9975,33.3542,208.0857,2.5559,0,False,13.11,True,0.9441774077675201,0.0041994357159625345,0.32941066679916947,3.04
321,17,988000000,17.988000000,-14.822385657035559,13.14621034805531,28.61801068981292,-0.008452436578625249,0.04550661819288645,0.8122568821841725,-0.581460627524322,990,985,981,981,71,979,0.9959,0.9949,29.6421,97.0134,1.7322,0,False,13.11,True,0.7447029459774297,0.03739524002346144,0.666347595685709,2.69
322,18,20000000,18.020000000,-14.822385657035559,13.14621034805531,28.61801068981292,-0.008452436578625249,0.04550661819288645,0.8122568821841725,-0.581460627524322,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
323,18,52000000,18.052000000,-15.773074067477033,13.03695754329433,28.908278447071822,-0.007428063544078179,0.045608999255672154,0.7984935535097983,-0.6002271970364023,2000,1982,1872,1872,161,1856,0.9445,0.9910,31.6910,120.6488,2.7196,0,False,14.75,True,0.42236248641479024,-0.8380442683547887,0.34538635518387695,2.67
324,18,88000000,18.088000000,-15.57870554895385,12.128669930824415,29.27873018757361,-0.0062856646154596805,0.04589643350476642,0.7818793930803717,-0.6217062187948212,161,146,105,105,77,98,0.7192,0.9068,45.2701,361.8540,5.1399,0,False,14.75,True,0.8328517230094379,0.46651352770442667,0.2978642911612295,3.11
325,18,120000000,18.120000000,-15.57870554895385,12.128669930824415,29.27873018757361,-0.0062856646154596805,0.04589643350476642,0.7818793930803717,-0.6217062187948212,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
326,18,152000000,18.152000000,-16.370212306238894,12.675412915570913,29.005620023349355,-0.005208231419176319,0.045800839428299545,0.7671156956312624,-0.6398505035938563,2000,1963,1951,1951,62,1948,0.9939,0.9815,32.0403,85.8300,2.0084,0,False,16.39,True,-0.3651796255913679,-0.9125678494442462,-0.1840210890459348,2.68
327,18,184000000,18.184000000,-16.370212306238894,12.675412915570913,29.005620023349355,-0.005208231419176319,0.045800839428299545,0.7671156956312624,-0.6398505035938563,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
328,18,220000000,18.220000000,-16.651811523389636,11.777155323020487,29.343014715550638,-0.004008521963484435,0.04568520311837692,0.7498795656087698,-0.6599829020892158,2000,1956,1823,1823,191,1809,0.9320,0.9780,36.0994,128.7314,2.9129,0,False,18.03,True,0.9503137059211653,-0.09136834500925693,0.2975830738947539,3.04
329,18,252000000,18.252000000,-16.79774253049888,11.012308561966217,29.97048070926573,-0.002904600442162106,0.04566310697448261,0.734149645442469,-0.6774442722869577,191,182,179,179,22,177,0.9835,0.9529,29.7014,65.4078,1.7050,0,False,18.03,True,0.8102008461640907,-0.002725246701503792,0.5861460243876156,2.70
330,18,284000000,18.284000000,-16.79774253049888,11.012308561966217,29.97048070926573,-0.002904600442162106,0.04566310697448261,0.734149645442469,-0.6774442722869577,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
331,18,316000000,18.316000000,-16.740739515951148,11.899345205903254,30.428647325951612,-0.0011124580407222827,0.045679297537716,0.7184291372052538,-0.6940977877994449,2000,1952,1927,1927,943,1925,0.9872,0.9760,32.4504,131.3193,2.0393,0,False,19.67,True,-0.8608517537471099,0.020046362328508666,0.5084608160201918,2.63
332,18,352000000,18.352000000,-17.675243233340208,11.760403890621397,30.100930812645114,0.00034421195459718063,-0.04569384580652411,-0.7001985387814391,0.7124843579068086,943,941,911,911,882,906,0.9681,0.9979,31.6884,75.7872,1.6580,0,False,19.67,True,0.15239227966898578,-0.9494345865708931,-0.2745005626956842,2.97
333,18,384000000,18.384000000,-18.384937920215293,11.234946792467309,30.57021568286868,-0.0007567751401396259,-0.045635432300184416,-0.6834577210709889,0.728561856068936,882,879,879,879,175,879,1.0000,0.9966,27.6504,44.9220,1.2133,0,False,18.03,True,0.543791411894104,-0.688040737126546,0.480511024227932,2.66
334,18,416000000,18.416000000,-19.35832897902516,11.396979751928342,30.40818122148068,-0.0004263428088474876,-0.04743134001873965,-0.6674059982139121,0.743181888748594,175,175,175,175,175,173,1.0000,1.0000,30.0441,41.5361,1.3063,0,False,18.03,True,-0.23226355883646202,-0.9687224051050439,-0.0873529683761262,2.50
335,18,448000000,18.448000000,-18.84834139541024,12.25478935261563,30.47201971713439,-0.0017612106343055543,-0.04690830100624603,-0.6499032605711846,0.7585659241837533,175,174,174,174,12,174,1.0000,0.9943,28.9634,38.6392,1.1661,0,False,18.03,True,-0.7930178290420831,0.6035534364984869,0.08274038984829848,2.68
