sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
271,1788537581,685394755,1788537581.685394764,-30.0510761337589827,-30.0781413437643153,-2.8318200522626391,0.0180395256992170,-0.0125302266991720,-0.0553241789187074,0.9982268300132918
272,1788537581,702204151,1788537581.702204227,-30.0511066578066739,-30.0781417476052404,-2.8316151217117835,0.0178455667548017,-0.0119488468788168,-0.0553556514293993,0.9982356999528185
273,1788537581,722190870,1788537581.722190857,-30.0511337065062740,-30.0781556954854423,-2.8313500855437179,0.0175424044746802,-0.0112488566760316,-0.0553545658898939,0.9982492671191251
274,1788537581,737895947,1788537581.737895966,-30.0511509573143911,-30.0781801240179227,-2.8310846430177481,0.0171999826911729,-0.0105863173424506,-0.0553204086933000,0.9982643652172277
275,1788537581,754937918,1788537581.754937887,-30.0511636268252609,-30.0782282467917135,-2.8307004839168504,0.0166566602709300,-0.0096749396082798,-0.0552301609625716,0.9982878244936394
276,1788537581,772138877,1788537581.772138834,-30.0511673360021661,-30.0783040411593596,-2.8302463495989474,0.0159518924888195,-0.0086451503777480,-0.0550747232510013,0.9983173710598233
277,1788537581,789321708,1788537581.789321661,-30.0511522280452930,-30.0784027478918610,-2.8297173595967555,0.0150856747413614,-0.0075099295688884,-0.0548439200635606,0.9983527271498436
278,1788537581,806183187,1788537581.806183100,-30.0511266617107573,-30.0785056651272065,-2.8292232901895815,0.0142356146779379,-0.0064901737733712,-0.0545919424367995,0.9983861701466572
279,1788537581,829920843,1788537581.829920769,-30.0510777964655560,-30.0786583794449243,-2.8285494240544136,0.0130270224221419,-0.0051482008015234,-0.0542049973755058,0.9984315755097299
280,1788537581,841211170,1788537581.841211081,-30.0510076094115632,-30.0788427787120369,-2.8277897599118034,0.0116114304822144,-0.0036885306904177,-0.0537239704781104,0.9984814992875780
281,1788537581,867965534,1788537581.867965460,-30.0509201752203303,-30.0790461331865231,-2.8269940942543670,0.0100811573828152,-0.0022077209968940,-0.0531804347598567,0.9985315906833271
282,1788537581,875173927,1788537581.875174046,-30.0508030322816175,-30.0792940756714486,-2.8260595153407877,0.0082347445893410,-0.0005183209330927,-0.0525032759878576,0.9985866644090043
283,1788537581,895634816,1788537581.895634890,-30.0507044237388747,-30.0794888506164177,-2.8253425284455429,0.0067888975125932,0.0007475237730908,-0.0519618368606560,0.9986257154654283
284,1788537581,909709470,1788537581.909709454,-30.0505461367628364,-30.0797980408221086,-2.8242410686821859,0.0045259825329270,0.0026498968827107,-0.0511041446775699,0.9986795581793976
285,1788537581,931244367,1788537581.931244373,-30.0503910987841891,-30.0801758114928361,-2.8230200565386201,0.0019613247967364,0.0047125773807432,-0.0501423926652512,0.9987290349625748
286,1788537581,945723130,1788537581.945723057,-30.0502570117994097,-30.0806424848955345,-2.8216643939535913,-0.0009381453461506,0.0069528811212981,-0.0490751251686334,0.9987704488104889
287,1788537581,962725702,1788537581.962725639,-30.0501993025159990,-30.0809713196994757,-2.8207965370481394,-0.0028203081065243,0.0083669786998730,-0.0483999903062894,0.9987890069819407
288,1788537581,978312597,1788537581.978312492,-30.0501538416869778,-30.0815213469731262,-2.8194833207780268,-0.0057115809856843,0.0104743968296831,-0.0474032508514968,0.9988045838212840
289,1788537582,4326079,1788537582.004326105,-30.0500674775049816,-30.0824625985837528,-2.8176178343804321,-0.0099956777627802,0.0132345473617470,-0.0461254899104075,0.9987979637357683
290,1788537582,12182178,1788537582.012182236,-30.0498437704614823,-30.0834837484140429,-2.8156612000448238,-0.0144170045007594,0.0157068837128374,-0.0449690841094748,0.9987608448770964
291,1788537582,30369121,1788537582.030369043,-30.0494609008137168,-30.0844041486061364,-2.8136428099606876,-0.0186326435406104,0.0178622517847766,-0.0439310732693454,0.9987010690678514
292,1788537582,50196500,1788537582.050196409,-30.0490871982597021,-30.0849580185746461,-2.8121571120420152,-0.0214700928664429,0.0192369467756601,-0.0432480056375105,0.9986483790601347
293,1788537582,63915813,1788537582.063915730,-30.0483700855863809,-30.0855967151138941,-2.8098510125447413,-0.0254357303435013,0.0210747516903895,-0.0423008507426467,0.9985587196001693
294,1788537582,81011583,1788537582.081011534,-30.0473618318651354,-30.0860133688615221,-2.8072168420223256,-0.0293889566393521,0.0227964555601432,-0.0413556949368325,0.9984519604557028
295,1788537582,97531508,1788537582.097531557,-30.0460844317141706,-30.0861071399592710,-2.8043930509787258,-0.0330131892019406,0.0242722840435534,-0.0404750957235397,0.9983399982932649
296,1788537582,132347305,1788537582.132347345,-30.0451082574978656,-30.0859760972204739,-2.8024639681008372,-0.0351640678970351,0.0250930612668903,-0.0399397726684760,0.9982678203590354
297,1788537582,134844517,1788537582.134844542,-30.0435827305005070,-30.0855369052999606,-2.7997077571068343,-0.0378380365380775,0.0260413676809954,-0.0392531624053404,0.9981729907192571
298,1788537582,152276565,1788537582.152276516,-30.0415872385106582,-30.0846528728455809,-2.7964035826486735,-0.0404914959088646,0.0268984689656475,-0.0385353587897966,0.9980741141064166
