sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
0,1788406791,512034178,1788406791.512034178,-0.0000000021289466,0.0000000000189985,0.0044116666344260,0.0000000005958957,0.0000000676202328,0.0000000000001156,0.9999999999999977
1,1788406791,529888028,1788406791.529887915,-0.0000000021385861,0.0000000000190845,0.0044316651232843,0.0000000005985969,0.0000000679267618,0.0000000000001161,0.9999999999999977
2,1788406791,549716790,1788406791.549716711,-0.0000000021482256,0.0000000000191705,0.0044516636121426,0.0000000006012982,0.0000000682332908,0.0000000000001166,0.9999999999999977
3,1788406791,576457236,1788406791.576457262,-0.0000000021578651,0.0000000000192565,0.0044716621010009,0.0000000006039994,0.0000000685398198,0.0000000000001172,0.9999999999999977
4,1788406791,589618661,1788406791.589618683,-0.0000000021675046,0.0000000000193426,0.0044916605898591,0.0000000006067006,0.0000000688463488,0.0000000000001177,0.9999999999999977
5,1788406791,611370724,1788406791.611370802,-0.0000000021771441,0.0000000000194286,0.0045116590787174,0.0000000006094019,0.0000000691528779,0.0000000000001182,0.9999999999999976
6,1788406791,630000797,1788406791.630000830,-0.0000000021867836,0.0000000000195146,0.0045316575675757,0.0000000006121031,0.0000000694594069,0.0000000000001187,0.9999999999999976
7,1788406791,649750319,1788406791.649750233,-0.0000000021964231,0.0000000000196007,0.0045516560564340,0.0000000006148043,0.0000000697659360,0.0000000000001192,0.9999999999999976
8,1788406791,676042006,1788406791.676042080,-0.0000000022060627,0.0000000000196867,0.0045716545452922,0.0000000006175056,0.0000000700724651,0.0000000000001197,0.9999999999999976
9,1788406791,689807311,1788406791.689807415,-0.0000000022157022,0.0000000000197727,0.0045916530341505,0.0000000006202068,0.0000000703789941,0.0000000000001203,0.9999999999999976
10,1788406791,706681239,1788406791.706681252,-0.0000000022234138,0.0000000000198415,0.0046076518252371,0.0000000006223678,0.0000000706242174,0.0000000000001207,0.9999999999999974
11,1788406791,725473116,1788406791.725473166,-0.0000000022330533,0.0000000000199276,0.0046276503140954,0.0000000006250690,0.0000000709307465,0.0000000000001212,0.9999999999999974
12,1788406791,745952349,1788406791.745952368,-0.0000000022426928,0.0000000000200136,0.0046476488029537,0.0000000006277703,0.0000000712372756,0.0000000000001217,0.9999999999999974
13,1788406791,776509103,1788406791.776509047,-0.0000000022523323,0.0000000000200996,0.0046676472918119,0.0000000006304715,0.0000000715438048,0.0000000000001222,0.9999999999999974
14,1788406791,785810482,1788406791.785810471,-0.0000000022619718,0.0000000000201857,0.0046876457806702,0.0000000006331728,0.0000000718503339,0.0000000000001228,0.9999999999999974
15,1788406791,813562086,1788406791.813562155,-0.0000000022716113,0.0000000000202717,0.0047076442695285,0.0000000006358740,0.0000000721568630,0.0000000000001233,0.9999999999999973
16,1788406791,825845401,1788406791.825845480,-0.0000000022812509,0.0000000000203577,0.0047276427583867,0.0000000006385752,0.0000000724633922,0.0000000000001238,0.9999999999999973
17,1788406791,846024369,1788406791.846024275,-0.0000000022908904,0.0000000000204437,0.0047476412472451,0.0000000006412765,0.0000000727699214,0.0000000000001243,0.9999999999999973
18,1788406791,878876461,1788406791.878876448,-0.0000000023005299,0.0000000000205298,0.0047676397361033,0.0000000006439777,0.0000000730764506,0.0000000000001248,0.9999999999999973
19,1788406791,886113389,1788406791.886113405,-0.0000000023101694,0.0000000000206158,0.0047876382249616,0.0000000006466789,0.0000000733829798,0.0000000000001253,0.9999999999999973
20,1788406791,907061137,1788406791.907061100,-0.0000000023198089,0.0000000000207018,0.0048076367138199,0.0000000006493802,0.0000000736895090,0.0000000000001259,0.9999999999999972
21,1788406791,923525092,1788406791.923525095,-0.0000000023275205,0.0000000000207706,0.0048236355049065,0.0000000006515412,0.0000000739347324,0.0000000000001263,0.9999999999999972
22,1788406791,942053354,1788406791.942053318,-0.0000000023371600,0.0000000000208567,0.0048436339937648,0.0000000006542424,0.0000000742412616,0.0000000000001268,0.9999999999999972
23,1788406791,960754850,1788406791.960754871,-0.0000000023448716,0.0000000000209255,0.0048596327848514,0.0000000006564034,0.0000000744864850,0.0000000000001272,0.9999999999999972
24,1788406791,982021002,1788406791.982021093,-0.0000000023545112,0.0000000000210115,0.0048796312737096,0.0000000006591046,0.0000000747930142,0.0000000000001277,0.9999999999999972
25,1788406792,9912871,1788406792.009912968,-0.0000000023641507,0.0000000000210975,0.0048996297625679,0.0000000006618059,0.0000000750995435,0.0000000000001282,0.9999999999999971
26,1788406792,17709879,1788406792.017709970,-0.0000000023737902,0.0000000000211836,0.0049196282514262,0.0000000006645071,0.0000000754060728,0.0000000000001288,0.9999999999999971
