sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
34,1788537720,156326715,1788537720.156326771,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
35,1788537720,173467277,1788537720.173467159,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
36,1788537720,203207338,1788537720.203207254,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
37,1788537720,206901949,1788537720.206902027,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
38,1788537720,223976558,1788537720.223976612,-30.0235215688916739,-30.0361527957063359,-2.8298799332519025,0.0177291057921809,-0.0142094775347323,-0.0227307626409770,0.9994834075590046
39,1788537720,243145201,1788537720.243145227,-30.0235215355302714,-30.0361529421650175,-2.8298813906678459,0.0177215339741230,-0.0142093053460302,-0.0227308702940311,0.9994835418409166
40,1788537720,258771422,1788537720.258771420,-30.0235215355302714,-30.0361529421650175,-2.8298813906678459,0.0177215339741230,-0.0142093053460302,-0.0227308702940311,0.9994835418409166
41,1788537720,275675908,1788537720.275676012,-30.0235215432604114,-30.0361529261072207,-2.8298810854617655,0.0177225609300590,-0.0142093286993719,-0.0227308556943323,0.9994835236317791
42,1788537720,292442890,1788537720.292442799,-30.0235214856526369,-30.0361526225731623,-2.8298826671239397,0.0177321149169708,-0.0142095460053641,-0.0227307199000839,0.9994833541764048
43,1788537720,310196078,1788537720.310196161,-30.0235214856526369,-30.0361526225731623,-2.8298826671239397,0.0177321149169708,-0.0142095460053641,-0.0227307199000839,0.9994833541764048
44,1788537720,326721513,1788537720.326721430,-30.0235215137187765,-30.0361526808122257,-2.8298817509945273,0.0177311066260334,-0.0142095230608046,-0.0227307342399400,0.9994833720643450
45,1788537720,343910427,1788537720.343910456,-30.0235215137187765,-30.0361526808122257,-2.8298817509945273,0.0177311066260334,-0.0142095230608046,-0.0227307342399400,0.9994833720643450
46,1788537720,363640481,1788537720.363640547,-30.0235215137187765,-30.0361526808122257,-2.8298817509945273,0.0177311066260334,-0.0142095230608046,-0.0227307342399400,0.9994833720643450
47,1788537720,379456575,1788537720.379456520,-30.0235215416052803,-30.0361527386253115,-2.8298808417952355,0.0177301058265476,-0.0142095002885678,-0.0227307484730156,0.9994833898183527
48,1788537720,397123214,1788537720.397123098,-30.0235215416052803,-30.0361527386253115,-2.8298808417952355,0.0177301058265476,-0.0142095002885678,-0.0227307484730156,0.9994833898183527
