sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
32,1788404483,167025129,1788404483.167025089,-0.0000000023410158,0.0000000000208911,0.0048516333893081,0.0000000006553229,0.0000000743638733,0.0000000000001270,0.9999999999999972
33,1788404483,180744272,1788404483.180744171,-0.0000000023506554,0.0000000000209771,0.0048716318781663,0.0000000006580241,0.0000000746704025,0.0000000000001275,0.9999999999999972
34,1788404483,197764843,1788404483.197764874,-0.0000000023583670,0.0000000000210459,0.0048876306692530,0.0000000006601851,0.0000000749156259,0.0000000000001279,0.9999999999999972
35,1788404483,217567313,1788404483.217567205,-0.0000000023680065,0.0000000000211320,0.0049076291581112,0.0000000006628864,0.0000000752221552,0.0000000000001285,0.9999999999999971
36,1788404483,237179674,1788404483.237179756,-0.0000000023776460,0.0000000000212180,0.0049276276469695,0.0000000006655876,0.0000000755286845,0.0000000000001290,0.9999999999999971
37,1788404483,265292281,1788404483.265292168,-0.0000000023872855,0.0000000000213040,0.0049476261358278,0.0000000006682888,0.0000000758352138,0.0000000000001295,0.9999999999999971
38,1788404483,278888162,1788404483.278888226,-0.0000000023969250,0.0000000000213900,0.0049676246246861,0.0000000006709901,0.0000000761417431,0.0000000000001300,0.9999999999999971
39,1788404483,298672272,1788404483.298672199,-0.0000000024065646,0.0000000000214761,0.0049876231135443,0.0000000006736913,0.0000000764482724,0.0000000000001305,0.9999999999999971
40,1788404483,317120608,1788404483.317120552,-0.0000000024162041,0.0000000000215621,0.0050076216024026,0.0000000006763925,0.0000000767548017,0.0000000000001310,0.9999999999999970
41,1788404483,336991238,1788404483.336991310,-0.0000000024258436,0.0000000000216481,0.0050276200912609,0.0000000006790938,0.0000000770613311,0.0000000000001316,0.9999999999999970
42,1788404483,362117565,1788404483.362117529,-0.0000000024354831,0.0000000000217342,0.0050476185801192,0.0000000006817950,0.0000000773678604,0.0000000000001321,0.9999999999999970
43,1788404483,379073305,1788404483.379073381,-0.0000000024451226,0.0000000000218202,0.0050676170689774,0.0000000006844963,0.0000000776743898,0.0000000000001326,0.9999999999999970
44,1788404483,401774367,1788404483.401774406,-0.0000000024547622,0.0000000000219062,0.0050876155578357,0.0000000006871975,0.0000000779809192,0.0000000000001331,0.9999999999999969
45,1788404483,422779525,1788404483.422779560,-0.0000000024644017,0.0000000000219922,0.0051076140466940,0.0000000006898987,0.0000000782874486,0.0000000000001336,0.9999999999999969
46,1788404483,439988195,1788404483.439988136,-0.0000000024740412,0.0000000000220783,0.0051276125355523,0.0000000006926000,0.0000000785939780,0.0000000000001342,0.9999999999999969
47,1788404483,460148063,1788404483.460148096,-0.0000000024836807,0.0000000000221643,0.0051476110244106,0.0000000006953012,0.0000000789005074,0.0000000000001347,0.9999999999999969
48,1788404483,477457994,1788404483.477458000,-0.0000000024913923,0.0000000000222331,0.0051636098154972,0.0000000006974622,0.0000000791457309,0.0000000000001351,0.9999999999999969
49,1788404483,496610837,1788404483.496610880,-0.0000000025010319,0.0000000000223191,0.0051836083043555,0.0000000007001634,0.0000000794522604,0.0000000000001356,0.9999999999999968
50,1788404483,513304044,1788404483.513303995,-0.0000000025106714,0.0000000000224052,0.0052036067932137,0.0000000007028647,0.0000000797587898,0.0000000000001361,0.9999999999999968
51,1788404483,533152615,1788404483.533152580,-0.0000000025183830,0.0000000000224740,0.0052196055843003,0.0000000007050257,0.0000000800040134,0.0000000000001365,0.9999999999999968
52,1788404483,552668827,1788404483.552668810,-0.0000000025280225,0.0000000000225600,0.0052396040731586,0.0000000007077269,0.0000000803105428,0.0000000000001371,0.9999999999999968
53,1788404483,575450109,1788404483.575450182,-0.0000000025376620,0.0000000000226461,0.0052596025620169,0.0000000007104281,0.0000000806170723,0.0000000000001376,0.9999999999999968
54,1788404483,612226315,1788404483.612226248,-0.0000000025473016,0.0000000000227321,0.0052796010508752,0.0000000007131294,0.0000000809236018,0.0000000000001381,0.9999999999999967
55,1788404483,614542147,1788404483.614542246,-0.0000000025569411,0.0000000000228181,0.0052995995397334,0.0000000007158306,0.0000000812301313,0.0000000000001386,0.9999999999999967
56,1788404483,640719627,1788404483.640719652,-0.0000000025665806,0.0000000000229041,0.0053195980285917,0.0000000007185318,0.0000000815366608,0.0000000000001391,0.9999999999999967
57,1788404483,655558635,1788404483.655558586,-0.0000000025762201,0.0000000000229902,0.0053395965174500,0.0000000007212331,0.0000000818431904,0.0000000000001396,0.9999999999999967
58,1788404483,669568828,1788404483.669568777,-0.0000000025858597,0.0000000000230762,0.0053595950063083,0.0000000007239343,0.0000000821497199,0.0000000000001402,0.9999999999999966
59,1788404483,688805389,1788404483.688805342,-0.0000000025954992,0.0000000000231622,0.0053795934951666,0.0000000007266355,0.0000000824562495,0.0000000000001407,0.9999999999999966
60,1788404483,714998696,1788404483.714998722,-0.0000000026051387,0.0000000000232483,0.0053995919840248,0.0000000007293368,0.0000000827627790,0.0000000000001412,0.9999999999999966
61,1788404483,729315170,1788404483.729315281,-0.0000000026147782,0.0000000000233343,0.0054195904728831,0.0000000007320380,0.0000000830693086,0.0000000000001417,0.9999999999999966
62,1788404483,756052534,1788404483.756052494,-0.0000000026244178,0.0000000000234203,0.0054395889617414,0.0000000007347393,0.0000000833758382,0.0000000000001422,0.9999999999999966
63,1788404483,769135409,1788404483.769135475,-0.0000000026340573,0.0000000000235063,0.0054595874505997,0.0000000007374405,0.0000000836823678,0.0000000000001428,0.9999999999999964
64,1788404483,788816831,1788404483.788816929,-0.0000000026436968,0.0000000000235924,0.0054795859394580,0.0000000007401417,0.0000000839888974,0.0000000000001433,0.9999999999999964
65,1788404483,832866395,1788404483.832866430,-0.0000000026533364,0.0000000000236784,0.0054995844283162,0.0000000007428430,0.0000000842954270,0.0000000000001438,0.9999999999999964
66,1788404483,834147564,1788404483.834147453,-0.0000000026629759,0.0000000000237644,0.0055195829171745,0.0000000007455442,0.0000000846019567,0.0000000000001443,0.9999999999999964
67,1788404483,859056805,1788404483.859056711,-0.0000000026726154,0.0000000000238504,0.0055395814060328,0.0000000007482454,0.0000000849084863,0.0000000000001448,0.9999999999999963
68,1788404483,869051883,1788404483.869051933,-0.0000000026822549,0.0000000000239365,0.0055595798948911,0.0000000007509467,0.0000000852150160,0.0000000000001453,0.9999999999999963
69,1788404483,888819451,1788404483.888819456,-0.0000000026899666,0.0000000000240053,0.0055755786859777,0.0000000007531077,0.0000000854602397,0.0000000000001458,0.9999999999999963
70,1788404483,917143354,1788404483.917143345,-0.0000000026996061,0.0000000000240913,0.0055955771748360,0.0000000007558089,0.0000000857667694,0.0000000000001463,0.9999999999999963
71,1788404483,925071560,1788404483.925071478,-0.0000000027092456,0.0000000000241774,0.0056155756636942,0.0000000007585101,0.0000000860732991,0.0000000000001468,0.9999999999999963
72,1788404483,946495599,1788404483.946495533,-0.0000000027188852,0.0000000000242634,0.0056355741525525,0.0000000007612114,0.0000000863798288,0.0000000000001473,0.9999999999999962
73,1788404483,968438680,1788404483.968438625,-0.0000000027265968,0.0000000000243322,0.0056515729436392,0.0000000007633724,0.0000000866250526,0.0000000000001477,0.9999999999999962
74,1788404483,983678459,1788404483.983678341,-0.0000000027343084,0.0000000000244010,0.0056675717347258,0.0000000007655334,0.0000000868702763,0.0000000000001481,0.9999999999999962
75,1788404484,11194883,1788404484.011194944,-0.0000000027439479,0.0000000000244871,0.0056875702235840,0.0000000007682346,0.0000000871768061,0.0000000000001487,0.9999999999999962
76,1788404484,45805985,1788404484.045805931,-0.0000000027535875,0.0000000000245731,0.0057075687124423,0.0000000007709358,0.0000000874833358,0.0000000000001492,0.9999999999999961
77,1788404484,47219496,1788404484.047219515,-0.0000000027632270,0.0000000000246591,0.0057275672013006,0.0000000007736371,0.0000000877898656,0.0000000000001497,0.9999999999999961
78,1788404484,67171563,1788404484.067171574,-0.0000000027709386,0.0000000000247279,0.0057435659923872,0.0000000007757981,0.0000000880350894,0.0000000000001501,0.9999999999999961
79,1788404484,86402131,1788404484.086402178,-0.0000000027805782,0.0000000000248140,0.0057635644812455,0.0000000007784993,0.0000000883416192,0.0000000000001506,0.9999999999999961
80,1788404484,97846550,1788404484.097846508,-0.0000000027902177,0.0000000000249000,0.0057835629701038,0.0000000007812005,0.0000000886481490,0.0000000000001512,0.9999999999999960
81,1788404484,120112637,1788404484.120112658,-0.0000000027998572,0.0000000000249860,0.0058035614589620,0.0000000007839018,0.0000000889546788,0.0000000000001517,0.9999999999999960
82,1788404484,139342433,1788404484.139342546,-0.0000000028094968,0.0000000000250720,0.0058235599478204,0.0000000007866030,0.0000000892612086,0.0000000000001522,0.9999999999999960
83,1788404484,157954854,1788404484.157954931,-0.0000000028191363,0.0000000000251581,0.0058435584366786,0.0000000007893042,0.0000000895677384,0.0000000000001527,0.9999999999999960
84,1788404484,184459206,1788404484.184459209,-0.0000000028287758,0.0000000000252441,0.0058635569255369,0.0000000007920055,0.0000000898742683,0.0000000000001532,0.9999999999999959
85,1788404484,199879480,1788404484.199879408,-0.0000000028384154,0.0000000000253301,0.0058835554143952,0.0000000007947067,0.0000000901807981,0.0000000000001537,0.9999999999999959
86,1788404484,228050427,1788404484.228050470,-0.0000000028480549,0.0000000000254162,0.0059035539032535,0.0000000007974079,0.0000000904873280,0.0000000000001543,0.9999999999999959
87,1788404484,237387466,1788404484.237387419,-0.0000000028576944,0.0000000000255022,0.0059235523921117,0.0000000008001092,0.0000000907938579,0.0000000000001548,0.9999999999999959
88,1788404484,257834079,1788404484.257834196,-0.0000000028673340,0.0000000000255882,0.0059435508809700,0.0000000008028104,0.0000000911003878,0.0000000000001553,0.9999999999999958
89,1788404484,287574142,1788404484.287574053,-0.0000000028750456,0.0000000000256570,0.0059595496720566,0.0000000008049714,0.0000000913456117,0.0000000000001557,0.9999999999999958
90,1788404484,293657694,1788404484.293657780,-0.0000000028846851,0.0000000000257431,0.0059795481609149,0.0000000008076726,0.0000000916521416,0.0000000000001562,0.9999999999999958
91,1788404484,325532197,1788404484.325532198,-0.0000000028923968,0.0000000000258119,0.0059955469520015,0.0000000008098336,0.0000000918973655,0.0000000000001566,0.9999999999999958
92,1788404484,334007720,1788404484.334007740,-0.0000000029020363,0.0000000000258979,0.0060155454408598,0.0000000008125349,0.0000000922038955,0.0000000000001572,0.9999999999999958
93,1788404484,350083315,1788404484.350083351,-0.0000000029116758,0.0000000000259839,0.0060355439297181,0.0000000008152361,0.0000000925104254,0.0000000000001577,0.9999999999999957
94,1788404484,369321804,1788404484.369321823,-0.0000000029213154,0.0000000000260700,0.0060555424185763,0.0000000008179373,0.0000000928169554,0.0000000000001582,0.9999999999999957
95,1788404484,397877280,1788404484.397877216,-0.0000000029309549,0.0000000000261560,0.0060755409074346,0.0000000008206386,0.0000000931234853,0.0000000000001587,0.9999999999999957
96,1788404484,446643361,1788404484.446643353,-0.0000000029386666,0.0000000000262248,0.0060915396985212,0.0000000008227996,0.0000000933687093,0.0000000000001591,0.9999999999999957
97,1788404484,447234678,1788404484.447234631,-0.0000000029483061,0.0000000000263109,0.0061115381873795,0.0000000008255008,0.0000000936752393,0.0000000000001596,0.9999999999999956
98,1788404484,474105990,1788404484.474106073,-0.0000000029560177,0.0000000000263797,0.0061275369784661,0.0000000008276618,0.0000000939204633,0.0000000000001601,0.9999999999999956
99,1788404484,474855604,1788404484.474855661,-0.0000000029637294,0.0000000000264485,0.0061435357695528,0.0000000008298228,0.0000000941656873,0.0000000000001605,0.9999999999999956
100,1788404484,504091090,1788404484.504091024,-0.0000000029714410,0.0000000000265173,0.0061595345606394,0.0000000008319838,0.0000000944109113,0.0000000000001609,0.9999999999999956
101,1788404484,509781044,1788404484.509781122,-0.0000000029810805,0.0000000000266033,0.0061795330494977,0.0000000008346850,0.0000000947174413,0.0000000000001614,0.9999999999999954
102,1788404484,534872807,1788404484.534872770,-0.0000000029887922,0.0000000000266722,0.0061955318405843,0.0000000008368460,0.0000000949626654,0.0000000000001618,0.9999999999999954
103,1788404484,544838522,1788404484.544838428,-0.0000000029984317,0.0000000000267582,0.0062155303294426,0.0000000008395472,0.0000000952691954,0.0000000000001623,0.9999999999999954
104,1788404484,565855042,1788404484.565855026,-0.0000000030080712,0.0000000000268442,0.0062355288183009,0.0000000008422485,0.0000000955757255,0.0000000000001629,0.9999999999999954
105,1788404484,594481818,1788404484.594481707,-0.0000000030177108,0.0000000000269303,0.0062555273071591,0.0000000008449497,0.0000000958822556,0.0000000000001634,0.9999999999999953
106,1788404484,604811377,1788404484.604811430,-0.0000000030273503,0.0000000000270163,0.0062755257960174,0.0000000008476509,0.0000000961887857,0.0000000000001639,0.9999999999999953
107,1788404484,630873755,1788404484.630873680,-0.0000000030369899,0.0000000000271023,0.0062955242848757,0.0000000008503522,0.0000000964953158,0.0000000000001644,0.9999999999999953
108,1788404484,644656436,1788404484.644656420,-0.0000000030466294,0.0000000000271883,0.0063155227737340,0.0000000008530534,0.0000000968018459,0.0000000000001649,0.9999999999999953
109,1788404484,667706076,1788404484.667706013,-0.0000000030562690,0.0000000000272744,0.0063355212625923,0.0000000008557547,0.0000000971083760,0.0000000000001655,0.9999999999999952
110,1788404484,694966274,1788404484.694966316,-0.0000000030659085,0.0000000000273604,0.0063555197514505,0.0000000008584559,0.0000000974149061,0.0000000000001660,0.9999999999999952
111,1788404484,706120547,1788404484.706120491,-0.0000000030755481,0.0000000000274464,0.0063755182403089,0.0000000008611571,0.0000000977214363,0.0000000000001665,0.9999999999999952
112,1788404484,729712312,1788404484.729712248,-0.0000000030851876,0.0000000000275325,0.0063955167291671,0.0000000008638584,0.0000000980279664,0.0000000000001670,0.9999999999999952
