sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
32,1788406740,983341503,1788406740.983341455,-0.0000000023178810,0.0000000000206846,0.0048036370160482,0.0000000006488399,0.0000000736282031,0.0000000000001258,0.9999999999999972
33,1788406741,15443972,1788406741.015444040,-0.0000000023275205,0.0000000000207706,0.0048236355049065,0.0000000006515412,0.0000000739347324,0.0000000000001263,0.9999999999999972
34,1788406741,20630248,1788406741.020630360,-0.0000000023371600,0.0000000000208567,0.0048436339937648,0.0000000006542424,0.0000000742412616,0.0000000000001268,0.9999999999999972
35,1788406741,49458962,1788406741.049458981,-0.0000000023467996,0.0000000000209427,0.0048636324826230,0.0000000006569436,0.0000000745477908,0.0000000000001273,0.9999999999999972
36,1788406741,59819677,1788406741.059819698,-0.0000000023564391,0.0000000000210287,0.0048836309714813,0.0000000006596449,0.0000000748543201,0.0000000000001278,0.9999999999999972
37,1788406741,82879639,1788406741.082879543,-0.0000000023660786,0.0000000000211148,0.0049036294603396,0.0000000006623461,0.0000000751608494,0.0000000000001284,0.9999999999999971
38,1788406741,101806184,1788406741.101806164,-0.0000000023757181,0.0000000000212008,0.0049236279491978,0.0000000006650473,0.0000000754673786,0.0000000000001289,0.9999999999999971
39,1788406741,122901375,1788406741.122901440,-0.0000000023853576,0.0000000000212868,0.0049436264380562,0.0000000006677486,0.0000000757739079,0.0000000000001294,0.9999999999999971
40,1788406741,149568695,1788406741.149568796,-0.0000000023949971,0.0000000000213728,0.0049636249269144,0.0000000006704498,0.0000000760804372,0.0000000000001299,0.9999999999999971
41,1788406741,160877886,1788406741.160877943,-0.0000000024046367,0.0000000000214589,0.0049836234157727,0.0000000006731511,0.0000000763869665,0.0000000000001304,0.9999999999999971
42,1788406741,184803428,1788406741.184803486,-0.0000000024142762,0.0000000000215449,0.0050036219046310,0.0000000006758523,0.0000000766934959,0.0000000000001309,0.9999999999999970
43,1788406741,200786034,1788406741.200786114,-0.0000000024239157,0.0000000000216309,0.0050236203934892,0.0000000006785535,0.0000000770000252,0.0000000000001315,0.9999999999999970
44,1788406741,220389408,1788406741.220389366,-0.0000000024335552,0.0000000000217169,0.0050436188823475,0.0000000006812548,0.0000000773065546,0.0000000000001320,0.9999999999999970
45,1788406741,249083085,1788406741.249083042,-0.0000000024431947,0.0000000000218030,0.0050636173712058,0.0000000006839560,0.0000000776130839,0.0000000000001325,0.9999999999999970
46,1788406741,260302784,1788406741.260302782,-0.0000000024528343,0.0000000000218890,0.0050836158600640,0.0000000006866572,0.0000000779196133,0.0000000000001330,0.9999999999999970
47,1788406741,289631128,1788406741.289631128,-0.0000000024624738,0.0000000000219750,0.0051036143489223,0.0000000006893585,0.0000000782261427,0.0000000000001335,0.9999999999999969
48,1788406741,303235343,1788406741.303235292,-0.0000000024721133,0.0000000000220611,0.0051236128377806,0.0000000006920597,0.0000000785326721,0.0000000000001341,0.9999999999999969
49,1788406741,335042611,1788406741.335042715,-0.0000000024817528,0.0000000000221471,0.0051436113266389,0.0000000006947610,0.0000000788392015,0.0000000000001346,0.9999999999999969
50,1788406741,351850516,1788406741.351850510,-0.0000000024913923,0.0000000000222331,0.0051636098154972,0.0000000006974622,0.0000000791457309,0.0000000000001351,0.9999999999999969
51,1788406741,360498037,1788406741.360497952,-0.0000000025010319,0.0000000000223191,0.0051836083043555,0.0000000007001634,0.0000000794522604,0.0000000000001356,0.9999999999999968
52,1788406741,380316536,1788406741.380316496,-0.0000000025106714,0.0000000000224052,0.0052036067932137,0.0000000007028647,0.0000000797587898,0.0000000000001361,0.9999999999999968
53,1788406741,400196635,1788406741.400196552,-0.0000000025183830,0.0000000000224740,0.0052196055843003,0.0000000007050257,0.0000000800040134,0.0000000000001365,0.9999999999999968
54,1788406741,416824698,1788406741.416824579,-0.0000000025280225,0.0000000000225600,0.0052396040731586,0.0000000007077269,0.0000000803105428,0.0000000000001371,0.9999999999999968
55,1788406741,445475735,1788406741.445475817,-0.0000000025376620,0.0000000000226461,0.0052596025620169,0.0000000007104281,0.0000000806170723,0.0000000000001376,0.9999999999999968
56,1788406741,454689210,1788406741.454689264,-0.0000000025453737,0.0000000000227149,0.0052756013531035,0.0000000007125891,0.0000000808622959,0.0000000000001380,0.9999999999999967
57,1788406741,485458303,1788406741.485458374,-0.0000000025550132,0.0000000000228009,0.0052955998419618,0.0000000007152904,0.0000000811688254,0.0000000000001385,0.9999999999999967
58,1788406741,492304296,1788406741.492304325,-0.0000000025646527,0.0000000000228869,0.0053155983308201,0.0000000007179916,0.0000000814753549,0.0000000000001390,0.9999999999999967
59,1788406741,517528891,1788406741.517528772,-0.0000000025723643,0.0000000000229558,0.0053315971219067,0.0000000007201526,0.0000000817205785,0.0000000000001394,0.9999999999999967
60,1788406741,528194061,1788406741.528193951,-0.0000000025820039,0.0000000000230418,0.0053515956107650,0.0000000007228538,0.0000000820271081,0.0000000000001400,0.9999999999999967
61,1788406741,548496521,1788406741.548496485,-0.0000000025916434,0.0000000000231278,0.0053715940996233,0.0000000007255551,0.0000000823336376,0.0000000000001405,0.9999999999999966
62,1788406741,576199111,1788406741.576199055,-0.0000000026012829,0.0000000000232138,0.0053915925884815,0.0000000007282563,0.0000000826401672,0.0000000000001410,0.9999999999999966
63,1788406741,588288958,1788406741.588289022,-0.0000000026109224,0.0000000000232999,0.0054115910773398,0.0000000007309575,0.0000000829466968,0.0000000000001415,0.9999999999999966
64,1788406741,608769448,1788406741.608769417,-0.0000000026186341,0.0000000000233687,0.0054275898684264,0.0000000007331185,0.0000000831919204,0.0000000000001419,0.9999999999999966
65,1788406741,623784195,1788406741.623784304,-0.0000000026282736,0.0000000000234547,0.0054475883572847,0.0000000007358197,0.0000000834984500,0.0000000000001424,0.9999999999999964
66,1788406741,647017588,1788406741.647017479,-0.0000000026379131,0.0000000000235407,0.0054675868461430,0.0000000007385210,0.0000000838049796,0.0000000000001430,0.9999999999999964
67,1788406741,664006271,1788406741.664006233,-0.0000000026475526,0.0000000000236268,0.0054875853350013,0.0000000007412222,0.0000000841115092,0.0000000000001435,0.9999999999999964
68,1788406741,681828066,1788406741.681828022,-0.0000000026552643,0.0000000000236956,0.0055035841260879,0.0000000007433832,0.0000000843567329,0.0000000000001439,0.9999999999999964
69,1788406741,706660992,1788406741.706660986,-0.0000000026649038,0.0000000000237816,0.0055235826149461,0.0000000007460844,0.0000000846632626,0.0000000000001444,0.9999999999999964
70,1788406741,720285470,1788406741.720285416,-0.0000000026745433,0.0000000000238677,0.0055435811038044,0.0000000007487857,0.0000000849697922,0.0000000000001449,0.9999999999999963
71,1788406741,743145506,1788406741.743145466,-0.0000000026841828,0.0000000000239537,0.0055635795926627,0.0000000007514869,0.0000000852763219,0.0000000000001455,0.9999999999999963
72,1788406741,759811393,1788406741.759811401,-0.0000000026938224,0.0000000000240397,0.0055835780815210,0.0000000007541882,0.0000000855828516,0.0000000000001460,0.9999999999999963
73,1788406741,779506134,1788406741.779506207,-0.0000000027015340,0.0000000000241085,0.0055995768726076,0.0000000007563491,0.0000000858280753,0.0000000000001464,0.9999999999999963
74,1788406741,797518802,1788406741.797518730,-0.0000000027111735,0.0000000000241946,0.0056195753614659,0.0000000007590504,0.0000000861346050,0.0000000000001469,0.9999999999999962
75,1788406741,815686662,1788406741.815686703,-0.0000000027208131,0.0000000000242806,0.0056395738503242,0.0000000007617516,0.0000000864411347,0.0000000000001474,0.9999999999999962
76,1788406741,836267255,1788406741.836267233,-0.0000000027304526,0.0000000000243666,0.0056595723391825,0.0000000007644529,0.0000000867476644,0.0000000000001479,0.9999999999999962
77,1788406741,856018094,1788406741.856018066,-0.0000000027400921,0.0000000000244526,0.0056795708280407,0.0000000007671541,0.0000000870541942,0.0000000000001485,0.9999999999999962
78,1788406741,874764652,1788406741.874764681,-0.0000000027478038,0.0000000000245215,0.0056955696191273,0.0000000007693151,0.0000000872994180,0.0000000000001489,0.9999999999999962
79,1788406741,891888237,1788406741.891888142,-0.0000000027574433,0.0000000000246075,0.0057155681079856,0.0000000007720163,0.0000000876059477,0.0000000000001494,0.9999999999999961
80,1788406741,912471703,1788406741.912471771,-0.0000000027670828,0.0000000000246935,0.0057355665968439,0.0000000007747176,0.0000000879124775,0.0000000000001499,0.9999999999999961
81,1788406741,936251409,1788406741.936251402,-0.0000000027767223,0.0000000000247796,0.0057555650857022,0.0000000007774188,0.0000000882190073,0.0000000000001504,0.9999999999999961
82,1788406741,952539962,1788406741.952539921,-0.0000000027863619,0.0000000000248656,0.0057755635745605,0.0000000007801200,0.0000000885255371,0.0000000000001509,0.9999999999999961
83,1788406741,972962120,1788406741.972962141,-0.0000000027960014,0.0000000000249516,0.0057955620634187,0.0000000007828213,0.0000000888320669,0.0000000000001515,0.9999999999999960
84,1788406742,582280,1788406742.000582218,-0.0000000028056409,0.0000000000250376,0.0058155605522771,0.0000000007855225,0.0000000891385967,0.0000000000001520,0.9999999999999960
85,1788406742,12352932,1788406742.012352943,-0.0000000028152805,0.0000000000251237,0.0058355590411353,0.0000000007882237,0.0000000894451265,0.0000000000001525,0.9999999999999960
86,1788406742,32935208,1788406742.032935143,-0.0000000028249200,0.0000000000252097,0.0058555575299936,0.0000000007909250,0.0000000897516563,0.0000000000001530,0.9999999999999960
87,1788406742,51738868,1788406742.051738977,-0.0000000028345596,0.0000000000252957,0.0058755560188519,0.0000000007936262,0.0000000900581862,0.0000000000001535,0.9999999999999959
88,1788406742,72594124,1788406742.072594166,-0.0000000028441991,0.0000000000253817,0.0058955545077102,0.0000000007963275,0.0000000903647160,0.0000000000001541,0.9999999999999959
89,1788406742,98298434,1788406742.098298550,-0.0000000028538386,0.0000000000254678,0.0059155529965684,0.0000000007990287,0.0000000906712459,0.0000000000001546,0.9999999999999959
90,1788406742,112137352,1788406742.112137318,-0.0000000028634782,0.0000000000255538,0.0059355514854267,0.0000000008017299,0.0000000909777758,0.0000000000001551,0.9999999999999959
91,1788406742,141655507,1788406742.141655445,-0.0000000028731177,0.0000000000256398,0.0059555499742850,0.0000000008044312,0.0000000912843057,0.0000000000001556,0.9999999999999958
