sample_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
405,15,125000000,15.125000000,14.1511976526450827,-7.4948805804129277,0.8214293923073714,0.0087781792769746,-0.0138119373449907,-0.0118880346396102,0.9997954033639916
406,15,139000000,15.139000000,14.1526371399974522,-7.4935923255658352,0.8371195850516795,0.0089073599636358,-0.0139243323023796,-0.0118484715109906,0.9997931714266027
407,15,165000000,15.165000000,14.1539878572522397,-7.4923618900445899,0.8525544933564330,0.0090157406769795,-0.0140101376069925,-0.0118095083138308,0.9997914622448344
408,15,173000000,15.173000000,14.1552525083045815,-7.4911888605894230,0.8677374986530115,0.0091053402738189,-0.0140757182889452,-0.0117712558954923,0.9997901802217258
409,15,196000000,15.196000000,14.1564294220331721,-7.4900737719913879,0.8826721153737629,0.0091759190701056,-0.0141182316839070,-0.0117337452889344,0.9997893764512767
410,15,214000000,15.214000000,14.1575184647364800,-7.4890172649952378,0.8973620729817189,0.0092268599270842,-0.0141377730326940,-0.0116970364878733,0.9997890616359849
411,15,240000000,15.240000000,14.1585212209404148,-7.4880190771971646,0.9118114098387488,0.0092592480449119,-0.0141377289490903,-0.0116611374698028,0.9997891821872825
412,15,241000000,15.241000000,14.1594359245033754,-7.4870779757667973,0.9260243279859752,0.0092758965844342,-0.0141143494832776,-0.0116259624736290,0.9997897678401099
413,15,264000000,15.264000000,14.1602646903564313,-7.4861936689959228,0.9400052700128517,0.0092776070484097,-0.0140716738292635,-0.0115915496505792,0.9997907530977651
414,15,281000000,15.281000000,14.1610075531564128,-7.4853658300048629,0.9537587367319154,0.0092650438340063,-0.0140092430746818,-0.0115579030180860,0.9997921358707784
415,15,298000000,15.298000000,14.1616650092893881,-7.4845944705875835,0.9672893765447956,0.0092380337742948,-0.0139273535240893,-0.0115250217179064,0.9997939094784494
416,15,317000000,15.317000000,14.1622374359045740,-7.4838786224445801,0.9806019536684052,0.0091982697319997,-0.0138258235010683,-0.0114928765404685,0.9997960553169232
417,15,341000000,15.341000000,14.1627269754990728,-7.4832180342536843,0.9937012938223370,0.0091458674446669,-0.0137079183141023,-0.0114615381743290,0.9997985193161955
418,15,343000000,15.343000000,14.1631347037165689,-7.4826122410642490,1.0065921981928181,0.0090812191616325,-0.0135745150419653,-0.0114310121018555,0.9998012782359508
419,15,365000000,15.365000000,14.1634608386250331,-7.4820601017366197,1.0192794532759217,0.0090059558912908,-0.0134245338267456,-0.0114012465776202,0.9998043239686929
