frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg
357,18,646000000,18.646000000,1.0382691639063921,-0.7738233358452704,71.29663652347286,-0.04819530227419403,-0.05955706596402759,0.016108331587678586,0.9969306346912592,1403,1403,1403,1403,15,1403,1.0000,1.0000,0.3588,1.1207,0.8077,0,False,11.48,True,-0.7934313618437506,-0.5196490542206504,-0.31690934743291316,0.05
358,18,679000000,18.679000000,1.0382691639063921,-0.7738233358452704,71.29663652347286,-0.04819530227419403,-0.05955706596402759,0.016108331587678586,0.9969306346912592,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
359,18,712000000,18.712000000,1.1165302726912463,0.2121088145686989,71.44432874951012,-0.047969060707288354,-0.05941924543524261,0.016538755831712378,0.9969427225484451,2000,1896,1892,1892,1779,1891,0.9979,0.9480,0.4034,15.2930,1.7351,0,False,13.11,True,0.13230014934525647,0.964300148565005,0.22939462496042115,0.06
360,18,745000000,18.745000000,0.4088536523157855,0.1774018505262217,72.15001226754134,-0.04814119605865776,-0.05930860807147319,0.016470471580062672,0.9969421436656174,1779,1779,1778,1778,105,1778,0.9994,1.0000,0.3627,3.3489,0.9884,0,False,13.11,True,-0.6211484578212261,-0.08410774449359237,0.7791665294803886,0.02
361,18,778000000,18.778000000,0.9550249040714188,-0.6581550912972401,72.20952328102874,-0.04879873593503908,-0.05927281934794816,0.01588997739997018,0.9969217245480793,105,105,105,105,105,105,1.0000,1.0000,0.6173,0.7626,0.6954,0,False,13.11,True,0.5167644575476268,-0.8518768224379155,-0.08520783302365566,0.10
362,18,811000000,18.811000000,1.4760367686411247,-0.6259962466256546,73.06246668225005,-0.048694397962210784,-0.06259401795571569,0.015349458868920255,0.996732280321897,105,105,105,105,105,105,1.0000,1.0000,0.6263,0.8206,0.6745,0,False,13.11,True,0.6177714548381066,-0.06609887733644902,0.7835747367048469,0.39
363,18,844000000,18.844000000,2.0774854367944537,-1.2945494810026101,73.49984074684544,-0.04984350023749096,-0.06339754812414353,0.014363133085258616,0.9966393915473627,105,105,105,105,105,105,1.0000,1.0000,0.6746,0.8162,0.7144,0,False,13.11,True,0.6258412917746563,-0.7231014038439837,0.2923132519553116,0.20
364,18,877000000,18.877000000,2.1408751773551162,-0.7953697469080105,72.63566406707393,-0.05047277379245461,-0.06280936619764699,0.01471637176549272,0.9966398100746354,105,105,105,105,105,105,1.0000,1.0000,0.6979,0.8779,0.7339,0,False,11.48,True,-0.027667609067901083,0.5825107515799189,-0.8123519727939754,0.11
365,18,910000000,18.910000000,1.3288940638044229,-0.9591417093599106,73.19590099512459,-0.05082879312620467,-0.06254922431312436,0.014522217153904797,0.9966409250758744,105,105,105,105,10,105,1.0000,1.0000,0.7128,0.9052,0.7644,0,False,11.48,True,-0.741757766535952,-0.20159538123591705,0.6396520288781561,0.06
366,18,943000000,18.943000000,1.3288940638044229,-0.9591417093599106,73.19590099512459,-0.05082879312620467,-0.06254922431312436,0.014522217153904797,0.9966409250758744,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
367,18,976000000,18.976000000,2.227381405353702,-0.9832839562755408,72.75756590756077,-0.05112020751476941,-0.06231284889954826,0.01430618911266978,0.9966439515688346,2000,1936,1930,1930,59,1930,0.9969,0.9680,0.5351,16.8063,2.3488,0,False,13.11,True,0.8362217887200781,0.0009041413658309134,-0.548390647803355,0.05
368,19,9000000,19.009000000,2.227381405353702,-0.9832839562755408,72.75756590756077,-0.05112020751476941,-0.06231284889954826,0.01430618911266978,0.9966439515688346,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
369,19,42000000,19.042000000,2.3577681193241076,0.007183637384140518,72.71314462065922,-0.05109308484125845,-0.062139348619450835,0.014628915219596882,0.9966514901780121,2000,1931,1886,1886,1718,1879,0.9767,0.9655,6.4199,917.1870,2.7282,0,False,14.75,True,0.15842299228034998,0.9866035661975503,0.03893017702523735,0.04
370,19,75000000,19.075000000,1.8966507147408946,-0.8314521101108193,72.4232121764347,-0.05170598240599411,-0.06161364030722926,0.01404580914792721,0.996660908211465,1718,1718,1715,1715,1707,1715,0.9983,1.0000,0.5861,15.8388,1.3613,0,False,14.75,True,-0.5226170323848245,-0.7933251611731809,-0.3122605100085921,0.11
371,19,108000000,19.108000000,1.8126642736506111,-1.8119984837140661,72.24579998145786,-0.05217675123203031,-0.061299955481340256,0.013147717421885982,0.9966679685910702,1707,1707,1707,1707,1707,1707,1.0000,1.0000,0.5992,1.0163,1.4715,0,False,14.75,True,-0.1385477639340686,-0.9545078187713785,-0.26404420276380824,0.12
372,19,141000000,19.141000000,1.803402916824393,-1.040600983269801,72.88208617773913,-0.052331391355275425,-0.06123763791611539,0.013526813038837343,0.9966586188411195,1707,1707,1707,1707,1652,1707,1.0000,1.0000,0.5986,1.0267,1.5167,0,False,13.11,True,0.09283833084354692,0.6999110735916739,0.7081705538851035,0.05
373,19,174000000,19.174000000,2.3052266993374166,-0.528252414551489,72.1851845810724,-0.05226429238284653,-0.060858289725358665,0.013643830117212732,0.9966837804505285,1652,1652,1652,1652,1495,1652,1.0000,1.0000,0.6273,1.0801,1.4211,0,False,13.11,True,0.43089340567307954,0.5728909138855717,-0.6972279926500435,0.05
374,19,207000000,19.207000000,2.4831032088137808,-0.35907397213129777,73.15458573745545,-0.05300077116823578,-0.06110193062196449,0.013672057043177345,0.9966295937739603,1495,1495,1495,1495,1186,1495,1.0000,1.0000,0.6510,1.0551,1.0192,0,False,13.11,True,0.29838843626996675,0.0618810633591845,0.9524363890034341,0.09
375,19,240000000,19.240000000,2.2091258341974247,-1.2418500810020312,73.53621741827529,-0.05398589935840548,-0.061003523784107394,0.012626932005272163,0.9965965348848652,1186,1186,1186,1186,1186,1186,1.0000,1.0000,0.6557,1.0801,0.9955,0,False,13.11,True,-0.2556776169814601,-0.9127494311587204,0.31861800340551116,0.17
376,19,273000000,19.273000000,2.4859325556215826,-0.9908452285820182,74.46378121825673,-0.05492438928027967,-0.06136454614932059,0.013075225496270328,0.9965173066315998,1186,1186,1186,1186,1180,1186,1.0000,1.0000,0.6488,1.0131,1.0019,0,False,13.11,True,0.394148328394371,0.14307944690938693,0.907841047263246,0.13
377,19,306000000,19.306000000,3.3236840061057293,-1.385267820984078,74.08615266290829,-0.05578642814919702,-0.06078243792880407,0.013113657624776204,0.9965045918898144,1180,1180,1180,1180,221,1179,1.0000,1.0000,0.6618,1.0270,1.0427,0,False,11.48,True,0.7725763648116049,-0.36614862789800495,-0.5187108470264473,0.12
378,19,339000000,19.339000000,3.347653554429168,-0.986704647235529,75.00298026790536,-0.056433124895565887,-0.061301210055247635,0.013298181602551248,0.9964339528670977,221,221,221,221,221,220,1.0000,1.0000,0.5397,0.7017,1.2949,0,False,11.48,True,0.14662684106440607,0.29208434168811115,0.9450858727227363,0.10
379,19,372000000,19.372000000,4.232762773399497,-1.3160767905816186,74.67420122100404,-0.05716400162698357,-0.060898858731259047,0.013295845824089294,0.9964169942383774,221,221,221,221,63,220,1.0000,1.0000,0.5377,0.7048,1.2738,0,False,11.48,True,0.827464348326875,-0.30697879386443205,-0.47017738393665665,0.10
380,19,405000000,19.405000000,4.232762773399497,-1.3160767905816186,74.67420122100404,-0.05716400162698357,-0.060898858731259047,0.013295845824089294,0.9964169942383774,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,13.11,True,0.0,0.0,0.0,0.00
381,19,438000000,19.438000000,4.232762773399497,-1.3160767905816186,74.67420122100404,-0.05716400162698357,-0.060898858731259047,0.013295845824089294,0.9964169942383774,2000,1931,1873,1873,7,1872,0.9700,0.9655,5.6678,424.0781,2.8299,0,False,13.11,True,0.0,0.0,0.0,0.00
382,19,471000000,19.471000000,4.532591940423375,-0.7799562471151932,75.46330022206476,-0.057551935804346456,-0.06179096332996251,0.013607930643179044,0.9963355236864427,1931,1875,1872,1872,1872,1873,0.9984,0.9710,0.5535,17.3214,1.7573,0,False,13.11,True,0.41000379891138905,0.43539961461071697,0.8014512215194811,0.12
383,19,504000000,19.504000000,5.107584516946803,-0.24975840202593114,74.84018403546257,-0.05774165034147415,-0.06132984166921924,0.013863571631079184,0.9963495138345285,1872,1872,1867,1867,1762,1867,0.9973,1.0000,0.5761,15.7992,1.8634,0,False,13.11,True,0.51278901384477,0.5874953570444,-0.6260164796004821,0.06
384,19,537000000,19.537000000,5.883182738969447,0.09039570384918616,74.30844859160763,-0.05807038190990993,-0.061094890395484915,0.01367806546619644,0.99634740710131,1762,1762,1762,1762,31,1762,1.0000,1.0000,0.5290,1.2815,1.6755,0,False,13.11,True,0.7171386374385386,0.3839083661661521,-0.5816584402210905,0.05
385,19,570000000,19.570000000,5.883182738969447,0.09039570384918616,74.30844859160763,-0.05807038190990993,-0.061094890395484915,0.01367806546619644,0.99634740710131,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,14.75,True,0.0,0.0,0.0,0.00
386,19,603000000,19.603000000,5.976435185307348,-0.9014075517748259,74.39580008492969,-0.05846520453297338,-0.06090651932612408,0.013255618177238958,0.9963415600833045,2000,1972,1962,1962,495,1958,0.9949,0.9860,1.6057,464.0711,2.6118,0,False,14.75,True,0.06894687255676962,-0.9968771180005475,-0.0385011736387784,0.07
387,19,636000000,19.636000000,6.062062693157588,-1.8949590335102169,74.4701195510254,-0.059049572661685014,-0.06061500215928538,0.012915052202036342,0.9963293486133594,495,495,495,495,356,494,1.0000,1.0000,0.4110,15.8815,1.7884,0,False,14.75,True,0.06054708103797894,-0.9968404283742124,-0.051412171093011425,0.08
388,19,669000000,19.669000000,5.33943525757263,-1.2710707494278508,74.76773171194068,-0.05939193206655524,-0.06033744598953504,0.012887981028289103,0.9963261970669426,356,356,356,356,22,352,1.0000,1.0000,0.3808,0.6438,1.4031,0,False,14.75,True,-0.6610609907368749,0.5972686899421593,0.45416789686277725,0.05
389,19,702000000,19.702000000,5.33943525757263,-1.2710707494278508,74.76773171194068,-0.05939193206655524,-0.06033744598953504,0.012887981028289103,0.9963261970669426,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
390,19,735000000,19.735000000,6.3369874902652175,-1.2278617634026967,74.82270922167615,-0.05925350323122216,-0.060436790374461355,0.012596729462335764,0.9963321429778894,2000,1946,1946,1946,900,1936,1.0000,0.9730,0.3973,16.8570,2.0749,0,False,16.39,True,0.9979026662710225,0.01782901459228562,-0.06222856970758872,0.04
391,19,768000000,19.768000000,7.1703330209491405,-0.95836510312831,74.34010506028703,-0.05905244047967487,-0.06022451005209837,0.01254331212416501,0.9963576079818606,900,900,899,899,467,899,0.9989,1.0000,0.2847,15.7259,1.4283,0,False,16.39,True,0.7782884332324964,0.3102864849051065,-0.5458840645977306,0.03
392,19,801000000,19.801000000,6.661123711856765,-1.6446436926661931,73.82075202325389,-0.059403845028448254,-0.05856174841100791,0.013201241633520362,0.9964273340481058,467,467,467,467,467,467,1.0000,1.0000,0.2541,0.6209,0.5282,0,False,16.39,True,-0.5889486823861926,-0.6102709998647458,-0.5298195506393203,0.21
393,19,834000000,19.834000000,6.635383255061141,-0.6924493804518469,73.5163453533687,-0.056853661581273,-0.057471047621041965,0.01838584365878955,0.9965574246389901,467,467,467,467,467,467,1.0000,1.0000,0.2220,0.3446,0.5357,0,False,16.39,True,-0.028927844589785923,0.9821475939782188,-0.18587437545338278,0.67
394,19,867000000,19.867000000,6.877711356251153,-0.47644971853783846,74.46218954636599,-0.057071819558202674,-0.0583251763139718,0.018540960019990626,0.9964924555769588,467,467,467,467,467,467,1.0000,1.0000,0.1841,0.2523,0.5215,0,False,16.39,True,0.3562560066135102,0.09798268490637553,0.9292368111575932,0.10
395,19,900000000,19.900000000,7.205509418243913,-0.260769677740014,75.38198873670878,-0.05719837315354342,-0.060835267027089905,0.018961866861301573,0.9963271872228846,467,467,467,467,467,467,1.0000,1.0000,0.1499,0.1979,0.4807,0,False,16.39,True,0.43972007861172646,0.09758596010464889,0.8928175809515352,0.29
396,19,933000000,19.933000000,7.205509418243913,-0.260769677740014,75.38198873670878,-0.05719837315354342,-0.060835267027089905,0.018961866861301573,0.9963271872228846,467,467,467,467,0,467,1.0000,1.0000,0.1030,0.1444,0.3871,0,False,16.39,True,0.0,0.0,0.0,0.00
397,19,966000000,19.966000000,7.205509418243913,-0.260769677740014,75.38198873670878,-0.05719837315354342,-0.060835267027089905,0.018961866861301573,0.9963271872228846,467,467,467,467,0,467,1.0000,1.0000,0.0642,0.1071,0.2906,0,False,16.39,True,0.0,0.0,0.0,0.00
398,19,999000000,19.999000000,7.563217217458764,-0.1933620735429391,76.31338625940103,-0.05740549553645503,-0.0647229937569883,0.01925495526928944,0.996064651445339,467,467,467,467,467,467,1.0000,1.0000,0.0324,0.0855,0.2023,0,False,14.75,True,0.4687059920548588,-0.05241465267260519,0.8817978210435093,0.45
399,20,32000000,20.032000000,7.620016096733592,0.7949080467382328,76.17162569833926,-0.056497634139763137,-0.06463666685314136,0.020721537339602546,0.9960927349022324,467,467,467,467,467,467,1.0000,1.0000,0.0416,0.1094,0.2476,0,False,14.75,True,0.08356832951675731,0.995832149197902,-0.03653306619579195,0.20
400,20,65000000,20.065000000,7.620016096733592,0.7949080467382328,76.17162569833926,-0.056497634139763137,-0.06463666685314136,0.020721537339602546,0.9960927349022324,467,467,467,467,0,467,1.0000,1.0000,0.0563,0.1055,0.2823,0,False,14.75,True,0.0,0.0,0.0,0.00
401,20,98000000,20.098000000,7.36205327109897,0.40638373788041304,77.05621828366719,-0.05646415652923407,-0.06488309605903726,0.020551010711535023,0.9960821446205982,467,467,467,467,71,467,1.0000,1.0000,0.0709,0.1187,0.2972,0,False,14.75,True,-0.16262597701840453,-0.47887922055804366,0.8626862023450531,0.03
402,20,131000000,20.131000000,7.36205327109897,0.40638373788041304,77.05621828366719,-0.05646415652923407,-0.06488309605903726,0.020551010711535023,0.9960821446205982,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,16.39,True,0.0,0.0,0.0,0.00
403,20,164000000,20.164000000,6.773144324323949,-0.397793563396336,77.13674852965947,-0.05616689499696495,-0.06492063129224626,0.020528909997942296,0.9960969608393112,2000,2000,1997,1997,22,1993,0.9985,1.0000,0.2215,15.8685,1.6801,0,False,16.39,True,-0.6120469711985007,-0.7878480424314565,0.06851253231098403,0.03
404,20,197000000,20.197000000,6.773144324323949,-0.397793563396336,77.13674852965947,-0.05616689499696495,-0.06492063129224626,0.020528909997942296,0.9960969608393112,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
405,20,230000000,20.230000000,6.380831555323467,0.51336486942882,77.01072868371938,-0.05586234078373164,-0.06487078304012076,0.02070406988646185,0.9961137093123758,2000,1924,1873,1873,39,1868,0.9735,0.9620,3.8689,329.4869,1.9002,0,False,18.03,True,-0.3607742022663308,0.9322620710959171,0.02700751330730367,0.04
406,20,263000000,20.263000000,6.380831555323467,0.51336486942882,77.01072868371938,-0.05586234078373164,-0.06487078304012076,0.02070406988646185,0.9961137093123758,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
407,20,296000000,20.296000000,5.71803880460354,-0.235006036010175,77.03616011084273,-0.05491734941718553,-0.06404557841003726,0.019830901305483588,0.9962374134575185,2000,1956,1950,1950,1870,1950,0.9969,0.9780,0.2249,19.2869,1.6249,0,False,19.67,True,-0.6897104700388959,-0.7234225153910239,0.030973080958295228,0.18
408,20,329000000,20.329000000,6.034273561596824,-0.6779786193065584,77.8750706358197,-0.05494287509594058,-0.06446544028233957,0.019640397658164378,0.9962126993093519,1870,1870,1867,1867,1640,1868,0.9984,1.0000,0.1611,14.4270,1.1288,0,False,19.67,True,0.39799815323089405,-0.5441487191671728,0.7385794753806274,0.05
409,20,362000000,20.362000000,6.034273561596824,-0.6779786193065584,77.8750706358197,-0.05494287509594058,-0.06446544028233957,0.019640397658164378,0.9962126993093519,1640,1640,1640,1640,1,1640,1.0000,1.0000,0.1437,1.5033,0.5182,0,False,19.67,True,0.0,0.0,0.0,0.00
410,20,395000000,20.395000000,5.860257774804317,0.29362280186238887,77.7147297978231,-0.05473346548208562,-0.06443777183055517,0.01982707893276746,0.9962223186913794,1640,1640,1640,1640,8,1640,1.0000,1.0000,0.1431,0.7888,0.4643,0,False,18.03,True,-0.14778033588796738,0.9885212151259367,-0.03141304777924491,0.03
411,20,428000000,20.428000000,5.860257774804317,0.29362280186238887,77.7147297978231,-0.05473346548208562,-0.06443777183055517,0.01982707893276746,0.9962223186913794,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
412,20,461000000,20.461000000,5.860257774804317,0.29362280186238887,77.7147297978231,-0.05473346548208562,-0.06443777183055517,0.01982707893276746,0.9962223186913794,2000,1898,1890,1890,2,1891,0.9958,0.9490,0.2160,19.0643,1.4170,0,False,19.67,True,0.0,0.0,0.0,0.00
413,20,494000000,20.494000000,5.860257774804317,0.29362280186238887,77.7147297978231,-0.05473346548208562,-0.06443777183055517,0.01982707893276746,0.9962223186913794,1898,1898,1894,1894,2,1895,0.9979,1.0000,0.1674,15.8712,1.1215,0,False,18.03,True,0.0,0.0,0.0,0.00
414,20,527000000,20.527000000,5.025322168737415,0.8059929642937832,77.5138334305794,-0.054573311724018324,-0.0644891309482031,0.019851117985601404,0.9962273027536138,1898,1898,1896,1896,12,1896,0.9989,1.0000,0.1600,16.8937,1.0067,0,False,18.03,True,-0.8288472559784726,0.5584133441681627,-0.03444943122730934,0.02
415,20,560000000,20.560000000,5.025322168737415,0.8059929642937832,77.5138334305794,-0.054573311724018324,-0.0644891309482031,0.019851117985601404,0.9962273027536138,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
416,20,593000000,20.593000000,4.409959855618605,1.4407199961560067,77.04644620501966,-0.054308843921788856,-0.06419218514010283,0.02017143400913427,0.9962544986542509,2000,1923,1861,1861,1679,1856,0.9678,0.9615,6.2438,566.5839,1.8225,0,False,18.03,True,-0.6392289039040442,0.7024716877392178,-0.31292161372850075,0.06
417,20,626000000,20.626000000,4.409959855618605,1.4407199961560067,77.04644620501966,-0.054308843921788856,-0.06419218514010283,0.02017143400913427,0.9962544986542509,1679,1679,1679,1679,7,1678,1.0000,1.0000,0.1564,3.7896,0.7333,0,False,18.03,True,0.0,0.0,0.0,0.00
418,20,659000000,20.659000000,4.202830977384593,0.47343867082743674,77.19295376616282,-0.05454206175710404,-0.0641802048689367,0.01954291925110739,0.9962550572566297,1679,1679,1679,1679,1678,1677,1.0000,1.0000,0.1418,4.3600,0.6271,0,False,18.03,True,-0.23245650142668178,-0.9701407118106975,0.06921686378260923,0.08
419,20,692000000,20.692000000,4.170954272741718,0.7459880442093904,78.15456736567678,-0.05443791441149691,-0.06461706878815976,0.019602755351308867,0.9962313385345742,1678,1678,1678,1678,1462,1678,1.0000,1.0000,0.1351,1.0713,0.5972,0,False,16.39,True,0.1018521834968705,0.16482151053827018,0.9810504586313604,0.05
420,20,725000000,20.725000000,4.170954272741718,0.7459880442093904,78.15456736567678,-0.05443791441149691,-0.06461706878815976,0.019602755351308867,0.9962313385345742,1462,1462,1462,1462,0,1462,1.0000,1.0000,0.1338,0.3825,0.3540,0,False,16.39,True,0.0,0.0,0.0,0.00
421,20,758000000,20.758000000,4.834607193659462,0.11913910012532936,77.74636986218364,-0.05430458379642487,-0.06462491358486931,0.019667611363721558,0.9962368281619038,1462,1462,1462,1462,10,1462,1.0000,1.0000,0.1240,0.3673,0.3456,0,False,16.39,True,0.5770245053795205,-0.5985942545313178,-0.5556326471992226,0.02
422,20,791000000,20.791000000,4.834607193659462,0.11913910012532936,77.74636986218364,-0.05430458379642487,-0.06462491358486931,0.019667611363721558,0.9962368281619038,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,18.03,True,0.0,0.0,0.0,0.00
423,20,824000000,20.824000000,3.8501322392483366,-0.033095692674425775,77.65899920350219,-0.05420291813071696,-0.06447426691338771,0.019565837603332022,0.996254129512634,2000,1825,1820,1820,60,1813,0.9973,0.9125,1.1787,1147.8641,1.2325,0,False,18.03,True,-0.993587937937559,-0.10987457367737878,0.026656849855223277,0.02
424,20,857000000,20.857000000,3.8501322392483366,-0.033095692674425775,77.65899920350219,-0.05420291813071696,-0.06447426691338771,0.019565837603332022,0.996254129512634,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
425,20,890000000,20.890000000,4.311331042979345,-0.5495018769450215,76.93745896464911,-0.05561737711508155,-0.06373111103689853,0.01925500901178998,0.9962300424484284,2000,1985,1982,1982,1821,1982,0.9985,0.9925,0.1369,16.9506,0.9299,0,False,19.67,True,0.3421072299862022,-0.4479862146852043,-0.8259969701174392,0.19
426,20,923000000,20.923000000,3.620444337177438,0.17337381066838153,76.92622063721012,-0.05552610534116496,-0.06360827753805677,0.019379157033669225,0.9962405768321966,1821,1821,1821,1821,11,1816,1.0000,1.0000,0.1394,15.6499,0.8194,0,False,19.67,True,-0.6533075546475624,0.7407484781396902,0.15646383343813025,0.02
427,20,956000000,20.956000000,3.620444337177438,0.17337381066838153,76.92622063721012,-0.05552610534116496,-0.06360827753805677,0.019379157033669225,0.9962405768321966,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
428,20,989000000,20.989000000,2.8643166800473585,0.8277964816840149,76.92761124273657,-0.05552028980328782,-0.06367091154311738,0.01945010243655192,0.9962355173143724,2000,1930,1868,1868,55,1864,0.9679,0.9650,4.6419,400.4684,1.1118,0,False,19.67,True,-0.7193761710239167,0.6735933839290994,0.16961685555956257,0.01
429,21,22000000,21.022000000,2.8643166800473585,0.8277964816840149,76.92761124273657,-0.05552028980328782,-0.06367091154311738,0.01945010243655192,0.9962355173143724,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,19.67,True,0.0,0.0,0.0,0.00
430,21,55000000,21.055000000,2.207496626115855,1.0622930525687884,76.21095318271304,-0.05585079949095059,-0.0633663775920044,0.019837328230211792,0.996228824515621,2000,1947,1938,1938,775,1939,0.9954,0.9735,0.1897,30.0616,1.1308,0,False,19.67,True,-0.7296212817372697,0.33473755462025145,-0.5963250412006172,0.07
431,21,88000000,21.088000000,2.9384671185953977,1.7447016714809873,76.21016835243749,-0.055748564852054386,-0.0633864871816137,0.019739796480032764,0.9962352087708195,775,775,775,775,61,773,1.0000,1.0000,0.1604,13.3011,1.7943,0,False,19.67,True,0.7562301115568757,0.653985821082745,-0.020458841545980395,0.02
432,21,121000000,21.121000000,2.9384671185953977,1.7447016714809873,76.21016835243749,-0.055748564852054386,-0.0633864871816137,0.019739796480032764,0.9962352087708195,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,21.31,True,0.0,0.0,0.0,0.00
433,21,154000000,21.154000000,2.843105849870741,2.730129109459201,76.06931739252985,-0.05555074540982919,-0.06337956216318456,0.020172253741022775,0.9962380367981456,2000,1981,1938,1938,1849,1929,0.9783,0.9905,10.1151,679.6030,1.9347,0,False,21.31,True,-0.06627729663454136,0.9976087730918599,-0.019597341681229376,0.05
434,21,187000000,21.187000000,2.548896155628906,3.683982393684435,76.12935544701904,-0.05539294805109488,-0.06343991856583397,0.02037326554292886,0.9962388910746691,1849,1843,1839,1839,106,1839,0.9978,0.9968,0.1994,17.3930,1.1527,0,False,21.31,True,-0.2391048172980664,0.9501446900339394,0.20013484040807927,0.03
435,21,220000000,21.220000000,1.7626810256226473,4.301476411359822,76.10554562794495,-0.0556190725044736,-0.06370182671574487,0.02006924367836449,0.9962157504802851,106,106,106,106,16,104,1.0000,1.0000,0.3844,2.4309,0.7445,0,False,21.31,True,-0.7527838971759342,0.6422707537367562,0.1442382856492395,0.05
436,21,253000000,21.253000000,1.7626810256226473,4.301476411359822,76.10554562794495,-0.0556190725044736,-0.06370182671574487,0.02006924367836449,0.9962157504802851,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,22.95,True,0.0,0.0,0.0,0.00
437,21,286000000,21.286000000,1.3275957396529465,5.200833148508669,76.0624381659734,-0.055559326356953105,-0.06381577021286286,0.0202536846754132,0.9962080590840297,2000,2000,2000,2000,80,1993,1.0000,1.0000,0.2544,16.8438,1.9110,0,False,22.95,True,-0.3942436278109677,0.9122697762057261,0.11106672477390134,0.03
438,21,319000000,21.319000000,1.3275957396529465,5.200833148508669,76.0624381659734,-0.055559326356953105,-0.06381577021286286,0.0202536846754132,0.9962080590840297,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,24.59,True,0.0,0.0,0.0,0.00
439,21,352000000,21.352000000,2.0864678497133795,4.8312845761877306,76.5986722317208,-0.05551626655328328,-0.0640143100606335,0.020361419953928563,0.9961955254029732,2000,1972,1908,1908,17,1904,0.9675,0.9860,13.6292,1016.3654,2.4733,0,False,24.59,True,0.8015094107021914,-0.4529518378816034,0.39040657924208105,0.03
440,21,385000000,21.385000000,2.0864678497133795,4.8312845761877306,76.5986722317208,-0.05551626655328328,-0.0640143100606335,0.020361419953928563,0.9961955254029732,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
441,21,418000000,21.418000000,2.9806390928734787,4.445252149266428,76.37187550936625,-0.05552578921027387,-0.06414341002469547,0.0204176917244431,0.9961855387163707,2000,1897,1894,1894,41,1893,0.9984,0.9485,0.2766,15.5649,2.1575,0,False,24.59,True,0.8392839060062145,-0.3875747410497776,-0.3812982365801731,0.02
442,21,451000000,21.451000000,2.9806390928734787,4.445252149266428,76.37187550936625,-0.05552578921027387,-0.06414341002469547,0.0204176917244431,0.9961855387163707,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,26.23,True,0.0,0.0,0.0,0.00
443,21,484000000,21.484000000,2.531465098738811,3.566731226317606,76.20926028580384,-0.055569973429037876,-0.06422767453129213,0.02025718923917338,0.9961809224039209,2000,2000,1992,1992,68,1991,0.9960,1.0000,0.3020,17.4823,2.1000,0,False,26.23,True,-0.5075122448647746,-0.8388828915978932,-0.1967404775247689,0.02
444,21,517000000,21.517000000,2.531465098738811,3.566731226317606,76.20926028580384,-0.055569973429037876,-0.06422767453129213,0.02025718923917338,0.9961809224039209,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,False,27.87,True,0.0,0.0,0.0,0.00
445,21,550000000,21.550000000,2.7211533892404156,2.7224279004059717,76.71042916582445,-0.05605117526397028,-0.06540350294539163,0.019129755058906447,0.996099744014316,2000,1941,1881,1881,1880,1877,0.9691,0.9705,11.9090,1094.2024,2.3182,0,False,27.87,True,0.21086860185598028,-0.901488928555996,0.37795786067003045,0.19
