frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg,is_r_frame,num_active,num_pending,promotions_this_frame,bd_ratio
195,14,290000000,14.290000000,8.126507534605562,2.499592140110067,22.79037108893795,0.05883815671813061,0.13853189687120526,0.01313780912947961,0.9885213112697954,1116,1112,1045,1112,1045,0,0.9397,0.9964,3.2836,6.5427,0.7757,0,True,11.48,True,0.12754133619911515,0.36061923625148423,0.9239518245049038,0.50,7.0000,0.24,0.1527,0.7067,1.0000,0.1036,0,1112,0,0,0.024820
196,14,323000000,14.323000000,8.350595581462528,2.53813138034378,23.764177678676404,0.061296835590262916,0.13715854974537023,0.013325766439407142,0.9885609005656503,1044,1043,1043,1043,1043,0,1.0000,0.9990,2.4332,5.5115,0.6966,0,True,9.84,True,-0.048165022166782645,0.15291494524124855,0.9870649168932807,0.32,5.0000,0.11,0.0668,0.7390,1.0000,0.0397,0,1043,0,0,0.014137
197,14,356000000,14.356000000,8.44183416947129,2.5748325524953692,24.759330201670174,0.0646111599223257,0.13687774673358,0.013886855587832326,0.9883810174747957,1042,1042,1042,1042,1042,0,1.0000,1.0000,3.3890,7.3110,0.7446,0,True,8.20,True,-0.17888147500886295,0.15978427001094223,0.9708091496044543,0.39,2.0000,0.28,0.1784,0.8458,1.0000,0.0957,0,1042,0,0,0.019899
198,14,389000000,14.389000000,9.041600539367488,2.4539012397550524,25.550314347617768,0.06576390517984607,0.12997777916480752,0.014578722729071198,0.9892261351897602,1039,1037,1036,1036,1036,0,0.9990,0.9981,2.7416,12.1266,0.7613,0,True,6.56,True,0.3590015913600061,-0.021698513762573573,0.933084686350322,0.81,6.0000,0.18,0.1155,0.9268,1.0000,0.0541,0,1037,0,0,0.012707
199,14,422000000,14.422000000,9.161018099877486,1.9859687082885342,24.674655400174657,0.06870048079352811,0.13151454769578524,0.014360607366865672,0.988826547296929,1033,1033,533,1032,533,0,0.5160,1.0000,3.0490,6.0247,0.7470,0,True,6.56,True,0.3173363596162191,-0.5823402103658253,-0.748450074658699,0.38,1.0000,0.24,0.1520,1.0431,1.0000,0.0630,0,1033,0,0,0.016546
200,14,455000000,14.455000000,9.030989819390403,2.0768174733705815,25.661994829224586,0.07176570398290913,0.13150864495526218,0.014020501857868708,0.9886144777219894,530,530,530,530,530,0,1.0000,1.0000,2.5814,4.4761,0.6946,0,True,4.92,True,-0.3761039843764513,0.2291719441155353,0.8977895148454699,0.35,6.0000,0.10,0.0562,1.0885,1.0000,0.0211,0,530,0,0,0.006159
201,14,488000000,14.488000000,9.408346881120686,1.7213233714656466,26.517112126133668,0.07280061726045313,0.1284386376781292,0.014223732102462434,0.9889394682805215,527,527,527,527,527,0,1.0000,1.0000,3.4746,5.7518,0.7251,0,True,4.92,True,0.1269621091391779,-0.2305385380507557,0.9647448394867689,0.37,1.0000,0.25,0.1590,1.2211,1.0000,0.0535,0,527,0,0,0.017411
202,14,521000000,14.521000000,9.805699421934785,1.3654024363480937,27.362943815214674,0.07385481108526404,0.12473526221235247,0.013812513811507884,0.9893410916880904,527,527,527,527,527,0,1.0000,1.0000,3.0940,5.3678,0.7640,0,True,4.92,True,0.15429279466878987,-0.23086958628550072,0.9606731846167335,0.45,14.0000,0.19,0.1216,1.3265,1.0000,0.0356,0,527,0,0,0.005889
203,14,554000000,14.554000000,10.287334209996555,1.1247470779532522,28.205625801140886,0.0754223638746106,0.11818066685490404,0.012949953864421515,0.9900389364586655,523,523,523,523,523,0,1.0000,1.0000,2.7925,4.9568,0.6935,0,True,4.92,True,0.24918810059076052,-0.11617840828232855,0.9614613190206633,0.78,12.0000,0.15,0.0955,1.4106,1.0000,0.0273,0,523,0,0,0.011260
204,14,587000000,14.587000000,10.25213032900028,0.40297323327616785,28.89685890502326,0.07588707413502757,0.11847507184359611,0.013623584543970604,0.9899591947525175,519,519,519,519,519,0,1.0000,1.0000,2.8621,4.8795,0.7035,0,True,3.28,True,-0.22598644378977273,-0.6076989592846554,0.7613357354725958,0.10,7.0000,0.16,0.1083,1.5070,1.0000,0.0325,0,519,0,0,0.018216
205,14,620000000,14.620000000,10.857281051560713,0.708761684991292,29.63190041798852,0.08046030424349768,0.11263535496623814,0.015422377989981275,0.9902532840186936,517,517,517,517,517,0,1.0000,1.0000,2.7980,5.4360,0.7020,0,True,3.28,True,0.4307850619674507,0.40952430731782663,0.8041853468582686,0.88,1.0000,0.16,0.1071,1.6028,1.0000,0.0365,0,517,0,0,0.014697
206,14,653000000,14.653000000,10.770979436335997,1.1483731699420512,30.525932729210542,0.0831540976105171,0.1134082412998131,0.014892062693488375,0.9899506014567581,513,511,124,511,124,0,0.2427,0.9961,2.1590,3.3779,0.6479,0,True,3.28,True,-0.2598926554864951,0.5803541919323516,0.771780292266345,0.33,5.0000,0.05,0.0391,1.6376,1.0000,0.0151,0,511,0,0,0.004964
207,14,686000000,14.686000000,11.07522927456717,0.19675991477122434,30.482755784905873,0.07732708717537867,0.11199648237599985,0.01060406143005067,0.990638613928188,124,124,124,124,124,0,1.0000,1.0000,2.5689,3.4537,0.6093,0,True,3.28,True,0.2598703550951292,-0.9485178506639139,0.18105602866140788,0.85,5.0000,0.18,0.1265,1.7502,1.0000,0.0589,0,124,0,0,0.016792
208,14,719000000,14.719000000,10.435130051444983,0.08085416428810716,31.242254857692217,0.07919079674100446,0.11310925501042436,0.010280822818502448,0.9903683248290437,124,124,39,124,39,0,0.3145,1.0000,1.9002,2.8408,0.6207,0,True,3.28,True,-0.7956244896233138,0.00603177064013934,0.6057600921607385,0.25,8.0000,0.06,0.0438,1.7887,1.0000,0.0259,0,124,0,0,0.006259
209,14,752000000,14.752000000,10.435130051444983,0.08085416428810716,31.242254857692217,0.07919079674100446,0.11310925501042436,0.010280822818502448,0.9903683248290437,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,4.92,True,0.0,0.0,0.0,0.00,5.0000,0.04,0.0383,1.8220,1.0000,0.0261,0,2000,0,0,0.005655
210,14,785000000,14.785000000,10.338732041715721,-0.2587458585674525,32.17787189911287,0.0796624260698168,0.11278256471934757,0.010343048939421165,0.9903671098671614,2000,2000,1607,1987,1607,0,0.8035,1.0000,1.6291,29.5004,3.1707,0,True,4.92,True,-0.31500212841636627,-0.18609952242041689,0.930666764662869,0.07,5.0000,0.02,0.0331,1.8505,1.0000,0.0252,0,2000,0,0,0.005011
211,14,818000000,14.818000000,10.481336678000325,-1.0617947409681348,32.7564705598313,0.07905097359249333,0.1128519663492828,0.01040580233959512,0.9904075406330711,1607,1607,1566,1607,1566,0,0.9745,1.0000,1.7849,3.6812,0.9204,0,True,4.92,True,-0.02023667668657198,-0.7003966234113065,0.7134669206282261,0.07,2.0000,0.02,0.0331,1.8789,1.0000,0.0284,0,1607,0,0,0.005182
212,14,851000000,14.851000000,10.552548277166837,-0.8566153432048522,33.73260083949567,0.08129395994269241,0.11251410253796812,0.0105868847025527,0.9902624837280297,1562,1562,1452,1562,1452,0,0.9296,1.0000,1.9349,3.9824,1.0071,0,True,4.92,True,-0.13932483517151087,0.3575136440441651,0.9234568666844668,0.26,3.0000,0.07,0.0582,1.9263,1.0000,0.0694,0,1562,0,0,0.006335
213,14,884000000,14.884000000,10.087371948538388,-0.6172361535831724,34.58483824002431,0.08322359847265186,0.11308568370471103,0.011297612428569548,0.990029203989314,1451,1450,1327,1450,1327,0,0.9152,0.9993,2.4485,5.1614,1.0106,0,True,4.92,True,-0.6323391132971853,0.376650076532694,0.6769652617693505,0.25,14.0000,0.16,0.1427,2.0373,1.0000,0.2287,0,1450,0,0,0.019190
214,14,917000000,14.917000000,9.813409832169699,-1.1383047042008843,35.39318984938248,0.08307796937676355,0.11321232075537449,0.011450222497642793,0.9900252086882284,1323,1323,1323,1323,1323,0,1.0000,1.0000,1.7440,3.5149,0.9012,0,True,4.92,True,-0.46783235611170637,-0.3774739317017945,0.7991535005620375,0.03,16.0000,0.02,0.0508,2.0698,1.0000,0.1286,0,1323,0,0,0.015161
215,14,950000000,14.950000000,9.893773017586007,-1.7936535888258003,36.144228861585326,0.08228886017623334,0.11263905810981993,0.011014995188699972,0.9901614292427382,1319,1319,1319,1319,1319,0,1.0000,1.0000,1.6843,3.9987,0.8577,0,True,3.28,True,-0.11583232518695667,-0.520948969691006,0.8456920499919948,0.12,0.0000,0.01,0.0429,2.0953,1.0000,0.1235,0,1319,0,0,0.015971
216,14,983000000,14.983000000,10.115299910464886,-1.8868725451618447,37.11491730898287,0.08350363695793116,0.11147423923371864,0.010745004445646968,0.9901945169922548,1318,1318,1318,1318,1318,0,1.0000,1.0000,1.6352,3.8714,0.8356,0,True,3.28,True,-0.0026733536890898714,0.06793118489148431,0.9976864273404203,0.20,15.0000,0.00,0.0337,2.1118,1.0000,0.1214,0,1318,0,0,0.005853
217,15,16000000,15.016000000,10.597289431679956,-2.223949135804921,37.9236604532996,0.08308916219215638,0.10708524175230658,0.009807031947390387,0.9907233540446286,1318,1318,1318,1318,1318,0,1.0000,1.0000,1.6158,3.1427,0.8219,0,True,3.28,True,0.27936246419449967,-0.19790216194260968,0.9395697674455143,0.52,12.0000,0.00,0.0340,2.1266,1.0000,0.1357,0,1318,0,0,0.006343
218,15,49000000,15.049000000,10.83304909569694,-2.2587158399154443,38.894849753646284,0.08413134339033439,0.1054222258451767,0.009793300051105005,0.990813888997977,1315,1315,1315,1315,1315,0,1.0000,1.0000,1.5892,2.9054,0.8286,0,True,3.28,True,0.024525236197379608,0.1272674325392762,0.9915651836386369,0.23,8.0000,0.00,0.0320,2.1389,1.0000,0.1398,0,1315,0,0,0.012549
219,15,82000000,15.082000000,10.429783732754705,-1.8310103982004213,39.70382756680213,0.08519139623151865,0.1062266319644279,0.00987113467295264,0.9906366081313,1312,1312,662,1312,662,0,0.5046,1.0000,1.6073,3.0266,0.8251,0,True,3.28,True,-0.546005654378102,0.5587821854572496,0.6242117385973772,0.15,0.0000,0.02,0.0395,2.1509,1.0000,0.1962,0,1312,0,0,0.010720
220,15,115000000,15.115000000,10.439113830628534,-1.975753152811522,40.69325289711325,0.08575657741852778,0.10611048029723735,0.009749438697833615,0.9906014959839435,662,662,662,662,662,0,1.0000,1.0000,1.4422,2.0986,0.6548,0,True,3.28,True,-0.2029071119865981,0.026450348112632402,0.9788406831502146,0.07,0.0000,0.00,0.0118,2.1540,1.0000,0.0647,0,662,0,0,0.003415
221,15,148000000,15.148000000,10.010620295841772,-1.0744420531596766,40.62975807614076,0.08620457223830098,0.10742828592716674,0.013070906709416836,0.9903822931099667,661,661,661,661,661,0,1.0000,1.0000,1.4453,2.3008,0.6440,0,True,3.28,True,-0.3717081228992795,0.8774420280470963,-0.3031972275389291,0.41,0.0000,0.00,0.0135,2.1572,1.0000,0.0788,0,661,0,0,0.004091
222,15,181000000,15.181000000,9.826648284574015,-1.4595440359521468,41.534109093124435,0.0862167906101237,0.10765167322417854,0.012984289119627923,0.9903581122528268,660,660,660,660,660,0,1.0000,1.0000,1.4502,2.1199,0.6775,0,True,3.28,True,-0.3871649077897903,-0.22093262528154264,0.8951492106136992,0.03,2.0000,0.03,0.0391,2.1634,1.0000,0.2512,0,660,0,0,0.012626
223,15,214000000,15.214000000,10.325870640638112,-1.8104968989131474,42.326326946486304,0.08608236189227286,0.10369416204149846,0.011674152734173581,0.990808287151202,660,660,660,660,660,0,1.0000,1.0000,1.4625,2.0655,0.6686,0,True,3.28,True,0.3047937923781952,-0.21168665185498117,0.9285954477349895,0.48,19.0000,0.00,0.0138,2.1645,1.0000,0.0998,0,660,0,0,0.004923
224,15,247000000,15.247000000,10.182153771559856,-0.990549389737129,41.77222267494674,0.08549207948005755,0.10455081393079514,0.012278527709146836,0.9907620649832529,660,660,206,660,206,0,0.3121,1.0000,1.4657,3.0772,0.6972,0,True,3.28,True,0.0057642496676883195,0.7124692314291148,-0.7016796759865395,0.14,7.0000,0.02,0.0257,2.1648,1.0000,0.2069,0,660,0,0,0.009002
225,15,280000000,15.280000000,10.932029432528683,-1.5970677179761634,42.03646122360438,0.08425436993638373,0.1021426967124876,0.008947402243921496,0.9911548893326457,206,206,206,206,206,0,1.0000,1.0000,1.4312,1.9379,0.7317,0,True,3.28,True,0.6534692694418203,-0.5568672843401745,0.5127150685583299,0.49,7.0000,0.00,0.0145,2.1641,1.0000,0.1245,0,206,0,0,0.007091
226,15,313000000,15.313000000,11.011966044847076,-0.7090720465670319,41.58361044733287,0.08322772457891478,0.1026563738295247,0.009781147123924019,0.9911806817803347,206,206,161,206,161,0,0.7816,1.0000,1.4541,2.3429,0.7302,0,True,3.28,True,0.200299677172144,0.7987420730439176,-0.5673545100501445,0.16,5.0000,0.00,0.0070,2.1632,1.0000,0.0645,0,206,0,0,0.003139
227,15,346000000,15.346000000,11.502267179117114,-0.9302469558062801,40.74058823098474,0.08286233433852234,0.10380174738209924,0.009365634900563958,0.9910960173824245,161,161,112,161,112,0,0.6957,1.0000,1.4604,2.3049,0.7400,0,True,3.28,True,0.641989690258787,-0.359978214434014,-0.6769526739250873,0.15,7.0000,0.00,0.0061,2.1619,1.0000,0.0605,0,161,0,0,0.002966
228,15,379000000,15.379000000,11.970805558953831,-0.9009844493561855,41.62354660618498,0.08960739832288864,0.09369033891245025,0.007738843504328419,0.9915305062687123,112,112,112,112,112,0,1.0000,1.0000,1.3620,1.8767,0.7776,0,True,3.28,True,0.2791033555288829,0.17495924443433933,0.9441877883765936,1.41,0.0000,0.00,0.0068,2.1603,1.0000,0.0699,0,112,0,0,0.003451
229,15,412000000,15.412000000,11.425117358605846,-0.31158706054265217,42.219226978583436,0.09517030648866948,0.0924209081385142,0.016436918902471995,0.9910251339893951,112,112,112,112,112,0,1.0000,1.0000,1.3813,1.8658,0.7790,0,True,3.28,True,-0.6269487077960503,0.6857880290662178,0.3696350862436294,1.19,2.0000,0.08,0.0357,2.1468,1.0000,0.3704,0,112,0,0,0.018886
230,15,445000000,15.445000000,11.992921995038175,-0.44405395385823926,43.031661847986065,0.10036969072481113,0.08155297732201892,0.012546855625285555,0.9915228759275493,112,112,112,112,112,0,1.0000,1.0000,1.3721,2.1331,0.7913,0,True,3.28,True,0.4048696117647467,0.01721425465904115,0.9142123751656379,1.45,11.0000,0.00,0.0090,2.1406,1.0000,0.0964,0,112,0,0,0.003878
231,15,478000000,15.478000000,11.771566112339043,-1.2104618805572704,43.634671352958726,0.09937756133068662,0.08182082707327139,0.012861461070083546,0.9915967100490775,112,112,38,112,38,0,0.3393,1.0000,1.3779,1.8626,0.7738,0,True,3.28,True,-0.34595944257073014,-0.6275855070895711,0.6974585976151384,0.12,14.0000,0.00,0.0101,2.1327,1.0000,0.1082,0,112,0,0,0.003652
232,15,511000000,15.511000000,11.771566112339043,-1.2104618805572704,43.634671352958726,0.09937756133068662,0.08182082707327139,0.012861461070083546,0.9915967100490775,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,4.92,True,0.0,0.0,0.0,0.00,13.0000,0.00,0.0090,2.1252,1.0000,0.1010,0,2000,0,0,0.006251
233,15,544000000,15.544000000,10.951821068916859,-1.0439042610027416,44.18264637351449,0.09934908839374465,0.08267776809577242,0.013748522367839841,0.9915165774865969,2000,2000,1027,1996,1027,0,0.5135,1.0000,1.1894,13.9534,2.3706,0,True,4.92,True,-0.8890583021042882,0.27994172446966586,0.36222640207526247,0.14,15.0000,0.00,0.0075,2.1186,1.0000,0.0839,0,2000,0,0,0.005767
234,15,577000000,15.577000000,11.408964458335571,-1.614697762372487,44.864712866097754,0.09859454018565325,0.08086353051603189,0.012719989970930115,0.9917552157327945,1027,1027,1022,1022,1022,0,0.9951,1.0000,1.1497,17.2986,1.5679,0,True,4.92,True,0.3158185141407774,-0.4283372605588346,0.8466320672776719,0.26,11.0000,0.00,0.0074,2.1121,1.0000,0.0864,0,1027,0,0,0.005359
235,15,610000000,15.610000000,10.710272461738178,-1.986097900034261,45.47617948958227,0.09885231914375574,0.08165731735823327,0.012843847240807659,0.991662915062277,1021,1021,346,1020,346,0,0.3389,1.0000,1.1057,10.1913,1.4240,0,True,4.92,True,-0.8011628316201997,-0.2367337256109737,0.5496319317403712,0.10,12.0000,0.00,0.0075,2.1057,1.0000,0.0911,0,1021,0,0,0.004729
236,15,643000000,15.643000000,11.243518453546406,-2.2338304071746395,46.28505359420326,0.09990473044918671,0.07816681413628195,0.011507683713249743,0.9918551140248333,346,346,346,346,346,0,1.0000,1.0000,1.3248,1.8464,0.6914,0,True,4.92,True,0.38670307708301666,-0.08750252206666496,0.9180435930861339,0.45,14.0000,0.00,0.0073,2.1003,1.0000,0.0865,0,346,0,0,0.005010
237,15,676000000,15.676000000,10.732107430654624,-1.4375590806223344,45.96192708619839,0.0992752775836371,0.0789373673172998,0.012436601378734265,0.9918460779011287,346,346,293,346,293,0,0.8468,1.0000,1.3050,1.8990,0.6616,0,True,4.92,True,-0.4250512130003133,0.719233135999232,-0.5495772579061772,0.16,2.0000,0.00,0.0068,2.0964,1.0000,0.0737,0,346,0,0,0.008814
238,15,709000000,15.709000000,10.393994609744238,-1.793611710284549,46.833079337671485,0.09937510008031211,0.07960374149405831,0.012491392826193005,0.9917821327940107,293,293,180,293,180,0,0.6143,1.0000,1.3116,1.9514,0.7020,0,True,4.92,True,-0.4824193516442377,-0.1726143256106813,0.8587641490846732,0.08,3.0000,0.00,0.0085,2.0937,1.0000,0.0633,0,293,0,0,0.004345
239,15,742000000,15.742000000,9.856350487255375,-0.9914367552575808,47.09279868442999,0.10206760140712766,0.08137209932890319,0.018452668908068483,0.9912720540820124,179,179,179,179,179,0,1.0000,1.0000,1.4420,1.9165,0.7361,0,True,4.92,True,-0.5384598728189351,0.8426078477247128,0.008542851780478198,0.78,13.0000,0.00,0.0119,2.0926,1.0000,0.0683,0,179,0,0,0.002686
240,15,775000000,15.775000000,10.626209758573452,-1.629638854913331,47.09664346798629,0.10081064819835683,0.0802399570309332,0.01579509638015917,0.991538843130133,179,179,179,179,179,0,1.0000,1.0000,1.4194,1.8944,0.7303,0,True,4.92,True,0.7245854905393814,-0.6390564892613919,0.2580361804722519,0.36,4.0000,0.00,0.0121,2.0933,1.0000,0.0605,0,179,0,0,0.006686
241,15,808000000,15.808000000,10.595317258088938,-1.6033278429183537,48.09581982081977,0.1015838652828964,0.08053006922835831,0.01595365018999274,0.9914338643146487,178,178,178,178,178,0,1.0000,1.0000,1.3880,2.1470,0.6697,0,True,4.92,True,-0.185038490413082,0.22851435370732515,0.9557938832276397,0.10,1.0000,0.00,0.0101,2.0946,1.0000,0.0403,0,178,0,0,0.003101
242,15,841000000,15.841000000,11.147975057573696,-1.0720045854417832,47.453741202009624,0.10171240134277237,0.08158545528722158,0.015983259636161526,0.9913339176635019,178,178,28,178,28,0,0.1573,1.0000,1.5590,2.1980,0.9369,0,True,4.92,True,0.6711555805749667,0.380664350638708,-0.636117000885757,0.12,13.0000,0.02,0.0249,2.0985,1.0000,0.0809,0,178,0,0,0.004415
243,15,874000000,15.874000000,11.147975057573696,-1.0720045854417832,47.453741202009624,0.10171240134277237,0.08158545528722158,0.015983259636161526,0.9913339176635019,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,4.92,True,0.0,0.0,0.0,0.00,19.0000,0.00,0.0120,2.1005,1.0000,0.0337,0,2000,0,0,0.003316
244,15,907000000,15.907000000,10.723797467733398,-1.1492728543104977,48.35601775989157,0.10217805156816472,0.08224448189308317,0.01624964663031281,0.9912272393151137,2000,2000,614,1996,614,0,0.3070,1.0000,1.1454,17.2620,2.4808,0,True,4.92,True,-0.565060797252901,0.1150800128914268,0.8169840182285237,0.10,13.0000,0.00,0.0144,2.1028,1.0000,0.0354,0,2000,0,0,0.004723
245,15,940000000,15.940000000,10.855037309609651,-1.2904477204667142,49.337264803744475,0.10296129669677395,0.08226345933686288,0.01622855094618305,0.9911449585074013,614,614,614,614,614,0,1.0000,1.0000,1.4024,2.4420,0.7408,0,True,4.92,True,-0.03425540823500412,0.061212942132527794,0.9975367375300688,0.09,3.0000,0.00,0.0063,2.1041,1.0000,0.0145,0,614,0,0,0.001338
246,15,973000000,15.973000000,10.843543484612727,-1.9874762316958379,48.62031351772802,0.1024957891465275,0.08366461005620084,0.01620497015367891,0.9910763064334113,608,608,607,607,607,0,0.9984,1.0000,1.5646,8.0380,1.0476,0,True,4.92,True,0.0689543420091351,-0.8299513023271402,-0.5535577065524162,0.17,0.0000,0.06,0.0335,2.1115,1.0000,0.0702,0,608,0,0,0.006937
247,16,6000000,16.006000000,11.367394259630002,-2.296680188306619,49.41402207805104,0.10292488806267054,0.08171594855101885,0.01566404522621816,0.9912031118074867,603,603,603,603,603,0,1.0000,1.0000,1.4662,2.4541,0.8293,0,True,4.92,True,0.37201824438565156,-0.14698324388030232,0.9165142398580838,0.24,15.0000,0.00,0.0176,2.1151,1.0000,0.0331,0,603,0,0,0.003559
248,16,39000000,16.039000000,10.649671256133141,-2.991675322601899,49.45709705405019,0.10309942174855745,0.0827448590133361,0.015766355720930006,0.991097986865707,596,596,229,596,229,0,0.3842,1.0000,1.5234,3.5122,0.9038,0,True,4.92,True,-0.7478966134556304,-0.6608158064040968,0.06303273425849934,0.12,4.0000,0.03,0.0290,2.1177,1.0000,0.0498,0,596,0,0,0.004319
249,16,72000000,16.072000000,10.673434513430937,-3.722262472176107,48.774691218436494,0.10330269005879371,0.08384925811546014,0.015415089683473649,0.9909895212110743,229,229,229,229,229,0,1.0000,1.0000,1.5326,2.0347,0.9194,0,True,4.92,True,0.09783585807080454,-0.8562687913902602,-0.5071803444206135,0.14,17.0000,0.00,0.0220,2.1186,1.0000,0.0346,0,229,0,0,0.003778
250,16,105000000,16.105000000,9.980879350165894,-3.381317957510585,49.41039884286333,0.1035386031500913,0.08467646806817741,0.016123465935528027,0.99088328639626,229,229,79,229,79,0,0.3450,1.0000,1.5418,2.3430,0.9676,0,True,4.92,True,-0.7697866586465759,0.4744678609427181,0.42697628634642176,0.13,4.0000,0.00,0.0186,2.1191,1.0000,0.0277,0,229,0,0,0.004767
251,16,138000000,16.138000000,9.980879350165894,-3.381317957510585,49.41039884286333,0.1035386031500913,0.08467646806817741,0.016123465935528027,0.99088328639626,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,6.56,True,0.0,0.0,0.0,0.00,7.0000,0.00,0.0183,2.1185,1.0000,0.0233,0,2000,0,0,0.003905
252,16,171000000,16.171000000,9.872350222907128,-3.8857933273914047,48.553820749680895,0.10349523608370825,0.08630612240976149,0.015888808830781104,0.9907509955061905,2000,1904,1845,1847,1845,0,0.9690,0.9520,5.0851,349.8523,2.9474,0,True,6.56,True,0.008999962931647882,-0.6699316968967673,-0.7423681850404469,0.19,5.0000,0.00,0.0191,2.1172,1.0000,0.0210,0,1904,0,0,0.003228
253,16,204000000,16.204000000,9.702034346277797,-2.9466574119649795,48.25546486399376,0.10352554010541393,0.08712933974236732,0.016570869089879557,0.9906645986405023,1845,1845,671,1842,671,0,0.3637,1.0000,1.0697,15.7986,1.5290,0,True,6.56,True,-0.07130557363669049,0.8588587236532979,-0.507225007243305,0.12,5.0000,0.00,0.0086,2.1163,1.0000,0.0088,0,1845,0,0,0.001428
254,16,237000000,16.237000000,9.252727581336822,-3.5149795973203624,48.94476401865097,0.10304814113425098,0.08733503739876387,0.017059127472720332,0.9906879720785962,671,671,283,669,283,0,0.4218,1.0000,0.9157,19.4335,3.4343,0,True,6.56,True,-0.5877802069772129,-0.4058036231874656,0.6998841673403895,0.08,15.0000,0.04,0.0431,2.1108,1.0000,0.0391,0,671,0,0,0.004494
255,16,270000000,16.270000000,8.802649646476924,-4.109162531676917,49.61137971983995,0.1030464952437166,0.08809972677418033,0.017208630047484463,0.9906178481191374,282,282,82,282,82,0,0.2908,1.0000,1.3262,2.1710,0.7833,0,True,6.56,True,-0.5867386188095887,-0.43601221391089556,0.6823717040718611,0.09,14.0000,0.00,0.0217,2.1077,1.0000,0.0172,0,282,0,0,0.004124
256,16,303000000,16.303000000,8.802649646476924,-4.109162531676917,49.61137971983995,0.1030464952437166,0.08809972677418033,0.017208630047484463,0.9906178481191374,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,8.20,True,0.0,0.0,0.0,0.00,17.0000,0.00,0.0164,2.1055,1.0000,0.0116,0,2000,0,0,0.003135
257,16,336000000,16.336000000,9.400656855139953,-4.910604289010886,49.60252037514094,0.10279406155845022,0.08874330134727051,0.017648082117678356,0.9905788977016787,2000,1893,379,1841,379,0,0.2002,0.9465,8.2705,1012.0910,3.5606,0,True,8.20,True,0.5480088263914166,-0.7953131277489983,0.2591589377721858,0.09,14.0000,0.01,0.0316,2.1016,1.0000,0.0189,0,1893,0,0,0.004271
258,16,369000000,16.369000000,9.218099829804235,-5.889852254144657,49.51450699387457,0.10186115025038514,0.089545645195067,0.017084589383487028,0.9906129417193504,379,376,375,375,375,0,0.9973,0.9921,1.4527,42.3770,0.9322,0,True,8.20,True,-0.2165172311735319,-0.9730908384234968,0.07883215575641331,0.16,16.0000,0.00,0.0182,2.0996,1.0000,0.0101,0,376,0,0,0.002507
259,16,402000000,16.402000000,9.90644440495048,-6.101819242208531,48.820783892170546,0.10184133334992232,0.09046572951194595,0.01794048492993225,0.9905162460080401,374,374,231,374,231,0,0.6176,1.0000,1.2506,1.9927,1.0759,0,True,8.20,True,0.7865213294284552,-0.36030974341926914,-0.5015586577372939,0.14,1.0000,0.01,0.0322,2.0964,1.0000,0.0176,0,374,0,0,0.004835
260,16,435000000,16.435000000,9.90644440495048,-6.101819242208531,48.820783892170546,0.10184133334992232,0.09046572951194595,0.01794048492993225,0.9905162460080401,230,230,1,230,1,0,0.0043,1.0000,1.2480,1.9346,1.1330,1,True,9.84,True,0.0,0.0,0.0,0.00,11.0000,0.00,0.0175,2.0943,1.0000,0.0094,0,230,0,0,0.002136
261,16,468000000,16.468000000,10.249757923274359,-5.302060253115677,48.32831928684215,0.10331631646300135,0.09145649246049975,0.019639112400252404,0.9902402506480282,230,230,230,230,230,0,1.0000,1.0000,1.2775,2.0288,0.9759,0,True,9.84,True,0.46709147970034176,0.6758251545941394,-0.5701630556333448,0.28,13.0000,0.00,0.0106,2.0933,1.0000,0.0055,0,230,0,0,0.001269
262,16,501000000,16.501000000,10.004164065408562,-4.504257267070703,47.777688691582206,0.10546138989347999,0.09358861148442217,0.021143005190095012,0.9897838351749764,230,230,230,230,230,0,1.0000,1.0000,1.2322,1.7411,0.9541,0,True,9.84,True,-0.09768871985458095,0.6704209860167184,-0.7355220020648902,0.39,9.0000,0.00,0.0134,2.0922,1.0000,0.0067,0,230,0,0,0.001573
263,16,534000000,16.534000000,10.588329284654916,-3.6942897500194336,47.72569236532106,0.10854066803770879,0.09251232039345743,0.025897803593784803,0.9894390823726157,230,230,230,230,230,0,1.0000,1.0000,1.2088,3.1658,1.0212,0,True,9.84,True,0.6327000806023632,0.7672470813013863,-0.10498821000601531,0.66,4.0000,0.00,0.0137,2.0911,1.0000,0.0067,0,230,0,0,0.001593
