frame_idx,timestamp_sec,timestamp_nanosec,timestamp_total_sec,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w,num_detected,num_matched,num_inliers,num_inliers_E,num_inliers_pose,num_inliers_H,inlier_ratio,feature_survival_rate,feature_vel_mean,feature_vel_max,mean_lk_err,consecutive_low_inliers,failure_triggered_streak,window_low_inlier_pct,failure_triggered_window,rel_tx,rel_ty,rel_tz,rel_rot_deg,eis_dt_ms,eis_crop_pct,eis_warp_deg,eis_cum_warp_deg,eis_gate_scale,eis_yaw_rate_deg,is_r_frame,num_active,num_pending,promotions_this_frame,bd_ratio
265,16,600000000,16.600000000,6.891533573842215,3.9065576837501084,60.143946363299314,-0.07107669482782997,0.04422695097738232,-0.03657548086476446,0.9958184144004906,685,685,2,685,2,0,0.0029,1.0000,1.3095,2.5458,0.7725,1,True,8.20,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0113,0,685,0,0,0.002216
266,16,633000000,16.633000000,6.5779695916645755,4.203426502343118,61.045914507763456,-0.07126884608252818,0.04491901635572529,-0.03662299006132045,0.9957719568991021,685,684,163,684,163,0,0.2383,0.9985,1.2898,1.8637,0.7635,0,True,8.20,True,-0.4097495590741224,0.14160506176477455,0.9011400031743995,0.08,0.0000,0.00,0.0000,0.0000,1.0000,0.0117,0,684,0,0,0.002085
267,16,666000000,16.666000000,7.208979905516559,3.713894589180395,60.444096852814994,-0.07073044637613839,0.04558912980975227,-0.03628981966440766,0.995792088835489,163,163,145,163,145,0,0.8896,1.0000,1.2912,1.9532,1.2222,0,True,8.20,True,0.7163061191836549,-0.3538633551116286,-0.6014035829035216,0.11,0.0000,0.00,0.0000,0.0000,1.0000,0.0111,0,163,0,0,0.004989
268,16,699000000,16.699000000,6.533017903973308,3.322600651261272,59.81962553512507,-0.06953102219841165,0.047411876818248405,-0.03772671580876836,0.9957380407531389,145,145,145,145,145,0,1.0000,1.0000,1.2629,4.1529,0.8838,0,True,8.20,True,-0.5870749962918732,-0.34081065395370647,-0.7342962936584551,0.30,0.0000,0.00,0.0000,0.0000,1.0000,0.0082,0,145,0,0,0.002023
269,16,732000000,16.732000000,6.529054808336553,3.958634301364938,59.04797438997671,-0.06424742392653082,0.05150907533169557,-0.03418547466746068,0.9960172875000909,145,144,144,144,144,0,1.0000,0.9931,1.1766,1.7060,0.7399,0,True,8.20,True,0.012896776067187796,0.7374121376874087,-0.6753199333340894,0.87,0.0000,0.00,0.0000,0.0000,1.0000,0.0095,0,144,0,0,0.002227
270,16,765000000,16.765000000,6.85805325287137,4.729466002093046,58.50246681656798,-0.05794470245078367,0.053206927735986634,-0.028002879541615913,0.9965075378722257,144,143,143,143,143,0,1.0000,0.9931,1.1258,1.6235,0.6305,0,True,8.20,True,0.32246636547130797,0.8546301637282925,-0.40696772155230787,1.03,0.0000,0.00,0.0000,0.0000,1.0000,0.0059,0,143,0,0,0.001370
271,16,798000000,16.798000000,7.580360653060927,4.825976403965268,59.18727172452489,-0.059354913889599736,0.047903711339927144,-0.025622310336896863,0.996757606366773,143,142,142,142,142,0,1.0000,0.9930,1.0400,1.3427,0.5795,0,True,8.20,True,0.6407076910094038,0.05044410478241597,0.7661259994113884,0.69,0.0000,0.00,0.0000,0.0000,1.0000,0.0116,0,142,0,0,0.002862
272,16,831000000,16.831000000,8.305227547909515,4.512992890564267,58.57358670344996,-0.05882259148970014,0.04829364504342145,-0.025307525986312345,0.996778388463207,142,142,142,142,142,0,1.0000,1.0000,0.9694,1.1634,0.6765,0,True,8.20,True,0.7950932290858166,-0.203343536283114,-0.5713826767708022,0.08,0.0000,0.00,0.0000,0.0000,1.0000,0.0082,0,142,0,0,0.001708
273,16,864000000,16.864000000,7.674966649046015,4.682580904066029,57.81595149766799,-0.04453785980529348,0.06879913685058503,-0.03073065493704224,0.996161977120046,142,142,142,142,142,0,1.0000,1.0000,0.8878,2.1144,0.8040,0,True,8.20,True,-0.565346789209879,0.23067705484090753,-0.791941351553261,2.93,0.0000,0.00,0.0000,0.0000,1.0000,0.0171,0,142,0,0,0.005051
274,16,897000000,16.897000000,8.233245392026475,4.066734151372601,57.2600219856495,-0.044205233195270616,0.0691412047912906,-0.030598025365129417,0.9961571924158934,142,141,53,141,53,0,0.3759,0.9930,0.8212,0.9732,0.8051,0,True,8.20,True,0.6680984359002873,-0.5298003259357859,-0.5224520021838608,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0073,0,141,0,0,0.002326
275,16,930000000,16.930000000,8.233245392026475,4.066734151372601,57.2600219856495,-0.044205233195270616,0.0691412047912906,-0.030598025365129417,0.9961571924158934,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,9.84,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0057,0,2000,0,0,0.002498
276,16,963000000,16.963000000,8.018872384936687,3.29963770303159,56.655367329855075,-0.0439666142388615,0.06953914307154967,-0.03064584233534572,0.996138583110203,2000,1931,39,1931,39,0,0.0202,0.9655,0.4817,1.3697,1.7584,0,True,9.84,True,-0.07881389362714739,-0.7186092863873259,-0.6909334726941713,0.05,0.0000,0.00,0.0000,0.0000,1.0000,0.0026,0,1931,0,0,0.001894
277,16,996000000,16.996000000,8.018872384936687,3.29963770303159,56.655367329855075,-0.0439666142388615,0.06953914307154967,-0.03064584233534572,0.996138583110203,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,11.48,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0020,0,2000,0,0,0.002658
278,17,29000000,17.029000000,7.785378349640469,4.077154252191931,56.0714593308836,-0.044024646572186736,0.06994836619256824,-0.03036720862312298,0.9961159014901951,2000,1934,335,1930,335,0,0.1732,0.9670,0.4735,15.6838,1.8802,0,True,11.48,True,-0.20370105189503335,0.8138572909369828,-0.5441894811971031,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0017,0,1934,0,0,0.000759
279,17,62000000,17.062000000,7.785378349640469,4.077154252191931,56.0714593308836,-0.044024646572186736,0.06994836619256824,-0.03036720862312298,0.9961159014901951,335,335,1,331,1,0,0.0030,1.0000,0.3184,19.0824,2.8482,1,True,13.11,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0021,0,335,0,0,0.003174
280,17,95000000,17.095000000,8.684050593401853,4.119387671227124,55.63487653620488,-0.04408621667496742,0.06985559282147953,-0.030413951245183264,0.9961182626678938,335,335,27,334,27,0,0.0806,1.0000,0.2046,19.0849,3.1812,0,True,13.11,True,0.9450775594410493,0.1309715403931481,-0.2994576134413618,0.01,0.0000,0.00,0.0000,0.0000,1.0000,0.0049,0,335,0,0,0.002310
281,17,128000000,17.128000000,8.684050593401853,4.119387671227124,55.63487653620488,-0.04408621667496742,0.06985559282147953,-0.030413951245183264,0.9961182626678938,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,14.75,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0024,0,2000,0,0,0.000789
282,17,161000000,17.161000000,7.8527077719126375,3.7420579074277485,55.22684300509565,-0.043776048160973004,0.07025922289223611,-0.03058917100072708,0.9960981888465994,2000,1954,394,1950,394,0,0.2016,0.9770,0.3991,15.7086,2.1730,0,True,14.75,True,-0.7408127076280062,-0.38284551092325897,-0.5519292046836903,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0101,0,1954,0,0,0.002408
283,17,194000000,17.194000000,8.44662775473723,2.9825264550279473,55.492118384309556,-0.04368397934493912,0.07016271634464022,-0.030608333382910236,0.9961084444533402,394,394,82,391,82,0,0.2081,1.0000,0.3774,19.1325,2.9245,0,True,14.75,True,0.6014824346383596,-0.7469342011657295,0.2833869791476399,0.02,0.0000,0.00,0.0000,0.0000,1.0000,0.0170,0,394,0,0,0.001492
284,17,227000000,17.227000000,8.44662775473723,2.9825264550279473,55.492118384309556,-0.04368397934493912,0.07016271634464022,-0.030608333382910236,0.9961084444533402,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,16.39,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0128,0,2000,0,0,0.001701
285,17,260000000,17.260000000,8.265595820311855,2.780851993833249,56.454695576237576,-0.04368872254189589,0.07024623189677853,-0.030558116570292233,0.9961038921410946,2000,1972,51,1966,51,0,0.0259,0.9860,0.3754,15.7704,2.2227,0,True,16.39,True,-0.29735060507170813,-0.29836171533435135,0.9069525370636728,0.01,0.0000,0.00,0.0000,0.0000,1.0000,0.0151,0,1972,0,0,0.002942
286,17,293000000,17.293000000,8.265595820311855,2.780851993833249,56.454695576237576,-0.04368872254189589,0.07024623189677853,-0.030558116570292233,0.9961038921410946,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0148,0,2000,0,0,0.001583
287,17,326000000,17.326000000,8.191291837195777,1.8308633742916265,56.75801148553756,-0.043908302367979796,0.07032512162511567,-0.03049191378335524,0.9960906994071389,2000,1892,24,1887,24,0,0.0127,0.9460,0.3563,17.3365,2.2238,0,True,18.03,True,-0.051405105095366735,-0.9763572442413041,0.20996201272530443,0.03,0.0000,0.00,0.0000,0.0000,1.0000,0.0127,0,1892,0,0,0.001054
288,17,359000000,17.359000000,8.191291837195777,1.8308633742916265,56.75801148553756,-0.043908302367979796,0.07032512162511567,-0.03049191378335524,0.9960906994071389,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,18.03,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0271,0,2000,0,0,0.002744
289,17,392000000,17.392000000,7.52509104283833,2.0939244659544487,57.455847686698455,-0.04367129589370123,0.07047103747799818,-0.030513621117335906,0.9960901413617379,2000,1926,121,1918,121,0,0.0628,0.9630,0.3775,17.4212,2.1096,0,True,18.03,True,-0.7718753135418563,0.16116836599769926,0.6150067139034279,0.03,0.0000,0.00,0.0000,0.0000,1.0000,0.0194,0,1926,0,0,0.002024
290,17,425000000,17.425000000,7.1321428614838105,2.1363868591411275,58.37442739033611,-0.044152569201761104,0.07063487596774827,-0.030224120681685507,0.996066146126312,121,121,67,121,67,0,0.5537,1.0000,0.3924,1.0781,0.6339,0,True,18.03,True,-0.5176683388434099,-0.06311471692727412,0.8532502701237746,0.07,0.0000,0.00,0.0000,0.0000,1.0000,0.0174,0,121,0,0,0.001104
291,17,458000000,17.458000000,7.1321428614838105,2.1363868591411275,58.37442739033611,-0.044152569201761104,0.07063487596774827,-0.030224120681685507,0.996066146126312,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,19.67,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0261,0,2000,0,0,0.002562
292,17,491000000,17.491000000,6.298952113679747,2.4531480784615756,57.921155388434016,-0.04411166909015135,0.07109922269274023,-0.03009772928483492,0.9960387481792393,2000,1929,256,1873,256,0,0.1327,0.9645,5.0027,386.9649,2.1714,0,True,19.67,True,-0.7818306010198651,0.3117818031798611,-0.5399379765443721,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0162,0,1929,0,0,0.001219
293,17,524000000,17.524000000,5.343664865313015,2.739339589752269,57.99545674759435,-0.044007524518462036,0.07107622635562141,-0.030039770601772285,0.9960467458985016,256,256,13,253,13,0,0.0508,1.0000,0.2654,15.7779,2.2668,0,True,19.67,True,-0.9731791117989427,0.2264280719470249,-0.040653961585236854,0.01,0.0000,0.00,0.0000,0.0000,1.0000,0.0237,0,256,0,0,0.001622
294,17,557000000,17.557000000,5.343664865313015,2.739339589752269,57.99545674759435,-0.044007524518462036,0.07107622635562141,-0.030039770601772285,0.9960467458985016,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0366,0,2000,0,0,0.002171
295,17,590000000,17.590000000,5.787892460774471,3.286868047431861,58.70459314594205,-0.043578532634872144,0.07047836940120779,-0.02992540838520332,0.9961115303383036,2000,1940,1792,1934,1792,0,0.9237,0.9700,0.4691,15.7955,1.8304,0,True,21.31,True,0.30421506217924765,0.5030279218071441,0.808959891357824,0.09,0.0000,0.00,0.0000,0.0000,1.0000,0.0277,0,1940,0,0,0.001096
296,17,623000000,17.623000000,4.899033883349356,3.2590642977642528,58.24725587341528,-0.04321451987930685,0.07100268421900882,-0.03017949680462483,0.996082487587206,1792,1792,293,1789,293,0,0.1635,1.0000,0.5098,19.3050,1.5694,0,True,21.31,True,-0.8135866352949431,-0.0335461026225012,-0.5804751897095121,0.08,0.0000,0.00,0.0000,0.0000,1.0000,0.0276,0,1792,0,0,0.001653
297,17,656000000,17.656000000,4.804773350191588,2.459031636359555,57.65475043666847,-0.04286750164234044,0.07166011163657181,-0.030991157271336965,0.9960254785266094,293,293,293,293,293,0,1.0000,1.0000,0.4848,0.8717,2.3917,0,True,21.31,True,0.042134982343152536,-0.747127606756608,-0.6633437890604582,0.13,0.0000,0.00,0.0000,0.0000,1.0000,0.0349,0,293,0,0,0.001420
298,17,689000000,17.689000000,4.959789322510763,2.137511707868664,58.58887836361914,-0.044003392106511614,0.07140817980243759,-0.031011932997620537,0.9959933902151029,293,293,246,293,246,0,0.8396,1.0000,0.5054,0.8969,2.2600,0,True,21.31,True,0.044085511583454966,-0.39502120830704707,0.9176135965950295,0.13,0.0000,0.00,0.0000,0.0000,1.0000,0.0450,0,293,0,0,0.001731
299,17,722000000,17.722000000,4.117684004008417,2.211233029847946,58.054627674114954,-0.04350309187906706,0.07187172478430624,-0.03138826637028033,0.9959702369587953,246,246,181,246,181,0,0.7358,1.0000,0.6231,0.9397,1.9186,0,True,21.31,True,-0.7623790697534809,0.07576030410462248,-0.6426807374768536,0.09,0.0000,0.00,0.0000,0.0000,1.0000,0.0240,0,246,0,0,0.000941
300,17,755000000,17.755000000,3.477175716436081,2.7723942315447596,58.57888642631785,-0.043922281142852945,0.07275537300915576,-0.031094762814631527,0.9958968845432787,181,181,74,181,74,0,0.4088,1.0000,0.6849,0.9856,1.6595,0,True,21.31,True,-0.7448472943054353,0.4740945488382857,0.4695070467284752,0.12,0.0000,0.00,0.0000,0.0000,1.0000,0.0746,0,181,0,0,0.001375
301,17,788000000,17.788000000,3.477175716436081,2.7723942315447596,58.57888642631785,-0.043922281142852945,0.07275537300915576,-0.031094762814631527,0.9958968845432787,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0568,0,2000,0,0,0.002633
302,17,821000000,17.821000000,3.591705235559449,1.7866780372534459,58.45540940999009,-0.04423213470736768,0.07315515771734882,-0.03155202752763501,0.9958395004806119,2000,1979,1923,1974,1923,0,0.9717,0.9895,0.6905,15.7198,2.5406,0,True,22.95,True,0.19800136041514999,-0.9622845248103148,-0.18655818015926384,0.08,0.0000,0.00,0.0000,0.0000,1.0000,0.0370,0,1979,0,0,0.001029
303,17,854000000,17.854000000,4.034044062950631,1.290040889734747,59.20219445636333,-0.04465629789211078,0.07325264785799013,-0.03165240980128642,0.9958102176590355,1923,1923,1263,1922,1263,0,0.6568,1.0000,0.6854,17.3776,1.6068,0,True,22.95,True,0.36442374592022697,-0.5380067813039158,0.7600947550670709,0.05,0.0000,0.00,0.0000,0.0000,1.0000,0.0688,0,1923,0,0,0.001814
304,17,887000000,17.887000000,4.444724436908647,1.0972834258353297,60.0933657028456,-0.04497860148994291,0.07334196476316569,-0.031615774899474494,0.9957903014140042,1263,1263,890,1263,890,0,0.7047,1.0000,0.7381,1.1272,1.0667,0,True,22.95,True,0.29136755713290236,-0.25179206670490006,0.9228790287978592,0.04,0.0000,0.00,0.0000,0.0000,1.0000,0.0239,0,1263,0,0,0.000605
305,17,920000000,17.920000000,3.6304362856136425,1.5779476214508865,60.418783492331386,-0.04506268538812528,0.07395969491549283,-0.0315887359684659,0.9957416681416585,890,890,254,890,254,0,0.2854,1.0000,0.7669,1.0113,1.0857,0,True,22.95,True,-0.8839436635628809,0.4011993081322234,0.24017226068232256,0.07,0.0000,0.00,0.0000,0.0000,1.0000,0.1013,0,890,0,0,0.002470
306,17,953000000,17.953000000,3.2636789854732946,0.693300079262964,60.706685921801196,-0.048294088989015035,0.07454831249162021,-0.03618909449191066,0.9953896621490643,254,254,254,254,254,0,1.0000,1.0000,0.6742,0.7752,1.4377,0,True,22.95,True,-0.34204982994865074,-0.9270987689992181,0.1532637803012627,0.65,0.0000,0.00,0.0000,0.0000,1.0000,0.0604,0,254,0,0,0.001443
307,17,986000000,17.986000000,3.419573937428827,1.2393078866267777,59.883538159699796,-0.04707011712664972,0.07684240699964899,-0.03417830825220342,0.9953449109756884,254,254,254,254,254,0,1.0000,1.0000,0.6519,0.7906,1.5184,0,True,22.95,True,0.22977094814467025,0.6357208010236772,-0.7369290159401469,0.38,0.0000,0.00,0.0000,0.0000,1.0000,0.0581,0,254,0,0,0.000619
308,18,19000000,18.019000000,3.6238856363586347,0.7161272117958812,60.71090670585314,-0.04955238528792001,0.07420324989064643,-0.03587167522268648,0.9953650896704495,254,254,254,254,254,0,1.0000,1.0000,0.6217,0.7318,1.4297,0,True,22.95,True,0.11690262706775609,-0.5890889847235717,0.7995673479213671,0.46,0.0000,0.00,0.0000,0.0000,1.0000,0.0556,0,254,0,0,0.001266
309,18,52000000,18.052000000,3.2616126042582128,-0.20613522933511486,60.84577790326701,-0.056240800942153786,0.07624030381773426,-0.04662669605116094,0.9944095431956177,254,254,254,254,254,0,1.0000,1.0000,0.6106,0.7398,1.3896,0,True,21.31,True,-0.3041530349955105,-0.9525883550923328,-0.008145983396951302,1.47,0.0000,0.00,0.0000,0.0000,1.0000,0.0473,0,254,0,0,0.002010
310,18,85000000,18.085000000,3.6554231305090243,-0.7098925456657855,61.61463539048904,-0.06358527399206954,0.06815351364760247,-0.0492110524972608,0.9944296273849403,254,254,254,254,254,0,1.0000,1.0000,0.6014,0.7695,1.4841,0,True,21.31,True,0.32600650860447544,-0.5567036118561478,0.7640686126872634,1.29,0.0000,0.00,0.0000,0.0000,1.0000,0.0318,0,254,0,0,0.000815
311,18,118000000,18.118000000,3.244692889201693,-1.5909003393808856,61.849424522028094,-0.07720106199845234,0.07066701300012793,-0.07022323318484444,0.9920256381873493,254,254,254,254,254,0,1.0000,1.0000,0.5793,0.6945,1.4542,0,True,21.31,True,-0.3414176348984378,-0.9375234564609474,0.06696093761197545,2.90,0.0000,0.00,0.0000,0.0000,1.0000,0.0744,0,254,0,0,0.001424
312,18,151000000,18.151000000,3.546807685749703,-2.120331009974477,62.64216017452618,-0.08317481238022341,0.06474539072266505,-0.0727653687295141,0.9917636745108898,254,254,254,254,254,0,1.0000,1.0000,0.5690,0.7014,1.3937,0,True,21.31,True,0.2731064090888186,-0.6083939610570889,0.7451641949690526,1.01,0.0000,0.00,0.0000,0.0000,1.0000,0.0496,0,254,0,0,0.001924
313,18,184000000,18.184000000,3.251915613694502,-1.5934551387588076,61.84501496681951,-0.07339680911059776,0.07680084634618807,-0.0679580242456978,0.9920162525652051,254,254,254,254,254,0,1.0000,1.0000,0.5593,0.6772,1.4028,0,True,21.31,True,-0.2782929375923809,0.6136439527551053,-0.7389141628993812,1.86,0.0000,0.00,0.0000,0.0000,1.0000,0.0406,0,254,0,0,0.000785
314,18,217000000,18.217000000,3.665891816989358,-1.9882350586803041,62.66524208044863,-0.07958411010663814,0.06922635134765322,-0.06938464566261486,0.991997909596537,254,254,254,254,254,0,1.0000,1.0000,0.5423,0.6870,1.3622,0,True,21.31,True,0.34614815996110276,-0.46373513343160433,0.81555574755912,1.13,0.0000,0.00,0.0000,0.0000,1.0000,0.0521,0,254,0,0,0.001835
315,18,250000000,18.250000000,3.2595226795082675,-1.5608774391803812,61.85763475683261,-0.07396997058787833,0.07760253942703058,-0.06763226675016533,0.991933549094867,254,254,254,254,254,0,1.0000,1.0000,0.5509,0.6717,1.3961,0,True,21.31,True,-0.36009842725276414,0.5016417616801604,-0.7865651057786069,1.17,0.0000,0.00,0.0000,0.0000,1.0000,0.0479,0,254,0,0,0.001390
316,18,283000000,18.283000000,3.6295978012599788,-2.0356447773148356,62.65615863180516,-0.07937714791235474,0.07181210612529015,-0.06941892766964779,0.99182826249525,254,254,254,254,254,0,1.0000,1.0000,0.5421,0.6864,1.3557,0,True,21.31,True,0.316438415275588,-0.5453856803617613,0.7761579665211286,0.93,0.0000,0.00,0.0000,0.0000,1.0000,0.0197,0,254,0,0,0.000578
317,18,316000000,18.316000000,3.4210401863172653,-1.419883668369696,61.89632840210905,-0.07032897411423748,0.0815511251248554,-0.06357667735456543,0.9921498150417922,254,254,254,254,254,0,1.0000,1.0000,0.5212,0.6565,1.3507,0,True,19.67,True,-0.19634431509405514,0.7029417864441917,-0.6836093583333209,1.66,0.0000,0.00,0.0000,0.0000,1.0000,0.0174,0,254,0,0,0.000511
318,18,349000000,18.349000000,3.552962647425574,-2.104077953462836,62.613597280913226,-0.07411363154319683,0.0791022080443178,-0.06597002540609906,0.9919163100029718,254,254,254,254,254,0,1.0000,1.0000,0.5163,0.6430,1.3446,0,True,19.67,True,0.11360862907185564,-0.7643008343239426,0.6347734352130204,0.59,0.0000,0.00,0.0000,0.0000,1.0000,0.0828,0,254,0,0,0.002410
319,18,382000000,18.382000000,4.047010974350818,-2.4275666256883057,63.42061111574146,-0.0781508221881832,0.07487448064635611,-0.06577629075158051,0.9919474485647982,254,254,254,254,254,0,1.0000,1.0000,0.4973,0.6161,1.2879,0,True,19.67,True,0.4109447855121778,-0.38533127173048193,0.8262228478364173,0.67,0.0000,0.00,0.0000,0.0000,1.0000,0.0371,0,254,0,0,0.001060
320,18,415000000,18.415000000,3.4182345589877423,-1.8735108419360842,63.96619558030572,-0.07831585916362939,0.0751785939332283,-0.06587654481817404,0.9919047767101964,254,254,36,254,36,0,0.1417,1.0000,0.5050,0.6440,1.2912,0,True,19.67,True,-0.7705038510766847,0.37783813419428025,0.5133830536982921,0.04,0.0000,0.00,0.0000,0.0000,1.0000,0.0538,0,254,0,0,0.000958
321,18,448000000,18.448000000,3.4182345589877423,-1.8735108419360842,63.96619558030572,-0.07831585916362939,0.0751785939332283,-0.06587654481817404,0.9919047767101964,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0426,0,2000,0,0,0.000957
322,18,481000000,18.481000000,2.453972897057331,-1.628112164073708,64.06609020595998,-0.07836767910698708,0.0755293176112197,-0.06619405998489854,0.9918529001194095,2000,1898,284,1893,284,0,0.1496,0.9490,0.5386,25.2025,2.5463,0,True,19.67,True,-0.9938202359909565,0.10908757132525981,-0.02052413986592549,0.05,0.0000,0.00,0.0000,0.0000,1.0000,0.0258,0,1898,0,0,0.001144
323,18,514000000,18.514000000,1.5564828505881079,-1.207668361944359,64.19927663822578,-0.07832402782445454,0.07559066128179556,-0.0663740376610009,0.991839647179377,284,284,76,284,76,0,0.2676,1.0000,0.3437,30.4648,1.6681,0,True,19.67,True,-0.9581440738684156,0.28233389479826165,0.0474078638928231,0.02,0.0000,0.00,0.0000,0.0000,1.0000,0.0707,0,284,0,0,0.002344
324,18,547000000,18.547000000,1.5564828505881079,-1.207668361944359,64.19927663822578,-0.07832402782445454,0.07559066128179556,-0.0663740376610009,0.991839647179377,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0429,0,2000,0,0,0.000323
325,18,580000000,18.580000000,0.9255608937456781,-1.983169535951176,64.17613763461371,-0.07847681201260276,0.07581924083797821,-0.0665577081630812,0.991797814163335,2000,2000,74,1997,74,0,0.0370,1.0000,0.4751,16.8739,2.3796,0,True,21.31,True,-0.5036347020017331,-0.8309254484581227,-0.2364634983338724,0.04,0.0000,0.00,0.0000,0.0000,1.0000,0.0405,0,2000,0,0,0.001070
326,18,613000000,18.613000000,0.9255608937456781,-1.983169535951176,64.17613763461371,-0.07847681201260276,0.07581924083797821,-0.0665577081630812,0.991797814163335,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,21.31,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0496,0,2000,0,0,0.002322
327,18,646000000,18.646000000,1.0080570662743884,-2.972562786452267,64.29570091234137,-0.07884324991648768,0.0760727675355981,-0.06675772541043372,0.9917358933103643,2000,1926,63,1866,63,0,0.0327,0.9630,5.3402,952.0768,2.5762,0,True,21.31,True,0.20648125096741024,-0.9783497524017546,-0.014044748995926296,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0319,0,1926,0,0,0.000951
328,18,679000000,18.679000000,1.0080570662743884,-2.972562786452267,64.29570091234137,-0.07884324991648768,0.0760727675355981,-0.06675772541043372,0.9917358933103643,2000,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,1,True,22.95,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0423,0,2000,0,0,0.001042
329,18,712000000,18.712000000,1.0080570662743884,-2.972562786452267,64.29570091234137,-0.07884324991648768,0.0760727675355981,-0.06675772541043372,0.9917358933103643,2000,1941,5,1936,5,0,0.0026,0.9705,0.4862,17.5320,2.3195,0,True,22.95,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0399,0,1941,0,0,0.001020
330,18,745000000,18.745000000,0.3652285231182807,-2.242236033660225,64.52677297525688,-0.07885488080999901,0.07624257323241582,-0.067031717944801,0.9917034468976647,1941,1941,302,1940,302,0,0.1556,1.0000,0.4217,2.0288,1.4539,0,True,22.95,True,-0.7675571229687761,0.5988475051053785,0.2285557450797485,0.04,0.0000,0.00,0.0000,0.0000,1.0000,0.0410,0,1941,0,0,0.001072
331,18,778000000,18.778000000,0.3652285231182807,-2.242236033660225,64.52677297525688,-0.07885488080999901,0.07624257323241582,-0.067031717944801,0.9917034468976647,302,302,2,302,2,0,0.0066,1.0000,0.4827,1.5402,0.6432,1,True,24.59,True,0.0,0.0,0.0,0.00,0.0000,0.00,0.0000,0.0000,1.0000,0.0384,0,302,0,0,0.001277
332,18,811000000,18.811000000,0.9815219391709433,-1.5665947590523526,64.12218516849994,-0.07793626265827445,0.07624411652326195,-0.0653093135170492,0.9918908544927609,302,302,302,302,302,0,1.0000,1.0000,0.4742,2.4752,0.6418,0,True,24.59,True,0.5625434731093923,0.8031072154456793,-0.19637627494457996,0.22,0.0000,0.00,0.0000,0.0000,1.0000,0.0310,0,302,0,0,0.001276
333,18,844000000,18.844000000,0.0757633573744787,-1.2811817762058666,64.43545952226151,-0.07813065122895244,0.0765776759752948,-0.06566774238285973,0.9918261987319658,302,302,298,302,298,0,0.9868,1.0000,0.4746,2.9507,0.6067,0,True,24.59,True,-0.9720653129632327,0.12137105265434216,0.20089324257244082,0.06,0.0000,0.00,0.0000,0.0000,1.0000,0.0187,0,302,0,0,0.000924
